"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"pdbgdwq  ","S",12/03/2016 22:15,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,18.18,<0> ,18.13,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 22:30,0,1,"",9.7,<0> ,45.52,<0> ,29.3,<0> ,82.3,<0> ,7.8,<0> ,18.08,<0> ,18.03,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 22:45,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,17.98,<0> ,17.93,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 23:00,0,1,"",9.7,<0> ,45.52,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,17.9,<0> ,17.85,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 23:15,0,1,"",9.7,<0> ,45.51,<0> ,29.3,<0> ,82.3,<0> ,7.8,<0> ,17.81,<0> ,17.77,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 23:30,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.7,<0> ,7.8,<0> ,17.74,<0> ,17.7,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/03/2016 23:45,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.6,<0> ,7.8,<0> ,17.68,<0> ,17.64,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 0:00,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,83.0,<0> ,7.8,<0> ,17.6,<0> ,17.57,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 0:15,0,1,"",9.7,<0> ,45.41,<0> ,29.2,<0> ,83.4,<0> ,7.9,<0> ,17.54,<0> ,17.51,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 0:30,0,1,"",9.6,<0> ,45.32,<0> ,29.2,<0> ,83.8,<0> ,7.9,<0> ,17.48,<0> ,17.45,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 0:45,0,1,"",9.6,<0> ,45.29,<0> ,29.1,<0> ,84.8,<0> ,8.0,<0> ,17.44,<0> ,17.41,<3> ,"",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 1:00,0,1,"",9.6,<0> ,45.33,<0> ,29.2,<0> ,84.6,<0> ,8.0,<0> ,17.43,<0> ,17.4,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 1:15,0,1,"",9.7,<0> ,45.4,<0> ,29.2,<0> ,83.7,<0> ,7.9,<0> ,17.44,<0> ,17.41,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 1:30,0,1,"",9.7,<0> ,45.42,<0> ,29.2,<0> ,83.4,<0> ,7.9,<0> ,17.47,<0> ,17.44,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 1:45,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.7,<0> ,7.8,<0> ,17.51,<0> ,17.49,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 2:00,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,17.57,<0> ,17.55,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 2:15,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,81.6,<0> ,7.7,<0> ,17.64,<0> ,17.62,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 2:30,0,1,"",9.8,<0> ,45.65,<0> ,29.4,<0> ,80.7,<0> ,7.6,<0> ,17.7,<0> ,17.68,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 2:45,0,1,"",9.8,<0> ,45.66,<0> ,29.4,<0> ,80.7,<0> ,7.6,<0> ,17.77,<0> ,17.75,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 3:00,0,1,"",9.8,<0> ,45.65,<0> ,29.4,<0> ,80.6,<0> ,7.6,<0> ,17.86,<0> ,17.84,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 3:15,0,1,"",9.8,<0> ,45.66,<0> ,29.4,<0> ,80.5,<0> ,7.6,<0> ,17.97,<0> ,17.95,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 3:30,0,1,"",9.8,<0> ,45.66,<0> ,29.4,<0> ,80.6,<0> ,7.6,<0> ,18.09,<0> ,18.07,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 3:45,0,1,"",9.8,<0> ,45.63,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,18.22,<0> ,18.2,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 4:00,0,1,"",9.7,<0> ,45.54,<0> ,29.3,<0> ,82.3,<0> ,7.7,<0> ,18.39,<0> ,18.37,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 4:15,0,1,"",9.7,<0> ,45.52,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,18.53,<0> ,18.51,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 4:30,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,18.66,<0> ,18.64,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 4:45,0,1,"",9.8,<0> ,45.58,<0> ,29.3,<0> ,81.7,<0> ,7.7,<0> ,18.79,<0> ,18.77,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 5:00,0,1,"",9.8,<0> ,45.58,<0> ,29.3,<0> ,81.7,<0> ,7.7,<0> ,18.92,<0> ,18.9,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 5:15,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.06,<0> ,19.04,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 5:30,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,82.0,<0> ,7.7,<0> ,19.24,<0> ,19.23,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 5:45,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.34,<0> ,19.33,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 6:00,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,82.0,<0> ,7.7,<0> ,19.47,<0> ,19.46,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 6:15,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.58,<0> ,19.56,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 6:30,0,1,"",9.8,<0> ,45.54,<0> ,29.3,<0> ,81.9,<0> ,7.7,<0> ,19.68,<0> ,19.66,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 6:45,0,1,"",9.8,<0> ,45.53,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.79,<0> ,19.77,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 7:00,0,1,"",9.8,<0> ,45.52,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,19.9,<0> ,19.88,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 7:15,0,1,"",9.8,<0> ,45.51,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,19.99,<0> ,19.97,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 7:30,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.08,<0> ,20.06,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 7:45,0,1,"",9.7,<0> ,45.5,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.14,<0> ,20.12,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 8:00,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.21,<0> ,20.19,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 8:15,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.25,<0> ,20.22,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 8:30,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.27,<0> ,20.24,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 8:45,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,20.29,<0> ,20.26,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 9:00,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,20.3,<0> ,20.27,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 9:15,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.6,<0> ,7.8,<0> ,20.31,<0> ,20.28,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 9:30,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.6,<0> ,7.8,<0> ,20.31,<0> ,20.27,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 9:45,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,20.3,<0> ,20.26,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 10:00,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,20.3,<0> ,20.26,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 10:15,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,20.29,<0> ,20.25,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 10:30,0,1,"",9.7,<0> ,45.46,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,20.23,<0> ,20.19,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 10:45,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.3,<0> ,7.8,<0> ,20.18,<0> ,20.14,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 11:00,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.3,<0> ,7.8,<0> ,20.11,<0> ,20.07,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 11:15,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,20.05,<0> ,20.01,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 11:30,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.98,<0> ,19.94,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 11:45,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.92,<0> ,19.88,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 12:00,0,1,"",9.7,<0> ,45.47,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,19.85,<0> ,19.81,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 12:15,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,19.79,<0> ,19.75,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 12:30,0,1,"",9.7,<0> ,45.48,<0> ,29.3,<0> ,82.0,<0> ,7.7,<0> ,19.75,<0> ,19.71,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 12:45,0,1,"",9.8,<0> ,45.49,<0> ,29.3,<0> ,82.0,<0> ,7.7,<0> ,19.68,<0> ,19.64,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 13:00,0,1,"",9.8,<0> ,45.49,<0> ,29.3,<0> ,81.9,<0> ,7.7,<0> ,19.61,<0> ,19.57,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 13:15,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,82.0,<0> ,7.7,<0> ,19.55,<0> ,19.51,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 13:30,0,1,"",9.8,<0> ,45.58,<0> ,29.4,<0> ,81.6,<0> ,7.7,<0> ,19.51,<0> ,19.47,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 13:45,0,1,"",9.8,<0> ,45.6,<0> ,29.4,<0> ,81.3,<0> ,7.6,<0> ,19.45,<0> ,19.41,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 14:00,0,1,"",9.8,<0> ,45.6,<0> ,29.4,<0> ,81.5,<0> ,7.7,<0> ,19.42,<0> ,19.38,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 14:15,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,81.5,<0> ,7.7,<0> ,19.37,<0> ,19.32,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 14:30,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,81.1,<0> ,7.6,<0> ,19.35,<0> ,19.3,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 14:45,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,81.0,<0> ,7.6,<0> ,19.34,<0> ,19.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 15:00,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.8,<0> ,7.6,<0> ,19.33,<0> ,19.28,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 15:15,0,1,"",9.8,<0> ,45.62,<0> ,29.4,<0> ,80.8,<0> ,7.6,<0> ,19.32,<0> ,19.27,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 15:30,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.7,<0> ,7.6,<0> ,19.31,<0> ,19.26,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 15:45,0,1,"",9.8,<0> ,45.62,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,19.3,<0> ,19.25,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 16:00,0,1,"",9.8,<0> ,45.62,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,19.3,<0> ,19.25,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 16:15,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,81.0,<0> ,7.6,<0> ,19.3,<0> ,19.25,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 16:30,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,19.31,<0> ,19.26,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 16:45,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,19.32,<0> ,19.27,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 17:00,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.8,<0> ,7.6,<0> ,19.34,<0> ,19.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 17:15,0,1,"",9.8,<0> ,45.61,<0> ,29.4,<0> ,80.8,<0> ,7.6,<0> ,19.36,<0> ,19.31,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 17:30,0,1,"",9.8,<0> ,45.6,<0> ,29.4,<0> ,80.9,<0> ,7.6,<0> ,19.37,<0> ,19.31,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 17:45,0,1,"",9.8,<0> ,45.6,<0> ,29.4,<0> ,81.2,<0> ,7.6,<0> ,19.38,<0> ,19.32,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 18:00,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,81.2,<0> ,7.6,<0> ,19.38,<0> ,19.32,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 18:15,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.7,<0> ,7.7,<0> ,19.37,<0> ,19.31,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 18:30,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,81.9,<0> ,7.7,<0> ,19.35,<0> ,19.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 18:45,0,1,"",9.7,<0> ,45.53,<0> ,29.3,<0> ,81.9,<0> ,7.7,<0> ,19.33,<0> ,19.27,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 19:00,0,1,"",9.7,<0> ,45.52,<0> ,29.3,<0> ,82.2,<0> ,7.7,<0> ,19.31,<0> ,19.25,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 19:15,0,1,"",9.7,<0> ,45.51,<0> ,29.3,<0> ,82.2,<0> ,7.8,<0> ,19.29,<0> ,19.23,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 19:30,0,1,"",9.7,<0> ,45.5,<0> ,29.3,<0> ,82.5,<0> ,7.8,<0> ,19.26,<0> ,19.2,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 19:45,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.7,<0> ,7.8,<0> ,19.23,<0> ,19.17,<3> ,"",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 20:00,0,1,"",9.7,<0> ,45.49,<0> ,29.3,<0> ,82.7,<0> ,7.8,<0> ,19.19,<0> ,19.13,<3> ,"",<-1> ,"","",7.7,<0> ,1,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 20:15,0,1,"",9.7,<0> ,45.51,<0> ,29.3,<0> ,82.4,<0> ,7.8,<0> ,19.14,<0> ,19.08,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 20:30,0,1,"",9.7,<0> ,45.52,<0> ,29.3,<0> ,82.1,<0> ,7.7,<0> ,19.09,<0> ,19.03,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 20:45,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,81.8,<0> ,7.7,<0> ,19.02,<0> ,18.96,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 21:00,0,1,"",9.7,<0> ,45.57,<0> ,29.3,<0> ,81.7,<0> ,7.7,<0> ,18.94,<0> ,18.88,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 21:15,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.8,<0> ,7.7,<0> ,18.86,<0> ,18.8,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 21:30,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.7,<0> ,7.7,<0> ,18.77,<0> ,18.71,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 21:45,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.6,<0> ,7.7,<0> ,18.67,<0> ,18.6,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 22:00,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.6,<0> ,7.7,<0> ,18.57,<0> ,18.5,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 22:15,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,81.6,<0> ,7.7,<0> ,18.46,<0> ,18.39,<3> ,"",<-1> ,"","",7.7,<0> ,3,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 22:30,0,1,"",9.7,<0> ,45.54,<0> ,29.3,<0> ,81.5,<0> ,7.7,<0> ,18.36,<0> ,18.29,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 22:45,0,1,"",9.8,<0> ,45.58,<0> ,29.4,<0> ,80.6,<0> ,7.6,<0> ,18.25,<0> ,18.18,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 23:00,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,80.4,<0> ,7.6,<0> ,18.17,<0> ,18.1,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 23:15,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,80.4,<0> ,7.6,<0> ,18.08,<0> ,18.01,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 23:30,0,1,"",9.8,<0> ,45.59,<0> ,29.4,<0> ,80.5,<0> ,7.6,<0> ,18.0,<0> ,17.93,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/04/2016 23:45,0,1,"",9.8,<0> ,45.56,<0> ,29.3,<0> ,80.9,<0> ,7.6,<0> ,17.92,<0> ,17.85,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/05/2016 0:00,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,81.0,<0> ,7.6,<0> ,17.84,<0> ,17.77,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/05/2016 0:15,0,1,"",9.7,<0> ,45.56,<0> ,29.3,<0> ,80.8,<0> ,7.6,<0> ,17.75,<0> ,17.68,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/05/2016 0:30,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,81.0,<0> ,7.6,<0> ,17.69,<0> ,17.62,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
"pdbgdwq  ","S",12/05/2016 0:45,0,1,"",9.7,<0> ,45.55,<0> ,29.3,<0> ,80.9,<0> ,7.6,<0> ,17.62,<0> ,17.55,<3> ,"",<-1> ,"","",7.7,<0> ,2,<0> ,"",<-1> ,
