"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmsswq  ","P",02/20/2002 21:00,1,1,"",17.3,<4> ,52.2,<4> ,34.4,<4> ,99.8,<4> ,7.8,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/20/2002 21:30,1,1,"",17.3,<4> ,52.27,<4> ,34.5,<4> ,100.2,<4> ,7.8,<4> ,2.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/20/2002 22:00,1,1,"",17.3,<4> ,52.33,<4> ,34.5,<4> ,101.0,<4> ,7.9,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/20/2002 22:30,1,1,"",17.3,<4> ,52.32,<4> ,34.5,<4> ,101.5,<4> ,7.9,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/20/2002 23:00,1,1,"",17.3,<4> ,52.27,<4> ,34.5,<4> ,101.4,<4> ,7.9,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/20/2002 23:30,1,1,"",17.2,<4> ,52.29,<4> ,34.5,<4> ,101.4,<4> ,7.9,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 0:00,1,1,"",17.1,<4> ,52.4,<4> ,34.6,<4> ,101.1,<4> ,7.9,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 0:30,1,1,"",17.0,<4> ,52.46,<4> ,34.6,<4> ,100.8,<4> ,7.9,<4> ,3.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 1:00,1,1,"",16.7,<4> ,52.8,<4> ,34.9,<4> ,100.6,<4> ,7.9,<4> ,3.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 1:30,1,1,"",16.4,<4> ,53.48,<4> ,35.4,<4> ,100.4,<4> ,7.9,<4> ,3.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 2:00,1,1,"",16.3,<4> ,53.73,<4> ,35.5,<4> ,99.9,<4> ,7.9,<4> ,3.76,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 2:30,1,1,"",16.3,<4> ,53.8,<4> ,35.6,<4> ,99.5,<4> ,7.9,<4> ,3.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 3:00,1,1,"",16.3,<4> ,53.81,<4> ,35.6,<4> ,98.8,<4> ,7.8,<4> ,3.78,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 3:30,1,1,"",16.3,<4> ,53.77,<4> ,35.6,<4> ,99.0,<4> ,7.8,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 4:00,1,1,"",16.5,<4> ,53.36,<4> ,35.3,<4> ,97.6,<4> ,7.7,<4> ,3.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 4:30,1,1,"",16.4,<4> ,53.58,<4> ,35.4,<4> ,97.3,<4> ,7.7,<4> ,3.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 5:00,1,1,"",16.6,<4> ,53.25,<4> ,35.2,<4> ,95.8,<4> ,7.6,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 5:30,1,1,"",16.9,<4> ,52.66,<4> ,34.8,<4> ,94.8,<4> ,7.5,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 6:00,1,1,"",17.0,<4> ,52.47,<4> ,34.6,<4> ,92.2,<4> ,7.2,<4> ,3.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 6:30,1,1,"",17.0,<4> ,52.4,<4> ,34.6,<4> ,90.6,<4> ,7.1,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 7:00,1,1,"",17.1,<4> ,52.33,<4> ,34.5,<4> ,92.0,<4> ,7.2,<4> ,3.01,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 7:30,1,1,"",17.1,<4> ,52.27,<4> ,34.5,<4> ,91.7,<4> ,7.2,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 8:00,1,1,"",17.2,<4> ,52.13,<4> ,34.4,<4> ,92.9,<4> ,7.3,<4> ,2.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 8:30,1,1,"",17.2,<4> ,51.99,<4> ,34.3,<4> ,92.0,<4> ,7.2,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 9:00,1,1,"",17.3,<4> ,51.8,<4> ,34.1,<4> ,92.1,<4> ,7.2,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 9:30,1,1,"",17.2,<4> ,52.23,<4> ,34.4,<4> ,92.8,<4> ,7.3,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 10:00,1,1,"",17.3,<4> ,52.3,<4> ,34.5,<4> ,93.9,<4> ,7.3,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 10:30,1,1,"",17.3,<4> ,52.38,<4> ,34.6,<4> ,95.5,<4> ,7.5,<4> ,2.87,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 11:00,1,1,"",17.3,<4> ,52.45,<4> ,34.6,<4> ,97.2,<4> ,7.6,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 11:30,1,1,"",17.3,<4> ,52.4,<4> ,34.6,<4> ,97.2,<4> ,7.6,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 12:00,1,1,"",17.2,<4> ,52.38,<4> ,34.6,<4> ,97.9,<4> ,7.7,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 12:30,1,1,"",17.2,<4> ,52.4,<4> ,34.6,<4> ,98.0,<4> ,7.7,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 13:00,1,1,"",17.3,<4> ,52.59,<4> ,34.7,<4> ,100.1,<4> ,7.8,<4> ,3.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 13:30,1,1,"",17.1,<4> ,52.68,<4> ,34.8,<4> ,98.5,<4> ,7.7,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 14:00,1,1,"",17.1,<4> ,52.85,<4> ,34.9,<4> ,99.9,<4> ,7.8,<4> ,3.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 14:30,1,1,"",17.0,<4> ,53.09,<4> ,35.1,<4> ,99.7,<4> ,7.8,<4> ,3.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 15:00,1,1,"",16.9,<4> ,53.28,<4> ,35.2,<4> ,99.0,<4> ,7.8,<4> ,3.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 15:30,1,1,"",17.1,<4> ,53.11,<4> ,35.1,<4> ,100.6,<4> ,7.9,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 16:00,1,1,"",17.7,<4> ,52.72,<4> ,34.8,<4> ,104.4,<4> ,8.1,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 16:30,1,1,"",18.0,<4> ,52.75,<4> ,34.8,<4> ,106.3,<4> ,8.2,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 17:00,1,1,"",18.0,<4> ,52.73,<4> ,34.8,<4> ,105.6,<4> ,8.1,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 17:30,1,1,"",19.1,<4> ,52.67,<4> ,34.8,<4> ,105.2,<4> ,7.9,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 18:00,1,1,"",18.4,<4> ,52.59,<4> ,34.7,<4> ,103.4,<4> ,7.9,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 18:30,1,1,"",18.7,<4> ,52.51,<4> ,34.7,<4> ,101.0,<4> ,7.7,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 19:00,1,1,"",18.7,<4> ,52.49,<4> ,34.6,<4> ,100.2,<4> ,7.6,<4> ,2.91,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 19:30,1,1,"",18.7,<4> ,52.49,<4> ,34.6,<4> ,99.6,<4> ,7.6,<4> ,2.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 20:00,1,1,"",18.4,<4> ,52.2,<4> ,34.4,<4> ,98.0,<4> ,7.5,<4> ,2.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 20:30,1,1,"",18.3,<4> ,51.97,<4> ,34.3,<4> ,96.3,<4> ,7.4,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 21:00,1,1,"",18.3,<4> ,51.78,<4> ,34.1,<4> ,95.2,<4> ,7.3,<4> ,2.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 21:30,1,1,"",18.1,<4> ,52.38,<4> ,34.6,<4> ,98.1,<4> ,7.5,<4> ,2.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 22:00,1,1,"",18.1,<4> ,52.49,<4> ,34.6,<4> ,98.5,<4> ,7.6,<4> ,2.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 22:30,1,1,"",18.1,<4> ,52.57,<4> ,34.7,<4> ,99.2,<4> ,7.6,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 23:00,1,1,"",18.1,<4> ,52.64,<4> ,34.8,<4> ,99.6,<4> ,7.7,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/21/2002 23:30,1,1,"",18.0,<4> ,52.48,<4> ,34.6,<4> ,100.0,<4> ,7.7,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 0:00,1,1,"",17.9,<4> ,52.42,<4> ,34.6,<4> ,99.9,<4> ,7.7,<4> ,3.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 0:30,1,1,"",17.8,<4> ,52.46,<4> ,34.6,<4> ,99.6,<4> ,7.7,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 1:00,1,1,"",17.6,<4> ,52.53,<4> ,34.7,<4> ,98.9,<4> ,7.7,<4> ,3.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 1:30,1,1,"",17.4,<4> ,52.84,<4> ,34.9,<4> ,99.1,<4> ,7.7,<4> ,3.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 2:00,1,1,"",17.1,<4> ,53.41,<4> ,35.3,<4> ,99.3,<4> ,7.7,<4> ,3.68,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 2:30,1,1,"",16.9,<4> ,53.76,<4> ,35.6,<4> ,98.8,<4> ,7.7,<4> ,3.75,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 3:00,1,1,"",16.9,<4> ,53.95,<4> ,35.7,<4> ,97.4,<4> ,7.6,<4> ,3.82,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 3:30,1,1,"",16.8,<4> ,53.99,<4> ,35.7,<4> ,96.5,<4> ,7.6,<4> ,3.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 4:00,1,1,"",16.7,<4> ,54.01,<4> ,35.8,<4> ,95.7,<4> ,7.5,<4> ,3.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 4:30,1,1,"",16.7,<4> ,54.01,<4> ,35.8,<4> ,94.9,<4> ,7.4,<4> ,3.85,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 5:00,1,1,"",16.9,<4> ,53.86,<4> ,35.6,<4> ,96.4,<4> ,7.5,<4> ,3.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 5:30,1,1,"",16.8,<4> ,53.94,<4> ,35.7,<4> ,94.8,<4> ,7.4,<4> ,3.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 6:00,1,1,"",16.8,<4> ,53.89,<4> ,35.7,<4> ,94.5,<4> ,7.4,<4> ,3.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 6:30,1,1,"",17.1,<4> ,53.31,<4> ,35.2,<4> ,91.0,<4> ,7.1,<4> ,3.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 7:00,1,1,"",17.3,<4> ,52.95,<4> ,35.0,<4> ,90.8,<4> ,7.1,<4> ,3.32,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 7:30,1,1,"",17.4,<4> ,52.83,<4> ,34.9,<4> ,90.7,<4> ,7.1,<4> ,3.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 8:00,1,1,"",17.5,<4> ,52.76,<4> ,34.8,<4> ,90.7,<4> ,7.0,<4> ,3.09,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 8:30,1,1,"",17.7,<4> ,52.48,<4> ,34.6,<4> ,91.6,<4> ,7.1,<4> ,2.97,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 9:00,1,1,"",17.7,<4> ,52.46,<4> ,34.6,<4> ,91.4,<4> ,7.1,<4> ,2.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 9:30,1,1,"",17.9,<4> ,52.09,<4> ,34.3,<4> ,90.7,<4> ,7.0,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 10:00,1,1,"",18.0,<4> ,51.86,<4> ,34.2,<4> ,89.9,<4> ,6.9,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 10:30,1,1,"",17.8,<4> ,52.31,<4> ,34.5,<4> ,91.1,<4> ,7.0,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 11:00,1,1,"",17.8,<4> ,52.39,<4> ,34.6,<4> ,92.3,<4> ,7.1,<4> ,2.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 11:30,1,1,"",17.8,<4> ,52.48,<4> ,34.6,<4> ,94.3,<4> ,7.3,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 12:00,1,1,"",17.8,<4> ,52.55,<4> ,34.7,<4> ,94.3,<4> ,7.3,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 12:30,1,1,"",17.7,<4> ,52.54,<4> ,34.7,<4> ,95.0,<4> ,7.4,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 13:00,1,1,"",17.6,<4> ,52.63,<4> ,34.7,<4> ,96.1,<4> ,7.4,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 13:30,1,1,"",17.4,<4> ,52.88,<4> ,34.9,<4> ,96.4,<4> ,7.5,<4> ,3.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 14:00,1,1,"",17.3,<4> ,53.07,<4> ,35.1,<4> ,95.8,<4> ,7.5,<4> ,3.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 14:30,1,1,"",17.2,<4> ,53.27,<4> ,35.2,<4> ,95.9,<4> ,7.5,<4> ,3.53,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 15:00,1,1,"",17.1,<4> ,53.45,<4> ,35.3,<4> ,96.2,<4> ,7.5,<4> ,3.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 15:30,1,1,"",16.9,<4> ,53.67,<4> ,35.5,<4> ,96.5,<4> ,7.5,<4> ,3.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 16:00,1,1,"",16.9,<4> ,53.73,<4> ,35.6,<4> ,96.2,<4> ,7.5,<4> ,3.66,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 16:30,1,1,"",16.9,<4> ,53.73,<4> ,35.6,<4> ,95.6,<4> ,7.5,<4> ,3.64,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 17:00,1,1,"",17.0,<4> ,53.5,<4> ,35.4,<4> ,96.8,<4> ,7.6,<4> ,3.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 17:30,1,1,"",17.0,<4> ,53.46,<4> ,35.3,<4> ,94.8,<4> ,7.4,<4> ,3.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 18:00,1,1,"",17.1,<4> ,53.43,<4> ,35.3,<4> ,93.6,<4> ,7.3,<4> ,3.46,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 18:30,1,1,"",17.2,<4> ,53.15,<4> ,35.1,<4> ,92.5,<4> ,7.2,<4> ,3.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 19:00,1,1,"",17.2,<4> ,53.04,<4> ,35.0,<4> ,91.9,<4> ,7.2,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 19:30,1,1,"",17.3,<4> ,52.9,<4> ,34.9,<4> ,90.2,<4> ,7.0,<4> ,3.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 20:00,1,1,"",17.4,<4> ,52.8,<4> ,34.9,<4> ,91.1,<4> ,7.1,<4> ,2.98,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 20:30,1,1,"",17.5,<4> ,52.52,<4> ,34.7,<4> ,90.7,<4> ,7.0,<4> ,2.89,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 21:00,1,1,"",17.5,<4> ,52.41,<4> ,34.6,<4> ,88.9,<4> ,6.9,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 21:30,1,1,"",17.7,<4> ,52.08,<4> ,34.3,<4> ,88.3,<4> ,6.8,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 22:00,1,1,"",17.8,<4> ,51.96,<4> ,34.2,<4> ,87.2,<4> ,6.8,<4> ,2.67,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 22:30,1,1,"",17.6,<4> ,52.39,<4> ,34.6,<4> ,89.7,<4> ,7.0,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 23:00,1,1,"",17.7,<4> ,52.44,<4> ,34.6,<4> ,90.8,<4> ,7.0,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/22/2002 23:30,1,1,"",17.8,<4> ,52.58,<4> ,34.7,<4> ,92.8,<4> ,7.2,<4> ,2.86,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/23/2002 0:00,1,1,"",17.7,<4> ,52.58,<4> ,34.7,<4> ,92.6,<4> ,7.2,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/23/2002 0:30,1,1,"",17.5,<4> ,52.62,<4> ,34.7,<4> ,92.9,<4> ,7.2,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/23/2002 1:00,1,1,"",17.4,<4> ,52.76,<4> ,34.8,<4> ,93.1,<4> ,7.2,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"gtmsswq  ","P",02/23/2002 1:30,1,1,"",17.1,<4> ,53.04,<4> ,35.0,<4> ,91.7,<4> ,7.2,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
