"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"soschwq  ","P",06/27/2025 15:45,0,0,"",13.8,<0> ,50.45,<0> ,33.1,<0> ,125.5,<0> ,10.6,<0> ,3.09,<0> ,3.01,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 16:00,0,0,"",14.1,<0> ,50.35,<0> ,33.0,<0> ,125.8,<0> ,10.6,<0> ,3.02,<0> ,2.94,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 16:15,0,0,"",14.3,<0> ,50.31,<0> ,33.0,<0> ,126.0,<0> ,10.5,<0> ,2.94,<0> ,2.86,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 16:30,0,0,"",14.7,<0> ,49.26,<0> ,32.2,<0> ,129.4,<0> ,10.8,<0> ,2.84,<0> ,2.76,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 16:45,0,0,"",15.1,<0> ,50.12,<0> ,32.9,<0> ,131.4,<0> ,10.8,<0> ,2.75,<0> ,2.67,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 17:00,0,0,"",15.3,<0> ,50.05,<0> ,32.8,<0> ,130.8,<0> ,10.7,<0> ,2.67,<0> ,2.59,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 17:15,0,0,"",15.4,<0> ,49.99,<0> ,32.8,<0> ,129.9,<0> ,10.6,<0> ,2.59,<0> ,2.51,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 17:30,0,0,"",15.6,<0> ,49.86,<0> ,32.7,<0> ,130.8,<0> ,10.7,<0> ,2.5,<0> ,2.42,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 17:45,0,0,"",15.9,<0> ,49.75,<0> ,32.6,<0> ,130.6,<0> ,10.6,<0> ,2.42,<0> ,2.34,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 18:00,0,0,"",16.1,<0> ,49.72,<0> ,32.6,<0> ,130.7,<0> ,10.6,<0> ,2.33,<0> ,2.25,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 18:15,0,0,"",16.2,<0> ,49.67,<0> ,32.6,<0> ,130.8,<0> ,10.5,<0> ,2.3,<0> ,2.22,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 18:30,0,0,"",16.3,<0> ,49.59,<0> ,32.5,<0> ,129.9,<0> ,10.5,<0> ,2.23,<0> ,2.15,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 18:45,0,0,"",16.6,<0> ,49.52,<0> ,32.4,<0> ,129.1,<0> ,10.4,<0> ,2.17,<0> ,2.09,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 19:00,0,0,"",16.7,<0> ,49.46,<0> ,32.4,<0> ,128.7,<0> ,10.3,<0> ,2.16,<0> ,2.08,<3> ,"",<-1> ,"","",8.1,<0> ,122,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 19:15,0,0,"",16.8,<0> ,49.42,<0> ,32.4,<0> ,127.7,<0> ,10.2,<0> ,2.15,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 19:30,0,0,"",16.9,<0> ,49.41,<0> ,32.4,<0> ,126.9,<0> ,10.1,<0> ,2.15,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 19:45,0,0,"",16.8,<0> ,49.46,<0> ,32.4,<0> ,127.7,<0> ,10.2,<0> ,2.17,<0> ,2.09,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 20:00,0,0,"",16.7,<0> ,49.5,<0> ,32.4,<0> ,127.5,<0> ,10.2,<0> ,2.18,<0> ,2.1,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 20:15,0,0,"",16.6,<0> ,49.48,<0> ,32.4,<0> ,126.3,<0> ,10.1,<0> ,2.22,<0> ,2.14,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 20:30,0,0,"",16.3,<0> ,49.57,<0> ,32.5,<0> ,126.8,<0> ,10.2,<0> ,2.29,<0> ,2.2,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 20:45,0,0,"",15.8,<0> ,49.73,<0> ,32.6,<0> ,126.8,<0> ,10.3,<0> ,2.36,<0> ,2.27,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 21:00,0,0,"",15.7,<0> ,49.76,<0> ,32.6,<0> ,127.7,<0> ,10.4,<0> ,2.42,<0> ,2.33,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 21:15,0,0,"",15.3,<0> ,49.95,<0> ,32.7,<0> ,129.3,<0> ,10.6,<0> ,2.51,<0> ,2.42,<3> ,"",<-1> ,"","",8.1,<0> ,3,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 21:30,0,0,"",14.5,<0> ,50.15,<0> ,32.9,<0> ,125.0,<0> ,10.4,<0> ,2.59,<0> ,2.5,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 21:45,0,0,"",14.1,<0> ,50.27,<0> ,32.9,<0> ,123.4,<0> ,10.3,<0> ,2.68,<0> ,2.59,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 22:00,0,0,"",13.7,<0> ,50.34,<0> ,33.0,<0> ,120.7,<0> ,10.2,<0> ,2.78,<0> ,2.69,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 22:15,0,0,"",13.5,<0> ,50.37,<0> ,33.0,<0> ,117.9,<0> ,10.0,<0> ,2.88,<0> ,2.79,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 22:30,0,0,"",13.5,<0> ,50.38,<0> ,33.0,<0> ,116.7,<0> ,9.9,<0> ,2.98,<0> ,2.89,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 22:45,0,0,"",13.3,<0> ,50.41,<0> ,33.0,<0> ,115.5,<0> ,9.9,<0> ,3.08,<0> ,2.99,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 23:00,0,0,"",12.9,<0> ,50.51,<0> ,33.1,<0> ,113.1,<0> ,9.7,<0> ,3.17,<0> ,3.08,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 23:15,0,0,"",12.5,<0> ,50.59,<0> ,33.1,<0> ,109.1,<0> ,9.4,<0> ,3.27,<0> ,3.18,<3> ,"",<-1> ,"","",8.1,<0> ,63,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 23:30,0,0,"",12.5,<0> ,50.61,<0> ,33.1,<0> ,107.9,<0> ,9.4,<0> ,3.37,<0> ,3.28,<3> ,"",<-1> ,"","",8.1,<0> ,142,<0> ,"",<-1> ,
"soschwq  ","P",06/27/2025 23:45,0,0,"",12.2,<0> ,50.65,<0> ,33.1,<0> ,105.7,<0> ,9.2,<0> ,3.46,<0> ,3.37,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 0:00,0,0,"",12.1,<0> ,50.68,<0> ,33.2,<0> ,104.2,<0> ,9.1,<0> ,3.54,<0> ,3.45,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 0:15,0,0,"",12.2,<0> ,50.68,<0> ,33.2,<0> ,104.3,<0> ,9.1,<0> ,3.61,<0> ,3.52,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 0:30,0,0,"",12.2,<0> ,50.43,<0> ,33.0,<0> ,103.8,<0> ,9.1,<0> ,3.69,<0> ,3.6,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 0:45,0,0,"",12.2,<0> ,50.34,<0> ,32.9,<0> ,104.3,<0> ,9.1,<0> ,3.73,<0> ,3.64,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 1:00,0,0,"",12.2,<0> ,50.68,<0> ,33.2,<0> ,103.1,<0> ,9.0,<0> ,3.76,<0> ,3.67,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
"soschwq  ","P",06/28/2025 1:15,0,0,"",12.2,<0> ,50.59,<0> ,33.1,<0> ,102.3,<0> ,8.9,<0> ,3.78,<0> ,3.69,<3> ,"",<-1> ,"","",8.1,<0> ,2,<0> ,"",<-1> ,
