"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",04/22/2004 20:30,1,1,"",24.3,<4> ,51.19,<4> ,33.6,<4> ,94.4,<4> ,6.5,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,42,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 21:00,1,1,"",24.2,<4> ,51.26,<4> ,33.7,<4> ,94.8,<4> ,6.6,<4> ,3.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 21:30,1,1,"",24.1,<4> ,51.28,<4> ,33.7,<4> ,94.1,<4> ,6.5,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 22:00,1,1,"",24.1,<4> ,51.35,<4> ,33.8,<4> ,94.3,<4> ,6.5,<4> ,3.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 22:30,1,1,"",23.9,<4> ,51.53,<4> ,33.9,<4> ,93.9,<4> ,6.5,<4> ,3.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 23:00,1,1,"",23.8,<4> ,51.55,<4> ,33.9,<4> ,94.1,<4> ,6.6,<4> ,3.51,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/22/2004 23:30,1,1,"",23.7,<4> ,51.63,<4> ,34.0,<4> ,93.7,<4> ,6.5,<4> ,3.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,12,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 0:00,1,1,"",23.7,<4> ,51.65,<4> ,34.0,<4> ,91.7,<4> ,6.4,<4> ,3.6,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 0:30,1,1,"",23.6,<4> ,51.64,<4> ,34.0,<4> ,74.6,<4> ,5.2,<4> ,3.57,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 1:00,1,1,"",23.6,<4> ,51.64,<4> ,34.0,<4> ,90.3,<4> ,6.3,<4> ,3.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 1:30,1,1,"",23.7,<4> ,51.5,<4> ,33.9,<4> ,91.5,<4> ,6.4,<4> ,3.34,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 2:00,1,1,"",23.8,<4> ,51.42,<4> ,33.8,<4> ,90.5,<4> ,6.3,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 2:30,1,1,"",23.9,<4> ,51.29,<4> ,33.7,<4> ,89.6,<4> ,6.2,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 3:00,1,1,"",24.0,<4> ,51.24,<4> ,33.7,<4> ,89.0,<4> ,6.2,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 3:30,1,1,"",24.0,<4> ,51.19,<4> ,33.6,<4> ,87.2,<4> ,6.1,<4> ,2.73,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,16,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 4:00,1,1,"",24.0,<4> ,51.15,<4> ,33.6,<4> ,86.3,<4> ,6.0,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,21,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 4:30,1,1,"",23.9,<4> ,51.14,<4> ,33.6,<4> ,83.6,<4> ,5.8,<4> ,2.37,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,15,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 5:00,1,1,"",23.8,<4> ,51.12,<4> ,33.6,<4> ,82.0,<4> ,5.7,<4> ,2.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 5:30,1,1,"",23.8,<4> ,51.09,<4> ,33.6,<4> ,79.3,<4> ,5.5,<4> ,2.1,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 6:00,1,1,"",23.7,<4> ,50.82,<4> ,33.4,<4> ,77.3,<4> ,5.4,<4> ,2.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,22,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 6:30,1,1,"",23.6,<4> ,51.2,<4> ,33.7,<4> ,79.7,<4> ,5.6,<4> ,2.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 7:00,1,1,"",23.7,<4> ,51.2,<4> ,33.7,<4> ,81.3,<4> ,5.7,<4> ,2.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 7:30,1,1,"",23.7,<4> ,51.22,<4> ,33.7,<4> ,82.2,<4> ,5.7,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 8:00,1,1,"",23.7,<4> ,51.21,<4> ,33.7,<4> ,83.3,<4> ,5.8,<4> ,2.59,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 8:30,1,1,"",23.7,<4> ,51.25,<4> ,33.7,<4> ,84.1,<4> ,5.9,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 9:00,1,1,"",23.7,<4> ,51.29,<4> ,33.7,<4> ,84.6,<4> ,5.9,<4> ,2.84,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 9:30,1,1,"",23.7,<4> ,51.28,<4> ,33.7,<4> ,84.5,<4> ,5.9,<4> ,2.94,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 10:00,1,1,"",23.7,<4> ,51.36,<4> ,33.8,<4> ,85.1,<4> ,5.9,<4> ,3.04,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 10:30,1,1,"",23.8,<4> ,51.36,<4> ,33.8,<4> ,85.7,<4> ,6.0,<4> ,3.12,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 11:00,1,1,"",23.8,<4> ,51.43,<4> ,33.8,<4> ,86.9,<4> ,6.1,<4> ,3.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,64,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 11:30,1,1,"",23.9,<4> ,51.47,<4> ,33.8,<4> ,86.8,<4> ,6.0,<4> ,3.25,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,75,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 12:00,1,1,"",23.9,<4> ,51.5,<4> ,33.9,<4> ,82.2,<4> ,5.7,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,5,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 12:30,1,1,"",23.9,<4> ,51.46,<4> ,33.8,<4> ,83.6,<4> ,5.8,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 13:00,1,1,"",24.0,<4> ,51.46,<4> ,33.8,<4> ,87.5,<4> ,6.1,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 13:30,1,1,"",24.3,<4> ,51.4,<4> ,33.8,<4> ,89.3,<4> ,6.2,<4> ,3.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 14:00,1,1,"",24.4,<4> ,51.37,<4> ,33.8,<4> ,88.6,<4> ,6.1,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 14:30,1,1,"",24.5,<4> ,51.34,<4> ,33.7,<4> ,89.2,<4> ,6.1,<4> ,2.77,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 15:00,1,1,"",24.6,<4> ,51.31,<4> ,33.7,<4> ,88.5,<4> ,6.1,<4> ,2.62,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 15:30,1,1,"",24.8,<4> ,51.28,<4> ,33.7,<4> ,90.6,<4> ,6.2,<4> ,2.47,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 16:00,1,1,"",25.0,<4> ,51.27,<4> ,33.7,<4> ,87.6,<4> ,6.0,<4> ,2.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 16:30,1,1,"",25.1,<4> ,51.25,<4> ,33.7,<4> ,90.1,<4> ,6.1,<4> ,2.2,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 17:00,1,1,"",25.3,<4> ,51.27,<4> ,33.7,<4> ,89.0,<4> ,6.0,<4> ,2.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 17:30,1,1,"",25.5,<4> ,51.2,<4> ,33.6,<4> ,87.3,<4> ,5.9,<4> ,2.08,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 18:00,1,1,"",25.2,<4> ,51.34,<4> ,33.7,<4> ,93.6,<4> ,6.4,<4> ,2.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 18:30,1,1,"",25.3,<4> ,51.31,<4> ,33.7,<4> ,94.8,<4> ,6.4,<4> ,2.28,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 19:00,1,1,"",25.2,<4> ,51.29,<4> ,33.7,<4> ,94.4,<4> ,6.4,<4> ,2.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 19:30,1,1,"",25.2,<4> ,51.34,<4> ,33.7,<4> ,93.8,<4> ,6.4,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 20:00,1,1,"",25.1,<4> ,51.35,<4> ,33.7,<4> ,93.5,<4> ,6.4,<4> ,2.71,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 20:30,1,1,"",25.1,<4> ,51.41,<4> ,33.8,<4> ,94.5,<4> ,6.4,<4> ,2.83,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,25,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 21:00,1,1,"",25.1,<4> ,51.44,<4> ,33.8,<4> ,94.7,<4> ,6.5,<4> ,2.95,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,440,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 21:30,1,1,"",25.1,<4> ,51.47,<4> ,33.8,<4> ,94.7,<4> ,6.5,<4> ,3.06,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 22:00,1,1,"",25.0,<4> ,51.5,<4> ,33.8,<4> ,94.7,<4> ,6.5,<4> ,3.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 22:30,1,1,"",24.9,<4> ,51.57,<4> ,33.9,<4> ,94.4,<4> ,6.4,<4> ,3.26,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 23:00,1,1,"",24.8,<4> ,51.67,<4> ,34.0,<4> ,94.4,<4> ,6.5,<4> ,3.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,22,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/23/2004 23:30,1,1,"",24.6,<4> ,51.75,<4> ,34.0,<4> ,93.5,<4> ,6.4,<4> ,3.43,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 0:00,1,1,"",24.5,<4> ,51.8,<4> ,34.1,<4> ,92.7,<4> ,6.4,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,16,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 0:30,1,1,"",24.5,<4> ,51.48,<4> ,33.8,<4> ,91.1,<4> ,6.3,<4> ,3.52,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,17,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 1:00,1,1,"",24.5,<4> ,51.89,<4> ,34.1,<4> ,76.4,<4> ,5.3,<4> ,3.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 1:30,1,1,"",24.4,<4> ,51.86,<4> ,34.1,<4> ,90.4,<4> ,6.2,<4> ,3.4,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 2:00,1,1,"",24.6,<4> ,51.74,<4> ,34.0,<4> ,90.6,<4> ,6.2,<4> ,3.29,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 2:30,1,1,"",24.7,<4> ,51.57,<4> ,33.9,<4> ,89.3,<4> ,6.1,<4> ,3.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 3:00,1,1,"",24.8,<4> ,51.49,<4> ,33.8,<4> ,89.0,<4> ,6.1,<4> ,3.02,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 3:30,1,1,"",24.9,<4> ,51.19,<4> ,33.6,<4> ,87.7,<4> ,6.0,<4> ,2.88,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 4:00,1,1,"",24.8,<4> ,51.41,<4> ,33.8,<4> ,86.9,<4> ,5.9,<4> ,2.72,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 4:30,1,1,"",24.8,<4> ,51.37,<4> ,33.8,<4> ,84.9,<4> ,5.8,<4> ,2.54,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 5:00,1,1,"",24.7,<4> ,51.33,<4> ,33.7,<4> ,82.8,<4> ,5.7,<4> ,2.38,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 5:30,1,1,"",24.6,<4> ,51.31,<4> ,33.7,<4> ,81.0,<4> ,5.6,<4> ,2.24,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 6:00,1,1,"",24.6,<4> ,51.27,<4> ,33.7,<4> ,79.8,<4> ,5.5,<4> ,2.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 6:30,1,1,"",24.5,<4> ,51.28,<4> ,33.7,<4> ,76.3,<4> ,5.3,<4> ,2.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 7:00,1,1,"",24.3,<4> ,51.38,<4> ,33.8,<4> ,78.8,<4> ,5.4,<4> ,2.17,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 7:30,1,1,"",24.5,<4> ,51.3,<4> ,33.7,<4> ,80.1,<4> ,5.5,<4> ,2.3,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 8:00,1,1,"",24.5,<4> ,51.34,<4> ,33.7,<4> ,81.2,<4> ,5.6,<4> ,2.45,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,13,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 8:30,1,1,"",24.5,<4> ,51.38,<4> ,33.8,<4> ,82.0,<4> ,5.6,<4> ,2.58,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 9:00,1,1,"",24.6,<4> ,51.39,<4> ,33.8,<4> ,83.7,<4> ,5.8,<4> ,2.7,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 9:30,1,1,"",24.6,<4> ,51.42,<4> ,33.8,<4> ,83.0,<4> ,5.7,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 10:00,1,1,"",24.6,<4> ,51.46,<4> ,33.8,<4> ,83.6,<4> ,5.7,<4> ,2.9,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 10:30,1,1,"",24.7,<4> ,51.5,<4> ,33.9,<4> ,85.1,<4> ,5.8,<4> ,2.99,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 11:00,1,1,"",24.7,<4> ,51.52,<4> ,33.9,<4> ,85.6,<4> ,5.9,<4> ,3.07,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 11:30,1,1,"",24.7,<4> ,51.58,<4> ,33.9,<4> ,85.8,<4> ,5.9,<4> ,3.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 12:00,1,1,"",24.8,<4> ,51.61,<4> ,33.9,<4> ,86.7,<4> ,5.9,<4> ,3.19,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 12:30,1,1,"",24.8,<4> ,51.65,<4> ,34.0,<4> ,83.4,<4> ,5.7,<4> ,3.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,44,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 13:00,1,1,"",24.8,<4> ,51.65,<4> ,34.0,<4> ,70.7,<4> ,4.8,<4> ,3.21,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,6,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 13:30,1,1,"",24.9,<4> ,51.66,<4> ,34.0,<4> ,86.7,<4> ,5.9,<4> ,3.15,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 14:00,1,1,"",25.0,<4> ,51.61,<4> ,33.9,<4> ,88.6,<4> ,6.0,<4> ,3.05,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 14:30,1,1,"",25.2,<4> ,51.54,<4> ,33.9,<4> ,90.7,<4> ,6.2,<4> ,2.93,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 15:00,1,1,"",25.3,<4> ,51.5,<4> ,33.8,<4> ,89.8,<4> ,6.1,<4> ,2.79,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,15,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 15:30,1,1,"",25.5,<4> ,51.44,<4> ,33.8,<4> ,90.5,<4> ,6.1,<4> ,2.63,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 16:00,1,1,"",25.6,<4> ,51.41,<4> ,33.8,<4> ,91.5,<4> ,6.2,<4> ,2.49,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 16:30,1,1,"",25.8,<4> ,51.42,<4> ,33.8,<4> ,91.7,<4> ,6.2,<4> ,2.35,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 17:00,1,1,"",25.9,<4> ,51.41,<4> ,33.8,<4> ,91.2,<4> ,6.1,<4> ,2.22,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 17:30,1,1,"",26.0,<4> ,51.41,<4> ,33.8,<4> ,90.5,<4> ,6.1,<4> ,2.14,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 18:00,1,1,"",26.1,<4> ,51.41,<4> ,33.8,<4> ,82.4,<4> ,5.5,<4> ,2.11,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 18:30,1,1,"",26.1,<4> ,51.51,<4> ,33.8,<4> ,94.0,<4> ,6.3,<4> ,2.16,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 19:00,1,1,"",26.1,<4> ,51.43,<4> ,33.8,<4> ,93.7,<4> ,6.3,<4> ,2.27,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.7,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 19:30,1,1,"",25.9,<4> ,51.45,<4> ,33.8,<4> ,94.4,<4> ,6.3,<4> ,2.42,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 20:00,1,1,"",25.8,<4> ,51.45,<4> ,33.8,<4> ,93.9,<4> ,6.3,<4> ,2.55,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 20:30,1,1,"",25.8,<4> ,51.47,<4> ,33.8,<4> ,93.4,<4> ,6.3,<4> ,2.69,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 21:00,1,1,"",25.8,<4> ,51.48,<4> ,33.8,<4> ,93.5,<4> ,6.3,<4> ,2.8,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 21:30,1,1,"",25.9,<4> ,51.54,<4> ,33.9,<4> ,93.6,<4> ,6.3,<4> ,2.92,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 22:00,1,1,"",25.8,<4> ,51.55,<4> ,33.9,<4> ,93.4,<4> ,6.3,<4> ,3.03,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,11,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 22:30,1,1,"",25.7,<4> ,51.61,<4> ,33.9,<4> ,93.6,<4> ,6.3,<4> ,3.13,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 23:00,1,1,"",25.6,<4> ,51.69,<4> ,34.0,<4> ,93.7,<4> ,6.3,<4> ,3.23,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,8,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/24/2004 23:30,1,1,"",25.5,<4> ,51.76,<4> ,34.0,<4> ,93.6,<4> ,6.3,<4> ,3.33,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,7,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/25/2004 0:00,1,1,"",25.3,<4> ,51.92,<4> ,34.2,<4> ,93.6,<4> ,6.3,<4> ,3.41,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,10,<4> ,"",<-1> ,
"gtmpiwq  ","P",04/25/2004 0:30,1,1,"",25.2,<4> ,52.01,<4> ,34.2,<4> ,92.1,<4> ,6.2,<4> ,3.48,<4> ,"",<-1> [GCU],"",<-1> ,"","",7.8,<4> ,9,<4> ,"",<-1> ,
