"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmfmwq  ","P",01/01/2025 22:45,0,1,"",17.0,<0> ,42.53,<-3> [SCF],27.4,<-3> [SCF],100.0,<0> ,8.2,<-3> [SCF],2.52,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),7,<0> ,4.6,<0> ,
"gtmfmwq  ","P",01/01/2025 23:00,0,1,"",17.1,<0> ,42.06,<-3> [SCF],27.1,<-3> [SCF],100.8,<0> ,8.3,<-3> [SCF],2.48,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.2,<0> ,
"gtmfmwq  ","P",01/01/2025 23:15,0,1,"",17.3,<0> ,41.8,<-3> [SCF],26.9,<-3> [SCF],101.3,<0> ,8.3,<-3> [SCF],2.45,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.1,<0> ,
"gtmfmwq  ","P",01/01/2025 23:30,0,1,"",17.4,<0> ,41.68,<-3> [SCF],26.8,<-3> [SCF],101.6,<0> ,8.3,<-3> [SCF],2.42,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.1,<0> ,
"gtmfmwq  ","P",01/01/2025 23:45,0,1,"",17.4,<0> ,41.53,<-3> [SCF],26.7,<-3> [SCF],101.8,<0> ,8.3,<-3> [SCF],2.39,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.8,<0> ,
"gtmfmwq  ","P",01/02/2025 0:00,0,1,"",17.4,<0> ,41.39,<-3> [SCF],26.6,<-3> [SCF],102.1,<0> ,8.3,<-3> [SCF],2.36,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.6,<0> ,
"gtmfmwq  ","P",01/02/2025 0:15,0,1,"",17.5,<0> ,41.22,<-3> [SCF],26.5,<-3> [SCF],102.4,<0> ,8.4,<-3> [SCF],2.31,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),7,<0> ,3.7,<0> ,
"gtmfmwq  ","P",01/02/2025 0:30,0,1,"",17.5,<0> ,41.18,<-3> [SCF],26.4,<-3> [SCF],102.1,<0> ,8.3,<-3> [SCF],2.25,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.6,<0> ,
"gtmfmwq  ","P",01/02/2025 0:45,0,1,"",17.5,<0> ,41.15,<-3> [SCF],26.4,<-3> [SCF],102.0,<0> ,8.3,<-3> [SCF],2.21,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.7,<0> ,
"gtmfmwq  ","P",01/02/2025 1:00,0,1,"",17.2,<0> ,41.34,<-3> [SCF],26.5,<-3> [SCF],100.6,<0> ,8.3,<-3> [SCF],2.16,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",01/02/2025 1:15,0,1,"",17.1,<0> ,41.48,<-3> [SCF],26.7,<-3> [SCF],99.9,<0> ,8.2,<-3> [SCF],2.11,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.3,<0> ,
"gtmfmwq  ","P",01/02/2025 1:30,0,1,"",17.0,<0> ,41.52,<-3> [SCF],26.7,<-3> [SCF],98.8,<0> ,8.1,<-3> [SCF],2.07,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,3.0,<0> ,
"gtmfmwq  ","P",01/02/2025 1:45,0,1,"",17.0,<0> ,41.38,<-3> [SCF],26.6,<-3> [SCF],99.0,<0> ,8.1,<-3> [SCF],2.02,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.2,<0> ,
"gtmfmwq  ","P",01/02/2025 2:00,0,1,"",17.2,<0> ,41.21,<-3> [SCF],26.5,<-3> [SCF],100.0,<0> ,8.2,<-3> [SCF],1.98,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",01/02/2025 2:15,0,1,"",17.1,<0> ,41.18,<-3> [SCF],26.4,<-3> [SCF],100.0,<0> ,8.2,<-3> [SCF],1.93,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.2,<0> ,
"gtmfmwq  ","P",01/02/2025 2:30,0,1,"",17.1,<0> ,41.29,<-3> [SCF],26.5,<-3> [SCF],99.4,<0> ,8.2,<-3> [SCF],1.89,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,3.0,<0> ,
"gtmfmwq  ","P",01/02/2025 2:45,0,1,"",17.0,<0> ,41.3,<-3> [SCF],26.5,<-3> [SCF],99.8,<0> ,8.2,<-3> [SCF],1.84,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,3.2,<0> ,
"gtmfmwq  ","P",01/02/2025 3:00,0,1,"",16.8,<0> ,41.6,<-3> [SCF],26.7,<-3> [SCF],97.9,<0> ,8.1,<-3> [SCF],1.8,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",01/02/2025 3:15,0,1,"",16.8,<0> ,41.49,<-3> [SCF],26.7,<-3> [SCF],98.6,<0> ,8.2,<-3> [SCF],1.75,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,3.1,<0> ,
"gtmfmwq  ","P",01/02/2025 3:30,0,1,"",16.6,<0> ,41.64,<-3> [SCF],26.8,<-3> [SCF],98.2,<0> ,8.1,<-3> [SCF],1.7,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.9,<0> ,
"gtmfmwq  ","P",01/02/2025 3:45,0,1,"",16.3,<0> ,41.88,<-3> [SCF],26.9,<-3> [SCF],94.7,<0> ,7.9,<-3> [SCF],1.65,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.8,<0> ,
"gtmfmwq  ","P",01/02/2025 4:00,0,1,"",16.3,<0> ,41.91,<-3> [SCF],26.9,<-3> [SCF],94.8,<0> ,7.9,<-3> [SCF],1.61,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.8,<0> ,
"gtmfmwq  ","P",01/02/2025 4:15,0,1,"",16.3,<0> ,41.96,<-3> [SCF],27.0,<-3> [SCF],95.7,<0> ,8.0,<-3> [SCF],1.57,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.7,<0> ,
"gtmfmwq  ","P",01/02/2025 4:30,0,1,"",16.2,<0> ,41.9,<-3> [SCF],26.9,<-3> [SCF],96.3,<0> ,8.0,<-3> [SCF],1.55,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.1,<0> ,
"gtmfmwq  ","P",01/02/2025 4:45,0,1,"",15.8,<0> ,42.17,<-3> [SCF],27.1,<-3> [SCF],95.7,<0> ,8.0,<-3> [SCF],1.54,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.3,<0> ,
"gtmfmwq  ","P",01/02/2025 5:00,0,1,"",15.5,<0> ,42.47,<-3> [SCF],27.3,<-3> [SCF],96.3,<0> ,8.1,<-3> [SCF],1.56,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.7,<0> ,
"gtmfmwq  ","P",01/02/2025 5:15,0,1,"",15.5,<0> ,42.52,<-3> [SCF],27.4,<-3> [SCF],97.4,<0> ,8.2,<-3> [SCF],1.58,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.1,<0> ,
"gtmfmwq  ","P",01/02/2025 5:30,0,1,"",15.6,<0> ,42.46,<-3> [SCF],27.3,<-3> [SCF],97.6,<0> ,8.2,<-3> [SCF],1.62,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.2,<0> ,
"gtmfmwq  ","P",01/02/2025 5:45,0,1,"",15.9,<0> ,42.33,<-3> [SCF],27.2,<-3> [SCF],98.1,<0> ,8.2,<-3> [SCF],1.67,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.7,<0> ,
"gtmfmwq  ","P",01/02/2025 6:00,0,1,"",16.1,<0> ,42.08,<-3> [SCF],27.1,<-3> [SCF],97.9,<0> ,8.2,<-3> [SCF],1.74,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),7,<0> ,4.9,<0> ,
"gtmfmwq  ","P",01/02/2025 6:15,0,1,"",16.0,<0> ,42.04,<-3> [SCF],27.0,<-3> [SCF],97.6,<0> ,8.2,<-3> [SCF],1.81,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),7,<0> ,4.5,<0> ,
"gtmfmwq  ","P",01/02/2025 6:30,0,1,"",15.9,<0> ,42.15,<-3> [SCF],27.1,<-3> [SCF],97.7,<0> ,8.2,<-3> [SCF],1.88,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.8,<0> ,
"gtmfmwq  ","P",01/02/2025 6:45,0,1,"",15.9,<0> ,42.16,<-3> [SCF],27.1,<-3> [SCF],97.9,<0> ,8.2,<-3> [SCF],1.95,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.4,<0> ,
"gtmfmwq  ","P",01/02/2025 7:00,0,1,"",15.9,<0> ,42.13,<-3> [SCF],27.1,<-3> [SCF],97.8,<0> ,8.2,<-3> [SCF],2.03,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.6,<0> ,
"gtmfmwq  ","P",01/02/2025 7:15,0,1,"",15.9,<0> ,42.15,<-3> [SCF],27.1,<-3> [SCF],97.7,<0> ,8.2,<-3> [SCF],2.1,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.9,<0> ,
"gtmfmwq  ","P",01/02/2025 7:30,0,1,"",15.8,<0> ,42.23,<-3> [SCF],27.2,<-3> [SCF],97.5,<0> ,8.2,<-3> [SCF],2.17,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,5.2,<0> ,
"gtmfmwq  ","P",01/02/2025 7:45,0,1,"",15.7,<0> ,42.28,<-3> [SCF],27.2,<-3> [SCF],97.5,<0> ,8.2,<-3> [SCF],2.25,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.6,<0> ,
"gtmfmwq  ","P",01/02/2025 8:00,0,1,"",15.6,<0> ,42.43,<-3> [SCF],27.3,<-3> [SCF],97.5,<0> ,8.2,<-3> [SCF],2.33,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",01/02/2025 8:15,0,1,"",15.5,<0> ,42.46,<-3> [SCF],27.3,<-3> [SCF],97.8,<0> ,8.3,<-3> [SCF],2.41,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.4,<0> ,
"gtmfmwq  ","P",01/02/2025 8:30,0,1,"",15.3,<0> ,42.59,<-3> [SCF],27.4,<-3> [SCF],99.6,<0> ,8.4,<-3> [SCF],2.49,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",01/02/2025 8:45,0,1,"",15.4,<0> ,42.53,<-3> [SCF],27.4,<-3> [SCF],99.1,<0> ,8.4,<-3> [SCF],2.58,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,3.6,<0> ,
"gtmfmwq  ","P",01/02/2025 9:00,0,1,"",15.4,<0> ,42.49,<-3> [SCF],27.4,<-3> [SCF],98.9,<0> ,8.4,<-3> [SCF],2.66,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,3.2,<0> ,
"gtmfmwq  ","P",01/02/2025 9:15,0,1,"",15.4,<0> ,42.51,<-3> [SCF],27.4,<-3> [SCF],95.3,<0> ,8.1,<-3> [SCF],2.73,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 9:30,0,1,"",15.3,<0> ,42.51,<-3> [SCF],27.4,<-3> [SCF],99.0,<0> ,8.4,<-3> [SCF],2.79,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.8,<0> ,
"gtmfmwq  ","P",01/02/2025 9:45,0,1,"",15.3,<0> ,42.63,<-3> [SCF],27.5,<-3> [SCF],100.8,<0> ,8.5,<-3> [SCF],2.84,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.5,<0> ,
"gtmfmwq  ","P",01/02/2025 10:00,0,1,"",15.3,<0> ,42.66,<-3> [SCF],27.5,<-3> [SCF],101.0,<0> ,8.6,<-3> [SCF],2.88,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.3,<0> ,
"gtmfmwq  ","P",01/02/2025 10:15,0,1,"",15.4,<0> ,42.59,<-3> [SCF],27.4,<-3> [SCF],100.5,<0> ,8.5,<-3> [SCF],2.92,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,4.0,<0> ,
"gtmfmwq  ","P",01/02/2025 10:30,0,1,"",15.5,<0> ,42.42,<-3> [SCF],27.3,<-3> [SCF],99.0,<0> ,8.4,<-3> [SCF],2.94,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.7,<0> ,
"gtmfmwq  ","P",01/02/2025 10:45,0,1,"",15.8,<0> ,42.18,<-3> [SCF],27.1,<-3> [SCF],98.6,<0> ,8.3,<-3> [SCF],2.95,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",01/02/2025 11:00,0,1,"",15.8,<0> ,42.17,<-3> [SCF],27.1,<-3> [SCF],97.7,<0> ,8.2,<-3> [SCF],2.95,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,4.0,<0> ,
"gtmfmwq  ","P",01/02/2025 11:15,0,1,"",15.9,<0> ,42.11,<-3> [SCF],27.1,<-3> [SCF],96.9,<0> ,8.1,<-3> [SCF],2.93,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.0,<0> ,
"gtmfmwq  ","P",01/02/2025 11:30,0,1,"",16.0,<0> ,41.9,<-3> [SCF],26.9,<-3> [SCF],96.6,<0> ,8.1,<-3> [SCF],2.89,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.6,<0> ,
"gtmfmwq  ","P",01/02/2025 11:45,0,1,"",16.0,<0> ,41.64,<-3> [SCF],26.8,<-3> [SCF],96.5,<0> ,8.1,<-3> [SCF],2.85,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.5,<0> ,
"gtmfmwq  ","P",01/02/2025 12:00,0,1,"",16.1,<0> ,41.41,<-3> [SCF],26.6,<-3> [SCF],96.9,<0> ,8.1,<-3> [SCF],2.8,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.4,<0> ,
"gtmfmwq  ","P",01/02/2025 12:15,0,1,"",16.2,<0> ,41.22,<-3> [SCF],26.5,<-3> [SCF],97.3,<0> ,8.2,<-3> [SCF],2.76,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.4,<0> ,
"gtmfmwq  ","P",01/02/2025 12:30,0,1,"",16.3,<0> ,41.03,<-3> [SCF],26.3,<-3> [SCF],97.6,<0> ,8.2,<-3> [SCF],2.72,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.3,<0> ,
"gtmfmwq  ","P",01/02/2025 12:45,0,1,"",16.4,<0> ,40.94,<-3> [SCF],26.3,<-3> [SCF],98.0,<0> ,8.2,<-3> [SCF],2.66,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 13:00,0,1,"",16.5,<0> ,40.95,<-3> [SCF],26.3,<-3> [SCF],98.6,<0> ,8.2,<-3> [SCF],2.6,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),6,<0> ,2.3,<0> ,
"gtmfmwq  ","P",01/02/2025 13:15,0,1,"",16.6,<0> ,40.95,<-3> [SCF],26.3,<-3> [SCF],99.7,<0> ,8.3,<-3> [SCF],2.54,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.3,<0> ,
"gtmfmwq  ","P",01/02/2025 13:30,0,1,"",16.6,<0> ,40.99,<-3> [SCF],26.3,<-3> [SCF],99.9,<0> ,8.3,<-3> [SCF],2.47,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 13:45,0,1,"",16.6,<0> ,40.98,<-3> [SCF],26.3,<-3> [SCF],100.6,<0> ,8.4,<-3> [SCF],2.42,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 14:00,0,1,"",16.6,<0> ,41.01,<-3> [SCF],26.3,<-3> [SCF],101.0,<0> ,8.4,<-3> [SCF],2.36,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 14:15,0,1,"",16.6,<0> ,40.94,<-3> [SCF],26.3,<-3> [SCF],100.7,<0> ,8.4,<-3> [SCF],2.31,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.0,<0> ,
"gtmfmwq  ","P",01/02/2025 14:30,0,1,"",16.6,<0> ,41.22,<-3> [SCF],26.5,<-3> [SCF],98.9,<0> ,8.2,<-3> [SCF],2.26,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,1.9,<0> ,
"gtmfmwq  ","P",01/02/2025 14:45,0,1,"",16.4,<0> ,41.29,<-3> [SCF],26.5,<-3> [SCF],103.4,<0> ,8.6,<-3> [SCF],2.21,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),3,<0> ,1.9,<0> ,
"gtmfmwq  ","P",01/02/2025 15:00,0,1,"",16.4,<0> ,41.31,<-3> [SCF],26.5,<-3> [SCF],104.2,<0> ,8.7,<-3> [SCF],2.16,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),3,<0> ,2.1,<0> ,
"gtmfmwq  ","P",01/02/2025 15:15,0,1,"",16.5,<0> ,41.12,<-3> [SCF],26.4,<-3> [SCF],102.8,<0> ,8.6,<-3> [SCF],2.11,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.0,<0> ,
"gtmfmwq  ","P",01/02/2025 15:30,0,1,"",16.5,<0> ,41.28,<-3> [SCF],26.5,<-3> [SCF],103.6,<0> ,8.6,<-3> [SCF],2.06,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),3,<0> ,1.9,<0> ,
"gtmfmwq  ","P",01/02/2025 15:45,0,1,"",16.5,<0> ,41.31,<-3> [SCF],26.5,<-3> [SCF],103.7,<0> ,8.6,<-3> [SCF],2.01,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),3,<0> ,1.9,<0> ,
"gtmfmwq  ","P",01/02/2025 16:00,0,1,"",16.4,<0> ,41.45,<-3> [SCF],26.6,<-3> [SCF],103.3,<0> ,8.6,<-3> [SCF],1.97,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),3,<0> ,2.2,<0> ,
"gtmfmwq  ","P",01/02/2025 16:15,0,1,"",16.4,<0> ,41.51,<-3> [SCF],26.7,<-3> [SCF],104.3,<0> ,8.7,<-3> [SCF],1.92,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.1,<0> ,
"gtmfmwq  ","P",01/02/2025 16:30,0,1,"",16.4,<0> ,41.6,<-3> [SCF],26.7,<-3> [SCF],104.8,<0> ,8.7,<-3> [SCF],1.87,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.3,<0> ,
"gtmfmwq  ","P",01/02/2025 16:45,0,1,"",16.4,<0> ,41.7,<-3> [SCF],26.8,<-3> [SCF],106.3,<0> ,8.8,<-3> [SCF],1.82,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.5,<0> ,
"gtmfmwq  ","P",01/02/2025 17:00,0,1,"",16.4,<0> ,41.77,<-3> [SCF],26.8,<-3> [SCF],106.8,<0> ,8.9,<-3> [SCF],1.78,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.4,<0> ,
"gtmfmwq  ","P",01/02/2025 17:15,0,1,"",16.4,<0> ,41.79,<-3> [SCF],26.9,<-3> [SCF],106.1,<0> ,8.8,<-3> [SCF],1.74,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),4,<0> ,2.6,<0> ,
"gtmfmwq  ","P",01/02/2025 17:30,0,1,"",16.4,<0> ,41.79,<-3> [SCF],26.9,<-3> [SCF],106.9,<0> ,8.9,<-3> [SCF],1.71,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,2.7,<0> ,
"gtmfmwq  ","P",01/02/2025 17:45,0,1,"",16.3,<0> ,41.88,<-3> [SCF],26.9,<-3> [SCF],107.2,<0> ,8.9,<-3> [SCF],1.7,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.1,<0> ,
"gtmfmwq  ","P",01/02/2025 18:00,0,1,"",16.2,<0> ,42.15,<-3> [SCF],27.1,<-3> [SCF],107.7,<0> ,9.0,<-3> [SCF],1.68,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.0,<1> (CSM),5,<0> ,3.9,<0> ,
"gtmfmwq  ","P",01/02/2025 18:15,0,1,"",15.9,<0> ,42.62,<-3> [SCF],27.5,<-3> [SCF],108.6,<0> ,9.1,<-3> [SCF],1.7,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),5,<0> ,5.0,<0> ,
"gtmfmwq  ","P",01/02/2025 18:30,0,1,"",15.8,<0> ,42.66,<-3> [SCF],27.5,<-3> [SCF],107.7,<0> ,9.0,<-3> [SCF],1.73,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,5.6,<0> ,
"gtmfmwq  ","P",01/02/2025 18:45,0,1,"",15.8,<0> ,42.67,<-3> [SCF],27.5,<-3> [SCF],106.7,<0> ,9.0,<-3> [SCF],1.77,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,9.1,<0> ,
"gtmfmwq  ","P",01/02/2025 19:00,0,1,"",15.8,<0> ,42.6,<-3> [SCF],27.4,<-3> [SCF],106.2,<0> ,8.9,<-3> [SCF],1.82,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,5.9,<0> ,
"gtmfmwq  ","P",01/02/2025 19:15,0,1,"",15.9,<0> ,42.55,<-3> [SCF],27.4,<-3> [SCF],105.8,<0> ,8.9,<-3> [SCF],1.87,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,6.1,<0> ,
"gtmfmwq  ","P",01/02/2025 19:30,0,1,"",15.8,<0> ,42.68,<-3> [SCF],27.5,<-3> [SCF],105.8,<0> ,8.9,<-3> [SCF],1.93,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),5,<0> ,6.0,<0> ,
"gtmfmwq  ","P",01/02/2025 19:45,0,1,"",15.8,<0> ,42.65,<-3> [SCF],27.5,<-3> [SCF],105.7,<0> ,8.9,<-3> [SCF],2.0,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,5.9,<0> ,
"gtmfmwq  ","P",01/02/2025 20:00,0,1,"",15.8,<0> ,42.61,<-3> [SCF],27.4,<-3> [SCF],105.6,<0> ,8.9,<-3> [SCF],2.07,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),6,<0> ,6.0,<0> ,
"gtmfmwq  ","P",01/02/2025 20:15,0,1,"",15.8,<0> ,42.68,<-3> [SCF],27.5,<-3> [SCF],105.3,<0> ,8.8,<-3> [SCF],2.14,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),5,<0> ,6.0,<0> ,
"gtmfmwq  ","P",01/02/2025 20:30,0,1,"",15.7,<0> ,42.76,<-3> [SCF],27.5,<-3> [SCF],105.1,<0> ,8.8,<-3> [SCF],2.2,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),5,<0> ,5.8,<0> ,
"gtmfmwq  ","P",01/02/2025 20:45,0,1,"",15.6,<0> ,42.78,<-3> [SCF],27.6,<-3> [SCF],104.8,<0> ,8.8,<-3> [SCF],2.26,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),5,<0> ,6.2,<0> ,
"gtmfmwq  ","P",01/02/2025 21:00,0,1,"",15.6,<0> ,42.76,<-3> [SCF],27.5,<-3> [SCF],104.8,<0> ,8.8,<-3> [SCF],2.32,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),4,<0> ,6.5,<0> ,
"gtmfmwq  ","P",01/02/2025 21:15,0,1,"",15.5,<0> ,42.75,<-3> [SCF],27.5,<-3> [SCF],104.4,<0> ,8.8,<-3> [SCF],2.38,<-3> [SCF],"",<-3> [GCR],"",<-1> ,"","",8.1,<1> (CSM),4,<0> ,6.1,<0> ,
