"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"gtmpcmet",2017-05-04,96,22.8,23.95,27.6,24.846875,1.61231792117664,2.925,96,61,77,93,78.7083333333333,8.75985660380912,10.75,96,1007,1012,1017,1011.63541666667,2.97045022873697,6,96,0.5,4.1,7.9,4.19166666666667,1.98418307021816,3.025,96,1.5,6.45,12.7,6.86458333333333,2.8327029742546,4.05,96,125,141,231,149.5625,20.7068829136594,24,96,44346.5,96,3.3
"gtmpcmet",2017-05-05,96,18.2,21.8,24.5,21.6302083333333,1.86124575099959,3.225,96,34,59,96,62.1458333333333,20.8195147153447,42,96,1005,1007,1008,1006.6875,0.824780672600138,1,96,1.1,2.75,5,2.90729166666667,1.33347545843394,2.625,96,2.2,6.15,12.5,6.20729166666667,2.74269344341678,5.05,96,178,242.5,280,238.21875,25.7077514933163,39.5,96,55487.5,96,3.4
"gtmpcmet",2017-05-06,96,12.6,19,26.8,19.7333333333333,4.40025517601367,7.325,96,16,47,73,43.875,20.2813110756521,41.25,96,1007,1011,1014,1010.82291666667,1.73505523447142,2,96,0.7,2.9,5.4,2.88958333333333,1.24988245061321,1.95,96,0.9,5.7,12.3,5.846875,2.51462890952752,3.85,96,215,275,293,268.145833333333,19.1915437335612,22.25,96,58777.3,96,0
"gtmpcmet",2017-05-07,96,13.6,22.6,29.3,21.53125,5.22375772187437,10.4,96,27,60,81,57.53125,15.7232333121872,26.5,96,1013,1015,1017,1014.78125,1.15351294109046,2,96,0.6,2.4,4.5,2.32916666666667,0.966699938931324,1.3,96,1.1,4.3,6.9,4.246875,1.56197938695207,2.55,96,37,257,320,225.427083333333,72.3597365203761,133.25,96,58319.3,96,0
"gtmpcmet",2017-05-08,96,16,21.5,25,21.3666666666667,3.06015708804446,6.15,96,48,63,86,65.6458333333333,12.1455897706613,23,96,1016,1017,1019,1017.03125,0.945383520059452,2,96,0,2,4.8,2.22916666666667,1.30625351506284,2.225,96,0,3.45,7.6,3.57291666666667,1.88241050205464,3.325,96,0,218,353,159.1875,117.989590308012,232,96,57719.3,96,0
"gtmpcmet",2017-05-09,96,13.1,23.7,27.8,22.0572916666667,5.36716615987611,11.125,96,33,55.5,95,61.53125,23.010273735191,48.25,96,1017,1018,1020,1018.25,1.08579342806127,2,96,0,1.5,3.9,1.76979166666667,1.35515544198067,2.7,96,0,2.35,6.4,2.94791666666667,2.05046742638518,4.4,96,0,163.5,352,163.072916666667,67.5349803772934,113.75,96,59036.4,96,0
"gtmpcmet",2017-05-10,96,17.9,24.7,29.9,24.4052083333333,4.20489363509425,8.75,96,40,60,81,58.5625,13.029369657977,26.25,96,1016,1018,1020,1018,1.27320565172283,2,96,0.2,1.6,3.5,1.83229166666667,0.937577482178257,1.625,96,0.5,3.05,5.6,3.19270833333333,1.26875361895603,2.15,96,12,191,356,182.53125,77.5707423310456,111.25,96,57145,96,0
"gtmpcmet",2017-05-11,96,19.1,27.35,31,25.796875,4.07238332196917,8.125,96,34,53,76,54.0729166666667,11.4084408194032,16,96,1013,1016,1018,1015.52083333333,1.66688595048666,3,96,0.4,1.9,3.7,2.03020833333333,0.754930431324868,1,96,0.9,3.7,5.8,3.71875,1.08300872329674,1.6,96,33,250.5,339,217.8125,78.3328004834434,136.75,96,53695.2,96,0
"gtmpcmet",2017-05-12,96,17.7,25.75,33.8,26.115625,4.91177592762108,8.97499999999999,96,25,56,89,54.3333333333333,20.1628458030406,36,96,1010,1013,1014,1012.21875,1.4007751613416,2,96,0.5,2,3.9,2.12916666666667,0.888276470317265,1.425,96,0.7,4.4,9.9,4.53125,2.10914362766154,3.425,96,207,253.5,307,252.885416666667,20.8835718822572,25.5,96,54249.8,96,0
"gtmpcmet",2017-05-13,96,20.7,22.5,25.8,22.7145833333333,1.35382337079039,2.2,96,72,84,96,83.8645833333333,6.44592044248742,11,96,1008,1010,1012,1009.6875,1.22528192244629,2,96,0.7,1.55,4.1,1.93854166666667,0.969250365968373,1.5,96,1.6,3.45,10,4.24895833333333,2.19870750509986,3.2,96,174,210.5,250,211.03125,16.339460227508,21.25,96,20293.5,96,0.6
"gtmpcmet",2017-05-14,96,19.5,24.25,25.9,23.309375,2.27096446587417,4.6,96,74,82.5,98,85.6354166666667,9.01708295890191,19.25,96,1009,1013,1015,1012.1875,1.91015292857046,3.25,96,0.5,4.4,6.3,3.62395833333333,1.99719512747077,4.225,96,1.3,6.35,9.5,5.44791666666667,2.56941439843346,5.05,96,11,31,350,121.427083333333,123.631689413326,235.5,96,53520.3,96,0
"gtmpcmet",2017-05-15,96,23.7,25,26.9,25.2583333333333,1.15135313222648,2.5,96,70,77,90,78.96875,6.68297621218508,13,96,1014,1016,1017,1015.59375,1.11994478247344,2,96,1.8,3,4.5,3.01041666666667,0.673948173341895,1.325,96,3.1,4.55,6.3,4.66875,0.86794524445291,1.6,96,30,60,118,67.4375,24.5955975949484,42.25,96,59608,96,0
"gtmpcmet",2017-05-16,96,18.5,25.2,27.5,24.765625,2.58663887272552,3.3,96,72,77.5,95,79.34375,6.54832742807376,6,96,1016,1019,1020,1018.35416666667,1.1874711446171,2,96,0.3,3.35,4.6,2.946875,1.29695620386227,1.6,96,0.6,5.5,7.3,4.74270833333333,2.01681065529173,2.7,96,82,116.5,266,132.552083333333,53.1533768381487,25.25,96,59509,96,0
"gtmpcmet",2017-05-17,96,24.1,26,28.4,26.3291666666667,1.30472152033069,2.7,96,69,76,84,75.4479166666667,4.13679202349043,8,96,1018,1019,1021,1019.40625,0.912810869901606,1,96,1.4,4.3,5.9,4.16666666666667,1.00720213480258,1.5,96,2.6,6.9,9.1,6.68854166666667,1.37050661333427,1.925,96,102,131,167,129.427083333333,12.5946896007941,15.25,96,60468,96,0
"gtmpcmet",2017-05-18,96,24.5,25.4,27.5,25.8416666666667,0.996696297159737,2.1,96,65,74,80,72.6354166666667,4.77299374588377,9,96,1019,1020,1021,1019.72916666667,0.746629854982291,1,96,3.3,4.1,5.3,4.11770833333333,0.497994883014647,0.625000000000001,96,4.9,6.35,9,6.52604166666667,0.840707069788867,1.125,96,84,121,144,118.177083333333,16.84104934327,31,96,57418.2,96,0
"gtmpcmet",2017-05-19,96,24.6,26.25,28.7,26.4385416666667,1.26152537506379,2.05,96,75,84,90,82.9791666666667,4.7038151741945,9.25,96,1017,1018,1020,1018.59375,0.853206028058751,1,96,2.6,3.6,5.7,3.75833333333333,0.764841458173098,0.899999999999999,96,4.2,5.8,8.3,6.01875,1.0601204003121,1.3,96,102,122,149,123.739583333333,9.57655557424832,12,96,46022.8,96,0
"gtmpcmet",2017-05-20,96,25,26.45,29.2,26.8875,1.32237824034061,2.7,96,71,85,94,83.7395833333333,6.46813206854501,11,96,1018,1019,1021,1019.22916666667,0.826905030716685,1,96,0.2,3.75,5.3,3.53645833333333,1.15886694133507,1.9,96,0.9,6.05,8.7,5.72395833333333,1.68646280665943,2.825,96,99,130,204,133.052083333333,16.088158307255,14,96,56988.1,96,0
"gtmpcmet",2017-05-21,96,22,25.6,28.8,25.5270833333333,1.85928561078069,2.25,96,71,88,97,86.4583333333333,7.60597641285999,10,96,1018,1020,1021,1019.89583333333,0.923142991337821,2,96,0,2.35,4.8,2.22604166666667,1.40377272052038,2.8,96,0.4,3.85,7.7,3.74583333333333,2.12627258076647,4.125,96,61,146,265,162.635416666667,46.7362408216616,55,96,36994,96,7
"gtmpcmet",2017-05-22,96,22.5,23.8,30.5,25.1364583333333,2.4867277078487,4.325,96,58,91,97,85.2916666666667,11.4274983832091,20,96,1015,1017.5,1020,1017.41666666667,1.64583472129633,3,96,0.3,1.5,5.1,2.01145833333333,1.43621357388954,1.675,96,1,3.35,8.7,3.709375,2.17328653014398,3.125,96,104,176,254,173.6875,31.481761637327,43,96,45682.7,96,5.5
"gtmpcmet",2017-05-23,96,21.6,27.35,32.2,26.6447916666667,3.67150821703007,7.775,96,48,69.5,98,74.7083333333333,18.0845480229112,37.5,96,1009,1012,1015,1011.75,2.07237468670732,4,96,0.8,2.15,4.4,2.22604166666667,0.955234310375888,1.7,96,1.5,4.6,10,4.93229166666667,2.1941786518286,3.625,96,184,212,249,213.770833333333,12.8697762354626,16,96,41025.1,96,0.3
"gtmpcmet",2017-05-24,96,22.4,24.25,29.2,24.715625,1.94434825367755,2.8,96,66,91,95,86.9791666666667,8.74550009603937,10,96,1004,1007,1010,1006.66666666667,1.62004981513186,2,96,0.1,1.65,4.5,1.84166666666667,0.921173926850284,1.025,96,0.7,3.6,10.9,4.08020833333333,2.11180241259086,2.725,96,154,195,260,198.427083333333,23.1919880864817,21.25,96,17227.8,96,4.2
"gtmpcmet",2017-05-25,96,19.8,23.45,29,24.1645833333333,2.83292592530155,5.025,96,27,52,96,58.7291666666667,23.0498220870707,46.75,96,1006,1010.5,1015,1010.29166666667,2.32114611738374,2.25,96,0.6,2,4.3,2.25520833333333,1.07535744771256,1.8,96,1.3,4.4,8.6,4.71770833333333,2.21682536366365,4.125,96,186,257,307,253.677083333333,23.383077457929,25,96,59453.5,96,0.3
"gtmpcmet",2017-05-26,96,16.1,22.9,26.6,22.3520833333333,3.73413779709845,7.625,96,36,66,89,64.46875,16.7520324768448,32,96,1015,1017,1019,1017.28125,1.2113769894324,1,96,0.8,1.8,3.6,2.09166666666667,0.811582815655104,1.5,96,1.4,3.4,5.7,3.59791666666667,1.20140086361202,2.3,96,16,192.5,320,179.177083333333,78.452130197058,141.5,96,61305,96,0
"gtmpcmet",2017-05-27,96,17.5,24.75,29.2,23.865625,4.00520261988277,7.825,96,48,75.5,93,71.3541666666667,14.1205182301401,27,96,1016,1018,1020,1017.66666666667,1.13012963081947,2,96,0.5,1.55,3.7,1.89166666666667,0.980726547720367,1.825,96,1,2.85,5.8,3.16458333333333,1.29224237311628,2.1,96,17,169.5,355,166.604166666667,76.8542679932086,128.5,96,60405.2,96,0
"gtmpcmet",2017-05-28,96,19.8,26,34.6,26.565625,4.84324441334199,9.125,96,39,77,96,71.5416666666667,18.7065519997486,31.5,96,1015,1016,1018,1015.79166666667,0.869563310447947,1.25,96,1,2.2,3.5,2.11145833333333,0.711095491650463,1.3,96,1.9,4,9,4.12916666666667,1.53190055102987,2.425,96,131,257,329,245.6875,48.1585785111077,46.75,96,57629.5,96,0
"gtmpcmet",2017-05-29,96,23.5,27.1,33,27.4875,2.81743631133359,5.7,96,47,74.5,96,73.875,15.3775297448137,30.25,96,1016,1017,1019,1017.27083333333,0.911668991946744,1,96,0.6,2,4.4,2.28645833333333,1.20713839887359,2.325,96,1.4,4.15,6.9,3.996875,1.69230164817655,3.325,96,55,185,347,204.333333333333,71.3093581614889,126,96,56930.6,96,0
"gtmpcmet",2017-05-30,96,23.6,25.8,30,26.4239583333333,1.97632006739089,3.8,96,67,87,93,84.0208333333333,7.61297945224804,12,96,1018,1019,1021,1019.52083333333,0.820515456304808,1,96,0.1,1.55,4,1.75104166666667,1.03578038636186,1.9,96,0.4,2.85,5.9,2.98125,1.42240067639555,2.6,96,5,211,356,170.78125,107.615710369913,220.25,96,46672.3,96,0
"gtmpcmet",2017-05-31,96,22.4,25.45,31.6,25.975,2.78567765543682,5.025,96,50,86,97,83.0520833333333,12.2512038434611,16,96,1017,1019,1020,1019.125,0.861455316982776,1,96,0,1.8,4.5,1.78020833333333,1.25434988753174,2.125,96,0,3.7,8.1,3.32604166666667,2.0158448557506,3.5,96,0,181,341,172.15625,78.1467348713472,106.5,96,41361,96,1.4
"gtmpcmet",2017-06-01,96,20.9,23.05,32.1,24.6739583333333,3.23810356427685,5.00000000000001,96,54,90.5,98,86.90625,11.7124118824973,13.25,96,1017,1019,1020,1018.76041666667,0.817503151987056,1,96,0,1.4,5.4,1.63854166666667,1.17270445791514,1.5,96,0,3.05,8.6,3.05104166666667,1.84829906395706,2.875,96,0,196,305,178.270833333333,66.8707282616663,100.5,96,37968.3,96,22.4
"gtmpcmet",2017-06-02,96,22.1,23.4,28.2,24.2958333333333,2.13546083608577,4.025,96,71,97,99,90.2291666666667,10.0968772313306,19.25,96,1017,1018,1019,1017.75,0.739843511191814,1,96,0,1.1,4.3,1.41041666666667,1.02746280933249,1.625,96,0,2.2,6.2,2.55208333333333,1.55617474101124,2.55,96,0,222,358,188.65625,99.0009918211881,175,96,31405.1,96,7.7
"gtmpcmet",2017-06-03,96,21.3,25.45,28,24.8572916666667,2.28476624586534,4.725,96,69,84.5,99,85.53125,11.0205101849616,23,96,1016,1017,1019,1017.02083333333,0.940091447586117,2,96,0,1.2,3.6,1.61041666666667,1.24049897996663,2.5,96,0.3,2.1,5.9,2.746875,1.86885572223388,3.8,96,23,124.5,322,147.020833333333,72.0629811041289,129.25,96,59651.9,96,0
"gtmpcmet",2017-06-04,96,22,26.05,28.2,25.3572916666667,1.99054315738281,3.7,96,72,83,99,86.3229166666667,8.59558612761183,17.25,96,1014,1015,1017,1015.41666666667,1.0529823976803,1.25,96,0,2.35,4.3,2.09895833333333,1.46002846343319,2.875,96,0.2,3.9,6.8,3.51145833333333,2.22506628129149,4.575,96,79,151.5,275,161.583333333333,53.2121210304702,103.5,96,50060.1,96,0
"gtmpcmet",2017-06-05,96,23.3,25,30.7,25.9104166666667,2.4957428665911,3.72499999999999,96,59,85.5,98,82.8229166666667,12.8832774447847,20.25,96,1011,1013,1015,1012.875,1.04880884817015,2,96,0.1,1.45,3.9,1.58229166666667,0.800525457916193,1.3,96,0.5,2.95,8.8,3.365625,1.64763486789238,2.625,96,169,207.5,345,206.71875,25.6444117745593,31.5,96,30503,96,0
"gtmpcmet",2017-06-06,96,22.1,23.4,29.9,24.28125,2.05868187261451,1.45,96,68,92,98,89.9270833333333,8.65021422511321,12,96,1006,1009,1012,1009.39583333333,1.82658246700551,3,96,0.5,1.5,3.3,1.63020833333333,0.657446382311162,1.025,96,1.2,3.2,8.9,3.44270833333333,1.43150600062471,2.15,96,158,194.5,289,199.65625,28.0967606767456,32.25,96,21881.3,96,39.3
"gtmpcmet",2017-06-07,96,21.4,23.4,25,23.4364583333333,0.973665866351617,1.5,96,90,97,99,96.0208333333333,2.3663392410026,4,96,1006,1007,1010,1007.23958333333,0.94862550612831,1,96,0.4,1.4,3.3,1.43854166666667,0.562020751006049,0.8,96,1,3.05,7.7,3.134375,1.18586660517242,1.625,96,158,198,291,203.895833333333,24.9759796885629,30.5,96,13162.2,96,44.3
"gtmpcmet",2017-06-08,96,22.1,23.3,24.8,23.140625,0.834843587619545,1.6,96,79,87.5,100,90.3541666666667,8.27930732758251,17,96,1006,1009,1012,1009.02083333333,1.98403717424143,3.25,96,0.5,4.7,6.9,3.81041666666667,2.25936549857263,4.425,96,1,6.7,10.1,5.79583333333333,2.92840594923395,5.625,96,7,30,355,128.760416666667,120.254182095275,221.75,96,28065.4,96,4.8
"gtmpcmet",2017-06-09,96,23.2,25.2,26.4,25.0552083333333,1.133310919541,2.6,96,62,73,86,72.375,6.04239408809037,7.25,96,1012,1015,1017,1014.77083333333,1.61231554092515,2,96,1.9,3.6,4.4,3.42291666666667,0.612583685654315,0.625,96,2.8,5.4,6.7,5.203125,0.8737641648577,0.899999999999999,96,33,44,93,51.1666666666667,18.3421669308536,17.25,96,59937.8,96,0
"gtmpcmet",2017-06-10,96,24.6,25.7,28.7,26.25,1.39909745343579,2.9,96,80,88,94,87.1041666666667,4.39013047801943,7.25,96,1016,1019,1020,1018.21875,1.33142681677254,2,96,1.3,2.5,4.3,2.634375,0.930402077768418,1.65,96,2.1,4.2,7.4,4.26041666666667,1.47387631893208,2.7,96,54,98,153,100.416666666667,20.1084777442994,29,96,51072.5,96,0
"gtmpcmet",2017-06-11,96,22.9,26.3,28.4,25.8770833333333,1.81760276863824,3.4,96,73,87.5,97,86.8645833333333,8.24061800399213,15.25,96,1019,1021,1022,1021.125,0.784722545670895,1,96,0,1.3,3.6,1.62916666666667,1.06434231401533,1.975,96,0,2.5,5.5,2.771875,1.51558243971714,3,96,0,167.5,288,158.71875,74.0657891230563,132.75,96,40997,96,0
"gtmpcmet",2017-06-12,96,23,24.8,28.5,25.1385416666667,1.52545901921299,2.125,96,75,94,98,91.6458333333333,6.54052817224495,5,96,1019,1020,1022,1020.44791666667,0.993344077417463,1,96,0,0.95,4.2,1.19270833333333,0.860262480344063,1.025,96,0,1.7,6.4,2.05833333333333,1.31770667342659,1.725,96,0,219,354,173.791666666667,116.838162174655,225.75,96,27086.7,96,7.8
"gtmpcmet",2017-06-13,93,22.7,24.1,27.9,24.8612903225806,1.70300452257975,3.1,93,81,98,100,94.989247311828,5.35986417668581,9,93,1018,1019,1020,1018.79569892473,0.730680739551143,1,93,0,1.1,3.7,1.15591397849462,0.907392629364057,1.3,93,0.1,2,5.5,2.07849462365591,1.29311298325815,1.8,93,23,229,342,172.989247311828,96.38582958087,178,93,23690.8,91,4.5
"gtmpcmet",2017-06-14,96,21.9,24.4,30.5,25.2760416666667,2.7176516484745,5.30000000000001,96,60,95,100,88.9166666666667,11.9045914774768,23,96,1017,1018,1020,1018.27083333333,0.900048731624152,1,96,0,0.9,5.8,1.38333333333333,1.33169197218123,1.125,96,0.3,1.7,9.8,2.5375,2.09426535291521,2.425,96,2,236.5,351,220.895833333333,73.9690517313497,89.25,96,44583.7,96,0.6
"gtmpcmet",2017-06-15,96,22.2,23.45,29.2,24.7895833333333,2.52029568719172,5.1,96,68,95.5,98,89.5104166666667,9.46460974997375,19,96,1015,1017,1018,1016.78125,0.996870101868844,2,96,0.4,1.2,5,1.81458333333333,1.26732035302562,1.925,96,0.8,2.5,8.3,3.284375,1.96684776522713,2.775,96,80,215,341,199,54.0724659965436,86.5,96,40217.5,96,9.5
"gtmpcmet",2017-06-16,96,21.9,23.35,29.6,23.8041666666667,2.07419821753227,1.65,96,69,95,99,93.0416666666667,7.68308691616875,5.5,96,1012,1014,1016,1014.16666666667,0.890495623874902,1,96,0.3,1.4,3.1,1.43125,0.618710458598323,0.8,96,0.9,2.8,6.5,2.86458333333333,1.15812726931448,1.45,96,42,195.5,352,196.270833333333,50.2368032771669,47,96,25528.9,96,22.5
"gtmpcmet",2017-06-17,96,22.1,25.95,30,25.6135416666667,2.70288811582475,5.8,96,66,89.5,100,88.2916666666667,10.3495910589607,20,96,1012,1014,1015,1013.97916666667,0.78108112209824,2,96,0.3,1.6,5.4,2.271875,1.4594666022756,2.425,96,0.7,3.4,8.3,4.034375,2.06743309571632,3.2,96,78,196,315,186.708333333333,47.7960396215918,77.25,96,48309.4,96,0
"gtmpcmet",2017-06-18,96,22.8,26.95,29.3,26.528125,2.27233722131387,5.125,96,73,84,97,85.9895833333333,6.98644520959455,14,96,1014,1015,1017,1015.23958333333,0.903149945779439,1.25,96,0.3,1.8,6,2.48854166666667,1.80577260278875,3.6,96,0.7,3.5,10.6,4.265625,2.79276614902822,5.5,96,106,167,309,163.458333333333,37.6705711374882,53.5,96,57021.9,96,0
"gtmpcmet",2017-06-19,96,23.9,24.95,29.9,25.7166666666667,1.73385282363731,2.8,96,73,90,98,89.9270833333333,6.32329825938908,9.25,96,1016,1017,1019,1017.19791666667,0.947237442212788,1,96,0,0.95,5.2,1.72708333333333,1.59482578930917,2.8,96,0,1.95,8.8,3.06458333333333,2.44161202860848,4.125,96,0,165.5,350,178.197916666667,68.8266502532828,89,96,30652.8,96,1.2
"gtmpcmet",2017-06-20,96,24.2,26.55,29.6,26.8354166666667,1.61961523479249,2.95000000000001,96,77,91,98,89.5104166666667,6.93275185230324,13.5,96,1016,1018,1019,1017.52083333333,0.845784178850008,1,96,0,3.2,5.5,3.028125,1.49987389820822,2.15,96,0,5.25,8.9,4.978125,2.4197956905926,3.55,96,0,132.5,173,116.520833333333,33.6642803566306,37.5,96,44431.4,96,0
"gtmpcmet",2017-06-21,96,24.3,27.2,30.4,27.4270833333333,1.71786153272434,3.025,96,78,89.5,96,88.21875,6.04231242767901,11,96,1016,1018,1020,1017.80208333333,1.07232940409055,1,96,0.3,2.95,6.4,3.30833333333333,1.3903931035704,2.05,96,1,4.95,10,5.48645833333333,1.96541784986333,2.675,96,104,144,265,154.697916666667,33.8669594587772,15,96,50844.3,96,0
"gtmpcmet",2017-06-22,96,24.1,27.2,30.3,27.4114583333333,2.13141266678707,4.725,96,74,86,96,86.25,7.17745006765524,16,96,1017,1019,1020,1018.80208333333,0.901691879532047,1.25,96,0.1,3,6.3,3.26041666666667,1.77280504266494,3.025,96,0.6,5.05,10,5.275,2.62012454505105,4.675,96,117,141,249,144.739583333333,20.0873066972872,24.25,96,59903.5,96,0
"gtmpcmet",2017-06-23,96,23.5,27.45,30.1,27.3458333333333,2.13304411416699,3.84999999999999,96,68,85,97,83.3020833333333,8.95852406977689,15,96,1016,1018,1019,1017.83333333333,1.07278944485041,2,96,0.3,2.8,5.4,2.86979166666667,1.74634172767662,3.6,96,1,5.1,8.2,4.7,2.50683276791967,5.025,96,117,152,233,158.260416666667,27.4150342125848,42,96,60190.9,96,0
"gtmpcmet",2017-06-24,96,25.1,27.8,31.6,28.028125,1.91469129709149,3.55,96,63,81,90,79.4166666666667,7.4687653692127,12.25,96,1017,1018,1019,1018.04166666667,0.766628526892663,2,96,0.4,1.8,5.6,2.24583333333333,1.30778371515096,1.275,96,1.4,3.7,8.9,4.01875,1.77237945919276,1.825,96,21,178,327,174.75,44.0602458363307,47,96,48460.8,96,2.8
"gtmpcmet",2017-06-25,96,24.2,27,31.1,27.3916666666667,2.09724966094904,4,96,67,82,95,82.7916666666667,9.15356320228607,18.25,96,1017,1019,1021,1019.35416666667,0.940091447586117,1,96,0,1.45,5.9,1.96666666666667,1.38135453482341,2.025,96,0.1,2.9,9.3,3.43020833333333,1.93010061323056,2.625,96,6,145,349,165.552083333333,73.6636552234356,100.5,96,45428.5,96,0
"gtmpcmet",2017-06-26,96,21.9,24.6,30,25.2083333333333,2.06946047719367,2.925,96,70,95,99,92.1145833333333,7.25021929492904,8.5,96,1016,1018,1019,1018.07291666667,0.823916087534553,1,96,0.2,1.15,4.1,1.571875,1.11767645492546,1.4,96,0.8,2.2,6.5,2.82916666666667,1.63944256679658,2.35,96,20,212,349,197.197916666667,81.7663706179691,107,96,34614,96,50.5
"gtmpcmet",2017-06-27,96,22.5,24.9,28.5,24.834375,1.67022394495941,3.25,96,82,95,100,95.0104166666667,4.6645241008831,9,96,1015,1017,1018,1016.57291666667,0.660857364444364,1,96,0.2,1.25,5.2,1.6375,1.1238327277669,1.825,96,0.5,2.5,7.8,2.77708333333333,1.68731984093533,2.9,96,5,177,358,170.947916666667,112.105530150617,205.75,96,25521.4,96,11.9
"gtmpcmet",2017-06-28,96,23.3,27,28.8,26.5833333333333,1.82748989005291,2.875,96,77,85,99,87.15625,7.55377650408617,15.5,96,1016,1019,1020,1018.78125,1.13511534308424,2,96,0.1,2.8,4.7,2.37395833333333,1.05673228115502,1.4,96,0.5,4.4,7,3.80208333333333,1.53889770301696,1.9,96,0,72.5,344,114.875,98.8745350644468,74.75,96,55337.1,96,0
"gtmpcmet",2017-06-29,96,24.4,27.6,29.4,27.33125,1.64689899987506,2.675,96,78,87,99,87.4895833333333,7.29671128756203,14,96,1019,1020,1021,1020.02083333333,0.833245609417796,2,96,0,2,4.1,1.9625,1.38710224265515,3,96,0,3.3,6.5,3.23958333333333,2.09462867789153,4.525,96,0,118.5,297,146.489583333333,67.4321483210566,123.75,96,54847.4,96,0
"gtmpcmet",2017-06-30,96,24.7,27,31,27.7541666666667,2.14190847839598,4.325,96,65,86,98,85.9375,9.13156757165983,15.25,96,1018,1020,1021,1019.82291666667,0.973272198272315,2,96,0,1.4,5.3,1.83854166666667,1.52931837528438,2.35,96,0.2,2.7,7.9,3.16041666666667,2.25922572515297,3.575,96,91,176.5,283,171.291666666667,47.4232713619239,72.75,96,49674.5,96,0
"gtmpcmet",2017-07-01,96,24.6,26.75,30.9,27.2229166666667,1.87686632261929,3.45,96,63,87,95,84.59375,8.35095724106556,13,96,1019,1020.5,1022,1020.57291666667,1.05376309798107,1.25,96,0.2,1.15,3.3,1.32291666666667,0.72482000185406,0.9,96,0.9,2.4,5.8,2.66666666666667,1.23966605576847,1.725,96,18,188,306,192.354166666667,38.2096651224782,39.25,96,35719.3,96,11
"gtmpcmet",2017-07-02,96,23.6,25.05,32.4,26.5427083333333,2.86344455035931,5.475,96,62,89,98,85.65625,10.3271009077037,19,96,1019,1021,1022,1021.05208333333,0.850631860091961,1.25,96,0.2,1.45,4.9,1.81458333333333,1.17938245809243,1.475,96,0.7,2.9,7.6,3.31666666666667,1.80249339974946,2.5,96,80,200.5,256,189.072916666667,40.4779978680209,58.25,96,40243,96,16.4
"gtmpcmet",2017-07-03,96,24.1,26.6,32.6,27.8989583333333,2.82874325049004,5.325,96,58,76.5,97,79.0625,11.4742847500973,21.25,96,1018,1020,1021,1019.59375,0.889448380206874,1,96,0,1.45,5.1,1.85625,1.25646224313389,1.35,96,0.5,3.1,7.5,3.4625,1.82163893816877,2.65,96,109,200,333,197.302083333333,47.6825290285803,41.5,96,51338.7,96,0
"gtmpcmet",2017-07-04,96,23.9,28.15,31.6,27.9833333333333,2.62593007750203,5,96,65,76,93,79.0729166666667,8.3316072773842,14,96,1019,1020,1021,1019.73958333333,0.757347054792919,1,96,0.2,1.4,4.6,1.928125,1.30720297018602,2.2,96,0.7,3,7.3,3.28020833333333,1.85549651698983,2.775,96,27,194.5,314,183.302083333333,59.8674183933775,95.5,96,54873.2,96,0
"gtmpcmet",2017-07-05,96,24.4,28.25,31.5,28.1416666666667,2.40467381163244,5.125,96,64,82.5,95,80.3333333333333,9.95216629860493,18,96,1020,1021,1022,1021.15625,0.772257456388327,1,96,0,1.6,4.4,2.08333333333333,1.47695751759214,3.025,96,0,3.35,7.1,3.50208333333333,2.03945189575232,4.2,96,0,165.5,358,166.65625,55.3250353770667,81.75,96,58619.9,96,0
"gtmpcmet",2017-07-06,96,23.9,28.05,31.3,28.1447916666667,2.376502064254,4.3,96,63,74.5,98,79.9166666666667,11.8815794330788,24,96,1019,1021,1022,1020.95833333333,0.819713257524486,2,96,0,1.7,4.5,2.04270833333333,1.35791983265943,2.525,96,0,3.6,6.9,3.57291666666667,1.9284834055843,3.225,96,0,170.5,274,175.1875,50.7858895653839,79.25,96,58628.8,96,0
