"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcwmwq",1999-08-02,96,25.5,27.2,28.6,27.1489583333333,0.985366059862945,1.925,96,0.35,0.37,0.39,0.374166666666667,0.0107278944485041,0.01,96,0.2,0.2,0.2,0.2,0,0,96,26.9,57.55,129.5,64.4552083333333,28.6562232417752,36.45,96,2.1,4.5,10.1,5.09270833333333,2.20941739363531,2.8,96,0.33,0.35,0.36,0.350833333333333,0.0104293782089136,0.0125,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.3,7.74791666666667,0.241913062533964,0.300000000000001,96,15,37,76,38.8854166666667,14.0965615752784,14,96,0,96,57
"owcwmwq",1999-08-03,95,24.6,26.5,28.7,26.6010526315789,1.29421747792988,2.15,95,0.38,0.39,0.41,0.394421052631579,0.0102848566094002,0.02,95,0.2,0.2,0.2,0.2,0,0,95,19.8,101.7,180.6,90.9863157894737,47.0719336591334,81.65,95,1.6,8.2,14,7.22736842105263,3.62389945451567,6.5,95,0.25,0.29,0.36,0.305368421052632,0.0389710892928578,0.08,0,NA,NA,NA,NA,NA,NA,95,7.4,8.1,8.7,7.98315789473684,0.42841931924448,0.800000000000001,95,20,34,76,36.7789473684211,10.5610474047054,16,95,5,95,31
"owcwmwq",1999-08-04,96,24.3,25.8,27.6,25.7552083333333,0.940422054372864,1.625,96,0.4,0.41,0.42,0.411875,0.0044277830974309,0,96,0.2,0.2,0.2,0.2,0,0,96,44,78.4,142.2,83.2947916666667,26.5305796543959,33.425,96,3.7,6.4,11.2,6.75104166666667,2.04373212745015,2.5,96,0.19,0.21,0.25,0.211666666666667,0.0162004981513186,0.02,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.5,7.93229166666667,0.275488004005396,0.399999999999999,96,23,46,80,46.1354166666667,11.0726023106506,12.25,96,0,96,23
"owcwmwq",1999-08-05,96,24.1,25.55,27.7,25.7385416666667,1.2167575368613,2.325,96,0.41,0.41,0.42,0.412916666666667,0.00456915670364414,0.01,96,0.2,0.2,0.2,0.2,0,0,96,32.7,74.2,138.8,73.715625,30.4045610433179,45.3,96,2.7,6,11,5.95625,2.32966283984795,3.525,96,0.18,0.205,0.22,0.200625,0.0157488512530112,0.0325,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.5,7.85208333333333,0.272601180314341,0.4,96,22,50,75,49.3645833333333,11.1630214657867,15,96,0,96,38
"owcwmwq",1999-08-06,96,23.2,25.15,27.5,25.2489583333333,1.3438354216015,2.1,96,0.41,0.42,0.42,0.419479166666667,0.00223361480289671,0,96,0.2,0.2,0.2,0.2,0,0,96,34,61.45,150.5,74.6395833333333,33.5719791654844,51.7,96,2.8,5.05,11.9,6.08541666666667,2.58949209271734,4.125,96,0.2,0.2,0.22,0.205833333333333,0.00776858270168905,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.5,7.82916666666667,0.311842290324914,0.425000000000001,96,30,49,101,49.5520833333333,10.5500010393281,12,96,0,96,45
"owcwmwq",1999-08-07,96,24.1,25.2,26.6,25.2614583333333,0.847084136959086,1.65,96,0.41,0.42,0.43,0.421041666666667,0.00369328456488165,0,96,0.2,0.2,0.2,0.2,0,0,96,19.4,50.2,101.7,53.103125,22.2820364425318,34.125,96,1.6,4.15,8.2,4.340625,1.77613288532018,2.725,96,0.15,0.2,0.22,0.1934375,0.0184578110694005,0.04,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.66979166666667,0.164873023976294,0.3,96,23,40.5,83,41.875,10.4340031173386,12,96,7,96,61
"owcwmwq",1999-08-08,96,22.9,24.8,25.5,24.753125,0.52534762926937,0.5,96,0.41,0.42,0.42,0.4184375,0.00364998197544216,0,96,0.2,0.2,0.2,0.2,0,0,96,26.9,49.05,95.6,54.25,20.214325300846,35.85,96,2.2,4.05,7.9,4.49583333333333,1.66486393733078,3.025,96,0.14,0.18,0.21,0.175,0.0233508706025008,0.04,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.9,7.6375,0.126698980181166,0.2,96,24,49,127,56.9479166666667,23.3987718038752,24,96,0,96,52
"owcwmwq",1999-08-09,96,21.2,22.9,25.8,23.1916666666667,1.56834922713202,3,96,0.4,0.41,0.42,0.4121875,0.00635827268831302,0.01,96,0.2,0.2,0.2,0.2,0,0,96,35.2,71.5,148.3,76.4145833333333,29.4384245115002,36.75,96,3.1,6.05,12.1,6.46041666666667,2.30141737410331,2.9,96,0.21,0.28,0.32,0.269895833333333,0.0428091183515275,0.1,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.5,7.83958333333333,0.283020983661958,0.4,96,27,55,95,56.8333333333333,12.5921167207413,13,96,0,96,31
"owcwmwq",1999-08-10,96,21.4,22.8,24,22.7854166666667,0.838165812846457,1.425,96,0.42,0.42,0.42,0.42,0,0,96,0.2,0.2,0.2,0.2,0,0,96,36.4,69.9,115.2,70.5489583333333,23.1789287014222,42.175,96,3.2,5.9,9.7,6.04791666666667,1.91063390784958,3.5,96,0.21,0.23,0.27,0.231458333333333,0.0166055898430344,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.3,7.834375,0.211674091595149,0.4,96,31,68.5,135,69.9270833333333,17.7581677526096,23.75,96,0,96,32
"owcwmwq",1999-08-11,96,22.3,24.3,27.1,24.4583333333333,1.7582088174088,3.35,96,0.42,0.42,0.43,0.421979166666667,0.00400520494689931,0,96,0.2,0.2,0.2,0.2,0,0,96,35.1,85.85,160.9,87.9270833333333,35.3910975400272,48.775,96,3,7,12.8,7.25416666666667,2.72438951796802,3.85,96,0.23,0.28,0.3,0.267604166666667,0.0246979560912987,0.05,0,NA,NA,NA,NA,NA,NA,96,7.5,7.9,8.5,7.95729166666667,0.294062217429064,0.499999999999999,96,18,51,89,52.09375,12.6683011987858,13.25,96,0,96,21
"owcwmwq",1999-08-12,96,23.5,25.3,27.8,25.4114583333333,1.51434333808883,2.825,96,0.42,0.43,0.43,0.426145833333333,0.00489248439024306,0.01,96,0.2,0.2,0.2,0.2,0,0,96,30.9,68.05,144.3,75.840625,31.1433716125075,51.3,96,2.5,5.7,11.3,6.16979166666667,2.40919815407825,3.85,96,0.25,0.28,0.31,0.281354166666667,0.0133471693562553,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.3,7.85208333333333,0.244079006478453,0.5,96,22,50.5,123,51.9479166666667,16.8700106334267,21.5,96,0,96,36
"owcwmwq",1999-08-13,96,23.7,25.3,27.4,25.5635416666667,1.05312765174844,1.9,96,0.43,0.43,0.43,0.43,0,0,96,0.2,0.2,0.2,0.2,0,0,96,10.2,42.4,93,46.0020833333333,23.3498111303831,36.375,96,0.9,3.4,7.4,3.728125,1.83949095504278,2.825,96,0.19,0.2,0.25,0.2071875,0.0149175364835097,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.621875,0.155734676529295,0.2,96,31,68.5,135,72.5,21.1396360074225,25,96,19,96,70
"owcwmwq",1999-08-14,96,20.7,23,26,23.1875,1.50068405454944,2.1,96,0.37,0.41,0.43,0.409791666666667,0.0193569879489589,0.04,96,0.2,0.2,0.2,0.2,0,0,96,26.9,44.6,57.5,42.603125,8.05673896580731,13.975,96,2.3,3.75,5,3.64479166666667,0.738543344652042,1.225,96,0.2,0.27,0.31,0.260104166666667,0.0364040134186116,0.0625,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.7,7.584375,0.0637893325515201,0.0999999999999996,96,53,106.5,253,110.385416666667,34.8090640923087,31.25,96,0,96,95
"owcwmwq",1999-08-15,96,19.8,21.8,25,22.1239583333333,1.88371105123939,3.825,96,0.39,0.41,0.42,0.4109375,0.00847014882116196,0.02,96,0.2,0.2,0.2,0.2,0,0,96,23.2,36.35,90.4,44.784375,19.4947891991951,28.175,96,2,3.15,7.6,3.8625,1.57668873542658,2.25,96,0.3,0.34,0.36,0.33625,0.0171832231520963,0.03,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.8,7.50729166666667,0.101820059720094,0.199999999999999,96,24,72,735,81.4895833333333,73.5192054810265,38.25,96,0,96,72
"owcwmwq",1999-08-16,96,21.3,23.55,27.1,23.6416666666667,1.82195191262827,3.5,96,0.42,0.42,0.43,0.42125,0.00332454983102185,0,96,0.2,0.2,0.2,0.2,0,0,96,18.4,52.15,137,62.3625,34.2116885227688,63.325,96,1.6,4.3,10.9,5.196875,2.70898905692258,5,96,0.31,0.345,0.36,0.338958333333333,0.0180338375906409,0.03,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,8.2,7.640625,0.235116152705759,0.5,96,38,80,258,96.6354166666667,50.908611574626,57,96,1,96,55
"owcwmwq",1999-08-17,96,22.4,24.95,28.4,25.178125,1.95142070378427,3.75,96,0.39,0.41,0.43,0.411979166666667,0.0133471693562553,0.03,96,0.2,0.2,0.2,0.2,0,0,96,19.9,110.45,185.7,96.1739583333333,55.1265954437538,110.75,96,1.7,9.1,14.5,7.77604166666667,4.27661314080902,8.675,96,0.16,0.16,0.31,0.203854166666667,0.0612564890941388,0.12,0,NA,NA,NA,NA,NA,NA,96,7.4,8,8.7,7.94583333333333,0.429422296547268,0.800000000000001,96,36,63,418,88.4583333333333,67.7532545991108,36.75,96,2,96,32
"owcwmwq",1999-08-18,96,23.5,24.8,25.7,24.671875,0.730782295323234,1.5,96,0.41,0.41,0.42,0.412291666666667,0.00422502984521796,0,96,0.2,0.2,0.2,0.2,0,0,96,42.8,79.9,123.2,80.765625,19.4200917561115,31.525,96,3.6,6.6,10,6.690625,1.54027189158278,2.35,96,0.15,0.17,0.18,0.1671875,0.00854746807694043,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.1,7.75729166666667,0.169671380005534,0.300000000000001,96,23,59,113,62.9375,21.6536431844134,32.75,96,0,96,14
"owcwmwq",1999-08-19,96,22.5,23.8,24.4,23.6427083333333,0.461518042452049,0.324999999999996,96,0.41,0.42,0.42,0.419375,0.00243332131696144,0,96,0.2,0.2,0.2,0.2,0,0,96,31.6,55.4,105,55.7520833333333,15.638333328659,23.1,96,2.7,4.75,8.9,4.72395833333333,1.33082837611266,2.025,96,0.15,0.16,0.16,0.156875,0.00465945558148047,0.01,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8.1,7.6,0.124815653539214,0.2,96,22,49,113,51.5625,18.0372786487494,25.5,96,0,96,53
"owcwmwq",1999-08-20,96,21,22.35,24.3,22.4927083333333,1.03519586671129,1.725,96,0.42,0.42,0.43,0.420104166666667,0.00102062072615966,0,96,0.2,0.2,0.2,0.2,0,0,96,37.9,56,100.5,61.3802083333333,16.6974036417999,25.8,96,3.3,4.85,8.5,5.28958333333333,1.36161507557573,2.025,96,0.14,0.17,0.18,0.1628125,0.0119387141157179,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,7.9,7.628125,0.121137698943241,0.2,96,23,68,118,66.2708333333333,20.6644771052908,25.25,96,0,96,50
"owcwmwq",1999-08-21,96,21.7,22.95,25.1,23.2270833333333,1.20450725165864,2.425,96,0.42,0.43,0.43,0.428645833333333,0.0034396424742809,0,96,0.2,0.2,0.2,0.2,0,0,96,32.9,53.55,101.4,61.453125,19.730585144176,31.875,96,2.9,4.6,8.4,5.21354166666667,1.57564488329243,2.6,96,0.16,0.18,0.18,0.176041666666667,0.00532702477772124,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,8,7.65104166666667,0.142898411958814,0.2,96,19,48,82,47.875,12.3512198417382,15.25,96,0,96,56
"owcwmwq",1999-08-22,96,22,24.05,26.5,24.1729166666667,1.62295890706915,3.225,96,0.43,0.43,0.44,0.430104166666667,0.00102062072615966,0,96,0.2,0.2,0.2,0.2,0,0,96,18.6,52.9,131.8,65.6385416666667,34.0056477346172,52.2,96,1.6,4.45,10.6,5.43229166666667,2.68957029601254,4.05,96,0.16,0.18,0.19,0.176041666666667,0.00703063471966816,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8.1,7.66354166666667,0.224836685369001,0.3,96,25,46,96,47.7291666666667,12.2701856603864,10.25,96,3,96,50
"owcwmwq",1999-08-23,95,22.5,23.3,24.1,23.2347368421053,0.452597331968291,0.700000000000003,95,0.43,0.43,0.43,0.43,0,0,95,0.2,0.2,0.2,0.2,0,0,95,21.9,40.8,99.7,48.4073684210526,21.4480482775476,29.5,95,1.9,3.5,8.4,4.11894736842105,1.80237991230048,2.5,95,0.12,0.15,0.16,0.142947368421053,0.0116576779749261,0.02,0,NA,NA,NA,NA,NA,NA,95,7.4,7.5,7.9,7.56947368421053,0.128885306270546,0.15,95,20,42,78,42.3368421052632,13.6121117269252,19,95,1,95,71
"owcwmwq",1999-08-24,96,21.7,23.2,24.4,23.121875,0.790762872833969,1.525,96,0.43,0.44,0.44,0.436875,0.00465945558148047,0.01,96,0.2,0.2,0.2,0.2,0,0,96,26.5,47.6,81.3,48.640625,14.6870123659253,27.125,96,2.3,4.05,6.8,4.13854166666667,1.20204823369961,2.2,96,0.06,0.16,0.19,0.146666666666667,0.0322054806276221,0.06,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,8,7.665625,0.175815767809734,0.3,96,26,53,135,56.5729166666667,20.6059494687523,20,96,0,96,66
"owcwmwq",1999-08-25,96,22.1,23.1,24.8,23.3166666666667,0.775094787638623,1.3,96,0.44,0.44,0.44,0.44,0,0,96,0.2,0.2,0.2,0.2,0,0,96,15.2,42.65,87.1,46.4916666666667,18.5396228126434,22.25,96,1.3,3.65,7.3,3.94895833333333,1.53046224814023,1.925,96,0.15,0.15,0.16,0.15375,0.00486664263392288,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8,7.734375,0.128823114140445,0.2,96,19,52,97,54.6770833333333,15.0644194198164,18.75,96,6,96,74
"owcwmwq",1999-08-26,96,22.6,23.4,25.1,23.55625,0.785501850981102,1.425,96,0.43,0.44,0.44,0.43875,0.00332454983102185,0,96,0.2,0.2,0.2,0.2,0,0,96,11.1,33.55,108,40.6666666666667,22.9508842470023,32.1,96,1,2.9,8.9,3.421875,1.88015694333716,2.65,96,0.14,0.15,0.17,0.154166666666667,0.00980511860597275,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.3,7.72604166666667,0.172440556755176,0.2,96,26,41,141,43.90625,14.4353937287925,12,96,21,96,75
"owcwmwq",1999-08-27,96,22.8,23.8,26.4,24.2166666666667,1.19900543580407,2.2,96,0.43,0.44,0.44,0.4390625,0.00293010687787826,0,96,0.2,0.2,0.2,0.2,0,0,96,8.8,54.7,127.5,57.8135416666667,36.4142153265847,64.375,96,0.8,4.6,10.3,4.778125,2.92568311861116,5.25,96,0.16,0.19,0.25,0.187083333333333,0.0222387365537877,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.4,7.828125,0.260244065608057,0.4,96,21,38,84,43.5104166666667,15.2017968409324,18,96,25,96,49
"owcwmwq",1999-08-28,96,23,24.95,28.3,25.0197916666667,1.60069851802706,2.825,96,0.43,0.44,0.44,0.438020833333333,0.00400520494689931,0,96,0.2,0.2,0.2,0.2,0,0,96,22.3,61.2,153.4,67.9291666666667,36.4384121113007,61.975,96,1.9,5.1,11.9,5.52916666666667,2.81338592284763,4.8,96,0.18,0.19,0.25,0.194375,0.0183997997700776,0.03,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.5,7.846875,0.250873474086042,0.5,96,30,49,108,53.03125,16.1515540233261,16.25,96,2,96,47
"owcwmwq",1999-08-29,96,21.8,24.05,26.2,24.1322916666667,1.18281508913596,1.9,96,0.28,0.44,0.44,0.428854166666667,0.0367600982664819,0,96,0.1,0.2,0.2,0.194791666666667,0.0223361480289671,0,96,32.5,66.45,99.1,64.0572916666667,19.1453979342662,32.9,96,2.8,5.6,8,5.36145833333333,1.54894665680069,2.725,96,0.18,0.23,0.28,0.223645833333333,0.0264025434048619,0.04,0,NA,NA,NA,NA,NA,NA,96,7.6,7.9,8.1,7.83541666666667,0.142148304073166,0.3,96,35,89.5,167,91.8229166666667,30.2136235537152,41.25,96,0,96,37
"owcwmwq",1999-08-30,96,20.2,21.4,22.5,21.3583333333333,0.720623511699441,1.325,96,0.27,0.32,0.34,0.3128125,0.0224172454761249,0.05,96,0.1,0.2,0.2,0.15625,0.0498682474653277,0.1,96,43,58.95,77.4,58.9989583333333,7.6742699949989,8.37499999999999,96,3.8,5.2,6.8,5.22083333333333,0.659651689058091,0.600000000000001,96,0.27,0.28,0.3,0.284479166666667,0.010038849972578,0.00999999999999995,0,NA,NA,NA,NA,NA,NA,96,7.6,7.7,8,7.71354166666667,0.0936058833808474,0,96,59,86,121,86.5833333333333,12.4161750756331,16.5,96,0,96,31
"owcwmwq",1999-08-31,96,19.8,21.45,23.3,21.6145833333333,1.16311552276558,2.15,96,0.34,0.36,0.37,0.356145833333333,0.0119092879867302,0.03,96,0.2,0.2,0.2,0.2,0,0,96,19,51.4,92.8,56.6375,23.2800264514228,38.425,96,1.7,4.6,8,4.95416666666667,1.95393889182401,3.15,96,0.21,0.24,0.29,0.244270833333333,0.0269011755433482,0.06,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.1,7.7625,0.219688775076782,0.4,96,42,67,99,68.8854166666667,11.9963764631498,15.25,96,3,96,52
"owcwmwq",1999-09-01,96,20.4,22.05,24.3,22.2739583333333,1.39126937810625,2.8,96,0.37,0.37,0.38,0.373333333333333,0.00473879102207274,0.01,96,0.2,0.2,0.2,0.2,0,0,96,23.2,45.75,101.9,55.209375,25.3837083190442,46.55,96,2.1,3.9,8.6,4.75416666666667,2.09906829791178,4,96,0.19,0.21,0.22,0.205729166666667,0.00721763799629865,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.2,7.78958333333333,0.211002203364234,0.4,96,44,65,114,66.3645833333333,12.3400245599574,15.25,96,0,96,59
"owcwmwq",1999-09-02,96,21.1,23.4,26,23.4020833333333,1.70281371893801,3.5,96,0.38,0.38,0.39,0.3828125,0.00451969374835811,0.01,96,0.2,0.2,0.2,0.2,0,0,96,13,44.6,127.5,58.4458333333333,33.6492274617402,60.725,96,1.1,3.85,10.4,4.89791666666667,2.7098253649953,5.075,96,0.17,0.18,0.2,0.182708333333333,0.00623726773290436,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.4,7.853125,0.298400340411828,0.6,96,35,56,82,57.0416666666667,10.1233618991099,14,96,11,96,57
"owcwmwq",1999-09-03,96,21.7,23.8,26.2,23.9364583333333,1.57065992109027,3.125,96,0.39,0.39,0.4,0.391666666666667,0.00374634324632678,0,96,0.2,0.2,0.2,0.2,0,0,96,6.7,48.15,124.4,58.1572916666667,37.0054497971986,65.7,96,0.6,4,10.1,4.83020833333333,2.99026912331057,5.425,96,0.14,0.16,0.17,0.16125,0.00873589088036728,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.75,8.4,7.865625,0.312823516749587,0.5,96,22,55,96,55.9583333333333,14.0607079754872,15.25,96,19,96,53
"owcwmwq",1999-09-04,96,22.5,24.45,27.5,24.79375,1.72198248661551,3.325,96,0.39,0.4,0.4,0.397395833333333,0.00441165720543263,0.01,96,0.2,0.2,0.2,0.2,0,0,96,4.7,43.65,113.3,51.2364583333333,35.6106936032354,68.8,96,0.4,3.5,9.3,4.178125,2.84076354172606,5.525,96,0.12,0.14,0.16,0.141666666666667,0.00866531703391431,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,8.3,7.79375,0.294444168597465,0.6,96,26,50,144,53.9895833333333,17.0278377597371,22,96,35,96,61
"owcwmwq",1999-09-05,96,24,25.3,26.2,25.15,0.720233880142598,1.5,96,0.4,0.4,0.41,0.403229166666667,0.00470045723793056,0.00999999999999995,96,0.2,0.2,0.2,0.2,0,0,95,-3.8,23.8,78.6,29.8852631578947,24.6980788658562,42.85,95,-0.3,2,6.4,2.43789473684211,2.00611718476627,3.4,96,0.08,0.12,0.12,0.1109375,0.0123184179606243,0.02,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.9,7.63333333333333,0.170859540137917,0.3,96,14,44.5,112,47.1458333333333,20.0268131667032,24.25,95,47,95,78
"owcwmwq",1999-09-06,96,24.6,25.8,26.9,25.6677083333333,0.792795824470743,1.5,96,0.41,0.41,0.41,0.41,0,0,96,0.2,0.2,0.2,0.2,0,0,56,0.5,34.5,68.6,35.4785714285714,19.8347419194954,36.325,56,0,2.8,5.5,2.85892857142857,1.59302762467793,2.85,96,0.06,0.07,0.08,0.0703125,0.00623287126535807,0,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.8,7.54791666666667,0.145080135146184,0.3,96,21,46,86,48.7083333333333,12.8529469622354,16.25,56,18,56,50
"owcwmwq",1999-09-07,96,23.9,24.7,25.6,24.684375,0.478886455062268,0.800000000000001,96,0.41,0.41,0.42,0.411875,0.00392361272835448,0,96,0.2,0.2,0.2,0.2,0,0,94,0.8,12.75,58.9,18.0978723404255,15.757189713983,18.575,94,0.1,1.05,4.9,1.5,1.30161190390496,1.55,96,0.06,0.07,0.09,0.0723958333333333,0.00879530875753381,0.01,0,NA,NA,NA,NA,NA,NA,96,7.4,7.5,7.8,7.52083333333333,0.0972426879044238,0,96,14,46,105,47.7604166666667,16.0890579303985,18,94,67,94,94
"owcwmwq",1999-09-08,96,22.5,24.35,27.3,24.615625,1.54145031673011,2.75,96,0.37,0.37,0.42,0.382604166666667,0.0188201902594928,0.04,96,0.2,0.2,0.2,0.2,0,0,89,0.2,63.2,134.4,59.3516853932584,39.1846825139375,75,89,0,5.2,10.7,4.8438202247191,3.11940244336591,5.9,96,0.06,0.135,0.19,0.125520833333333,0.0467213417179968,0.11,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8.3,7.67083333333333,0.257075318337342,0.5,96,29,48,78,48.59375,10.8720579807524,13.25,89,23,89,40
"owcwmwq",1999-09-09,96,23.6,24.5,26.3,24.678125,0.83429177339699,1.3,96,0.37,0.37,0.38,0.370104166666667,0.00102062072615966,0,96,0.2,0.2,0.2,0.2,0,0,96,17.7,57.65,112.8,61.0166666666667,27.7611453831152,46.575,96,1.5,4.8,9.1,5.03854166666667,2.22196545482961,3.75,96,0.13,0.14,0.15,0.141041666666667,0.00656612786105474,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.4,7.7,8.1,7.72708333333333,0.213481993159865,0.4,96,30,48,74,47.9583333333333,9.49782985369945,13.25,96,8,96,52
"owcwmwq",1999-09-10,96,20.7,21.75,23.9,21.8041666666667,0.772135339468503,1.1,96,0.37,0.37,0.37,0.37,0,0,96,0.2,0.2,0.2,0.2,0,0,96,24.9,46.85,108.2,53.0083333333333,22.0244011408718,36.075,96,2.2,4.15,9.4,4.64479166666667,1.91486538164555,3.225,96,0.15,0.15,0.16,0.154583333333333,0.00500876424861918,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,8.2,7.703125,0.158581292452135,0.2,96,34,59.5,101,60.8333333333333,15.354523877632,22,96,0,96,58
"owcwmwq",1999-09-11,96,18.5,20.85,22.8,20.7364583333333,1.34361020284641,2.6,96,0.37,0.37,0.38,0.374895833333333,0.00502515601573286,0.01,96,0.2,0.2,0.2,0.2,0,0,96,17.5,38.75,104.5,51.659375,24.6606081716315,42.7,96,1.6,3.5,9.1,4.58541666666667,2.10613035867187,3.7,96,0.16,0.19,0.2,0.186458333333333,0.0158930085036863,0.03,0,NA,NA,NA,NA,NA,NA,96,7.5,7.6,8.2,7.74270833333333,0.252876001095052,0.5,96,32,68,98,67.84375,15.802949841223,23,96,2,96,60
"owcwmwq",1999-09-12,96,19.1,21.15,25.9,21.7020833333333,2.14731063948748,4.325,96,0.38,0.38,0.39,0.380416666666667,0.00200875277704805,0,96,0.2,0.2,0.2,0.2,0,0,96,16.2,52.15,118.8,60.515625,30.0141136208846,50.95,96,1.5,4.65,9.9,5.23333333333333,2.4118857730946,3.95,96,0.16,0.19,0.21,0.190625,0.0132038670571601,0.02,0,NA,NA,NA,NA,NA,NA,96,7.5,7.7,8.2,7.73333333333333,0.187317162316339,0.300000000000001,96,36,71.5,113,70.8229166666667,17.688530206809,24,96,2,96,57
"owcwmwq",1999-09-13,96,21,21.9,22.9,21.8770833333333,0.536554145335951,0.900000000000002,96,0.38,0.39,0.39,0.386041666666667,0.00491596040125088,0.01,96,0.2,0.2,0.2,0.2,0,0,96,8.8,40.85,71.2,39.4989583333333,19.0979111273936,35.6,96,0.8,3.6,6.1,3.44166666666667,1.63569825210209,3.1,96,0.16,0.17,0.19,0.1746875,0.00917125084736336,0.00999999999999998,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,7.8,7.58645833333333,0.0980008503364469,0.2,96,29,60.5,146,60.7291666666667,16.9962715209553,21,96,28,96,73
"owcwmwq",1999-09-14,96,18.7,20.5,22.3,20.4541666666667,0.858262218140656,1.225,96,0.39,0.41,0.41,0.403541666666667,0.00940091447586115,0.02,96,0.2,0.2,0.2,0.2,0,0,96,3,73.9,107.5,61.5322916666667,34.8600193096896,69.625,96,0.3,6.7,9.5,5.51770833333333,3.09447707653377,6.25,96,0.19,0.24,0.25,0.226041666666667,0.0234623625438776,0.04,0,NA,NA,NA,NA,NA,NA,96,7.4,7.6,8,7.66145833333333,0.172516843825491,0.3,96,34,66.5,1114,80.0729166666667,108.829005885057,28.5,96,24,96,31
"owcwmwq",1999-09-15,96,17.7,19.6,21.4,19.5677083333333,1.08516259190832,1.925,96,0.41,0.41,0.42,0.410625,0.00243332131696144,0,96,0.2,0.2,0.2,0.2,0,0,96,39.5,77.4,117.7,76.6333333333333,26.9821058312304,57.575,96,3.7,7.15,10.4,6.975,2.33522229303652,5.025,96,0.21,0.23,0.24,0.225208333333333,0.0072517390533751,0.01,0,NA,NA,NA,NA,NA,NA,96,7.5,7.8,8.2,7.80416666666667,0.248327740429189,0.5,96,45,66,124,69.2395833333333,14.2280263022016,13.25,96,0,96,28
"owcwmwq",1999-09-16,96,16.6,18.4,19.6,18.33125,0.911483752778374,1.425,96,0.41,0.42,0.42,0.415625,0.00498682474653277,0.01,96,0.2,0.2,0.2,0.2,0,0,96,60.2,82.7,102.9,80.9520833333333,13.33226382772,24.725,96,5.8,7.75,9.5,7.58229166666667,1.141651139605,2.2,96,0.17,0.2,0.21,0.195416666666667,0.0123046133125722,0.01,0,NA,NA,NA,NA,NA,NA,96,7.6,7.8,8.1,7.82916666666667,0.130518534006854,0.2,96,81,132.5,186,132.791666666667,26.6070495868914,49.5,96,0,96,0
