"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"owcdrwq",2011-10-24,96,10.2,11.2,12,11.1333333333333,0.570810442619534,1.1,96,0.57,0.59,0.6,0.586354166666667,0.00859862800153443,0.01,96,0.3,0.3,0.3,0.3,0,0,96,81.6,83.9,86.3,83.909375,1.03538227112909,1.5,96,9,9.1,9.7,9.21875,0.185422703430212,0.200000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.7,7.7,0,0,96,8,10,13,10.1145833333333,1.25547048565503,2,96,0,96,0
"owcdrwq",2011-10-25,96,10.1,11.25,11.7,10.9833333333333,0.587710395324032,1.125,96,0.6,0.61,0.63,0.613020833333333,0.00822317542285751,0.01,96,0.3,0.3,0.3,0.3,0,0,96,79,83.15,86,83.1135416666667,2.14582187869537,3.97499999999998,96,8.9,9.1,9.4,9.15520833333333,0.125547048565503,0.200000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.7,7.7,0,0,96,6,8,11,8.21875,1.20702439691037,2,96,0,96,0
"owcdrwq",2011-10-26,96,11.1,12.15,12.5,11.9104166666667,0.530635997086052,1,96,0.55,0.61,0.63,0.614166666666667,0.00878595370213959,0.01,96,0.3,0.3,0.3,0.3,0,0,96,80.5,83.15,85.4,82.8635416666667,1.38108422637827,2,96,8.7,8.9,9.4,8.93854166666667,0.206917116214334,0.299999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.7,7.7,7.7,0,0,96,6,11,18,11.3541666666667,2.37964688520075,3,96,0,96,0
"owcdrwq",2011-10-27,96,10,11.15,12.4,11.2375,0.758703880936013,1.325,96,0.36,0.495,0.61,0.4975,0.0868392344023077,0.17,96,0.2,0.2,0.3,0.247916666666667,0.0502188194262012,0.1,96,83.1,90,92.3,88.634375,3.18459542584545,6.00000000000001,96,8.9,9.9,10.4,9.71875,0.515713608813835,1,86,0.01,0.09,0.22,0.104302325581395,0.062976012196511,0.1175,86,0.24,0.32,0.37,0.313023255813954,0.0352159645428992,0.06,96,7.7,7.8,7.8,7.76458333333333,0.0480770580295,0.0999999999999996,96,12,51.5,94,47.7395833333333,28.7238191243386,62,96,0,96,0
"owcdrwq",2011-10-28,96,8.8,9.25,9.9,9.22291666666667,0.285243816914091,0.4,96,0.35,0.39,0.45,0.392604166666667,0.03312638610142,0.06,96,0.2,0.2,0.2,0.2,0,0,96,89.8,92.3,93.3,92.18125,0.820950988985207,0.700000000000003,96,10.3,10.6,10.8,10.5947916666667,0.120847700295316,0.199999999999999,47,0,0.06,0.18,0.075531914893617,0.0461476133745453,0.07,47,0.12,0.19,0.33,0.206382978723404,0.0566616783278992,0.09,96,7.7,7.7,7.7,7.7,0,0,96,30,46,78,49.8541666666667,15.5779730906827,28.25,96,0,96,0
"owcdrwq",2011-10-29,96,8,8.4,9.2,8.459375,0.29040013230387,0.5,96,0.45,0.5,0.53,0.495625,0.0220436170496491,0.03,96,0.2,0.2,0.3,0.238541666666667,0.0489248439024305,0.1,96,87.7,89.9,93,90.0697916666667,1.69470505377728,3.05000000000001,96,10.3,10.6,10.8,10.5395833333333,0.194924636808916,0.399999999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.7,7.8,7.8,7.76041666666667,0.0491596040125086,0.0999999999999996,96,14,20,29,20.4791666666667,4.36729270991024,7,96,0,96,0
"owcdrwq",2011-10-30,96,7.6,8.1,8.7,8.12604166666667,0.321262244629775,0.5,96,0.53,0.56,0.58,0.5559375,0.0141106995611579,0.0299999999999999,96,0.3,0.3,0.3,0.3,0,0,96,86.6,89.8,92.7,89.6760416666667,1.9315521324445,3.77500000000001,96,10.3,10.6,10.8,10.5864583333333,0.172669316852926,0.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,8,12,16,11.875,2.15821563724344,4,96,0,96,0
"owcdrwq",2011-10-31,96,7.8,8.3,8.9,8.35833333333333,0.300759273092082,0.4,96,0.58,0.59,0.6,0.586458333333333,0.00680234737605788,0.01,96,0.3,0.3,0.3,0.3,0,0,96,86.5,88.2,90.4,88.2729166666667,1.09212291256083,1.82499999999999,96,10.2,10.3,10.7,10.3489583333333,0.120520617730933,0.0999999999999996,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,7,9,20,9.29166666666667,2.04124145231932,2,96,0,96,0
"owcdrwq",2011-11-01,96,7.3,8.1,8.8,8.078125,0.533154095429909,1.1,96,0.6,0.61,0.61,0.6059375,0.00493710441453288,0.01,96,0.3,0.3,0.3,0.3,0,0,96,84.5,88.1,91.2,87.8927083333333,2.32130837841923,4.64999999999999,96,10.2,10.35,10.6,10.3708333333333,0.142840851201363,0.300000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,6,11,174,13.6458333333333,16.9388865393503,5,96,0,96,0
"owcdrwq",2011-11-02,96,7.7,9.05,9.7,8.75625,0.810303711742182,1.6,96,0.61,0.62,0.62,0.616875,0.00465945558148047,0.01,96,0.3,0.3,0.3,0.3,0,0,96,85.4,88.75,91.8,88.61875,1.93827446321125,3.325,96,10.1,10.3,10.6,10.2875,0.137840487520902,0.200000000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.8,7.8,7.8,7.8,0,0,96,7,15,163,19.5416666666667,17.7033548213276,10.5,96,0,96,0
"owcdrwq",2011-11-03,96,9.1,9.8,10.3,9.775,0.482318959763525,1,96,0.62,0.63,0.63,0.625625,0.00498682474653277,0.01,96,0.3,0.3,0.3,0.3,0,0,96,81.5,84,88,84.0385416666667,1.51778022066622,2.05,96,9.2,9.4,10,9.52604166666667,0.219206603659012,0.225,18,0,0.135,0.17,0.112777777777778,0.0505039958297484,0.0675,18,0.19,0.31,0.34,0.289444444444444,0.0459503852921467,0.0575,96,7.8,7.8,7.8,7.8,0,0,96,9,19.5,252,31.4270833333333,33.3162659156365,23,96,0,96,0
"owcdrwq",2011-11-04,96,9.2,9.9,10.3,9.81770833333333,0.32248860988998,0.5,96,0.63,0.64,0.64,0.636875,0.00465945558148047,0.01,96,0.3,0.3,0.3,0.3,0,0,96,80.1,82.2,84.3,82.1739583333333,1.22734156800843,2.10000000000001,96,9.1,9.3,9.5,9.31041666666667,0.0923142991337824,0.125,75,0,0.17,0.26,0.154666666666667,0.0739490937636728,0.1,75,0.08,0.29,0.42,0.276133333333333,0.0969242297173741,0.15,96,7.8,7.8,7.8,7.8,0,0,91,8,10,49,12.1538461538462,6.56746708645151,3,96,0,96,0
"owcdrwq",2011-11-05,96,7.4,8.3,9.2,8.209375,0.478171544862081,0.7,96,0.64,0.65,0.66,0.648333333333333,0.00427148850344792,0,96,0.3,0.3,0.3,0.3,0,0,96,78,82,85.8,81.7114583333333,2.33007204730112,4.25,96,9.2,9.6,10.1,9.61145833333333,0.270231788097266,0.525,28,0,0.03,0.07,0.0307142857142857,0.0212443581056889,0.0225,28,0.08,0.11,0.15,0.110357142857143,0.0206347680092036,0.0225,96,7.7,7.8,7.8,7.79895833333333,0.0102062072615965,0,96,7,9,180,11.4375,17.7335913778877,2,96,0,96,0
"owcdrwq",2011-11-06,95,6.3,7.6,8.1,7.41473684210526,0.543426563586285,0.85,95,0.65,0.66,0.67,0.657684210526316,0.0051473255974604,0.01,95,0.3,0.3,0.3,0.3,0,0,95,79,85.9,93.3,86.8557894736842,4.05068199641224,6.54999999999998,95,9.7,10.3,11,10.4189473684211,0.360051632479998,0.65,60,0.15,0.2,0.24,0.197166666666667,0.0217919022953417,0.03,60,0.27,0.31,0.37,0.313333333333333,0.0246787266288721,0.04,95,7.7,7.9,7.9,7.85157894736842,0.0543102942609409,0.100000000000001,95,4,6,55,9.43157894736842,8.20696724193477,5,95,0,95,0
"owcdrwq",2011-11-07,96,7.9,8.6,9.6,8.75208333333333,0.565495435630826,1.025,96,0.66,0.67,0.67,0.666979166666667,0.00461571495668911,0.01,96,0.3,0.3,0.3,0.3,0,0,96,80.6,85.55,91.1,85.8427083333333,3.19726016891327,4.25000000000001,96,9.2,9.9,10.8,9.971875,0.484866367916813,0.700000000000001,96,0.12,0.2,0.27,0.1978125,0.0386945698624769,0.06,96,0.23,0.31,0.37,0.3075,0.0371908307884731,0.06,96,7.8,7.8,7.9,7.8375,0.048666426339229,0.100000000000001,96,4,7,11,6.94791666666667,2.32772665996435,4.25,96,0,96,0
"owcdrwq",2011-11-08,96,9.6,10.75,11.5,10.5770833333333,0.740338353182504,1.5,96,0.66,0.67,0.67,0.669375,0.00243332131696144,0,96,0.3,0.3,0.3,0.3,0,0,96,77,82.15,84.4,81.5270833333333,2.21860454798751,3.77500000000001,96,8.4,9.1,9.6,9.06875,0.327128656486614,0.525,96,0.14,0.19,0.28,0.205,0.0347623510803222,0.0525,96,0.32,0.35,0.4,0.354583333333333,0.0189690421846626,0.03,96,7.8,7.8,7.8,7.8,0,0,96,5,7,41,7.42708333333333,3.65266965574976,2,96,0,96,0
"owcdrwq",2011-11-09,93,11.1,11.5,11.8,11.5225806451613,0.181257103164001,0.299999999999999,92,0.67,0.67,0.68,0.671086956521739,0.00312962510100078,0,92,0.3,0.3,0.3,0.3,0,0,93,68.8,76.4,81.2,76.3064516129032,3.3254880796271,4.5,92,7.5,8.3,8.9,8.30434782608696,0.375898350615193,0.525,72,0,0.12,0.17,0.0940277777777778,0.0538558253279322,0.09,72,0.25,0.335,0.37,0.327222222222222,0.0243346517103782,0.03,93,7.7,7.8,7.8,7.78494623655914,0.0359535828750365,0,93,5,7,12,7.54838709677419,1.39499204479778,1,92,0,92,0
"owcdrwq",2011-11-10,58,7.8,9.4,9.8,9.16379310344828,0.582402247158665,0.975,50,0.65,0.68,0.69,0.6802,0.00588668507943899,0,50,0.3,0.3,0.3,0.3,0,0,58,63.6,72.75,80.8,71.7051724137931,4.93773235878019,7.94999999999999,50,7.3,8.05,9.4,8.132,0.589859893430254,1,30,0,0.145,0.29,0.152333333333333,0.0827411140487182,0.1025,30,0.21,0.36,0.48,0.362,0.0769415362466854,0.0875,58,7.7,7.8,7.9,7.78620689655172,0.0575776390016702,0,58,5,8.5,13,8.48275862068965,1.90328782300657,3,50,0,50,0
"owcdrwq",2011-11-11,96,6.5,7.35,8,7.33020833333333,0.324805947465209,0.4,96,0.68,0.69,0.7,0.687083333333333,0.00479400210057843,0.0099999999999999,96,0.3,0.3,0.3,0.3,0,0,96,73.6,80.05,86,80.7197916666667,3.57272179280334,6.55,96,8.7,9.65,10.3,9.70104166666667,0.457796735328238,0.899999999999999,90,0,0.02,0.11,0.0373333333333333,0.0331086057586377,0.06,90,0.21,0.22,0.34,0.246333333333333,0.0415554320466563,0.07,96,7.8,7.9,7.9,7.89375,0.0243332131696145,0,96,4,5,8,5.11458333333333,0.993344077417463,2,96,0,96,0
"owcdrwq",2011-11-12,96,5.8,6.8,7.7,6.76458333333333,0.697662136094794,1.425,88,0.66,0.69,0.7,0.692613636363636,0.0065204044338669,0.01,88,0.3,0.3,0.3,0.3,0,0,96,81.7,85.8,91.8,86.6010416666667,2.76140676550221,4.27500000000001,88,10.1,10.5,11,10.5522727272727,0.196508180478003,0.225,35,0,0.08,0.14,0.0634285714285714,0.0472130874890861,0.09,35,0.21,0.3,0.36,0.286571428571429,0.0486247853249673,0.09,96,7.9,7.9,7.9,7.9,0,0,96,4,4,7,4.40625,0.590773355775916,1,88,0,88,0
"owcdrwq",2011-11-13,96,7.2,8.25,9.7,8.321875,0.923175654723241,1.9,75,0.37,0.68,0.69,0.664666666666667,0.0680884427493832,0.0099999999999999,75,0.2,0.3,0.3,0.293333333333333,0.0251123601166961,0,96,82.5,87.3,90.2,87.0666666666667,2.1481775221491,3.27500000000001,75,9.4,10.3,10.8,10.1826666666667,0.381452888711445,0.300000000000001,1,0,0,0,0,NA,0,1,0.24,0.24,0.24,0.24,NA,0,96,7.8,7.9,7.9,7.89166666666667,0.0277836251155498,0,96,4,6,8,5.98958333333333,0.978664951717031,2,75,0,75,0
"owcdrwq",2011-11-14,96,9.8,10.8,11.9,10.8291666666667,0.729082576604853,1.4,96,0.62,0.68,0.69,0.675,0.0197883538316966,0.0199999999999999,96,0.3,0.3,0.3,0.3,0,0,96,72.9,78.45,84.2,78.5635416666667,3.17795431690748,5.325,96,8,8.7,9.5,8.696875,0.439725542391591,0.625,42,0,0.04,0.08,0.0407142857142857,0.0213442009195,0.02,42,0.31,0.35,0.41,0.354047619047619,0.0236910525262715,0.03,96,7.8,7.8,7.9,7.815625,0.0364998197544218,0,96,6,8,48,12.5520833333333,10.2360249189004,3,96,0,96,0
"owcdrwq",2011-11-15,96,11.4,11.5,12,11.56875,0.168155629669285,0.199999999999999,96,0.44,0.5,0.62,0.5115625,0.0597772730092387,0.1125,96,0.2,0.2,0.3,0.246875,0.0501642040544954,0.1,96,79.3,84.7,86.4,84.215625,2.13281766314201,3.22500000000001,96,8.5,9.2,9.4,9.1625,0.25762069220587,0.4,96,0.1,0.18,0.29,0.197604166666667,0.0578881824439727,0.09,96,0.34,0.44,0.56,0.455104166666667,0.0660620886848388,0.0925,96,7.7,7.7,7.8,7.74166666666667,0.049559462778335,0.0999999999999996,96,23,65,99,60.84375,29.1602931632798,58.5,96,0,96,0
"owcdrwq",2011-11-16,96,9.6,11,11.4,10.81875,0.469336037173232,0.425000000000001,96,0.45,0.49,0.52,0.486875,0.0225860926002567,0.04,96,0.2,0.2,0.3,0.228125,0.0451969374835811,0.1,96,78.3,79.95,82.6,80.0479166666667,1.09467410835772,1.59999999999999,96,8.6,8.9,9.1,8.85833333333333,0.103279555898865,0.0999999999999996,96,0.06,0.135,0.3,0.146354166666667,0.0615265418407145,0.06,96,0.29,0.37,0.47,0.3684375,0.0446819903670136,0.05,96,7.7,7.7,7.8,7.70729166666667,0.0261364503153683,0,96,25,42,78,44.4479166666667,14.222198950319,23.5,96,0,96,0
"owcdrwq",2011-11-17,96,5.9,8,9.6,7.87395833333333,0.991356836458488,1.45,83,0.52,0.55,0.57,0.546506024096386,0.0137427351042561,0.02,83,0.3,0.3,0.3,0.3,0,0,96,78.7,81.05,88.5,83.10625,3.66611259769082,7.45,83,9.1,9.4,10.9,9.74578313253012,0.592493944564976,1,83,0.04,0.13,0.25,0.129036144578313,0.0548304361319319,0.065,83,0.2,0.3,0.42,0.289036144578313,0.0617551115259992,0.12,96,7.8,7.8,7.9,7.834375,0.0477452119396062,0.100000000000001,96,11,15.5,26,16.2291666666667,4.13834232428668,7,83,0,83,0
"owcdrwq",2011-11-18,96,4.7,5.15,5.9,5.17395833333333,0.297443419357864,0.5,96,0.57,0.58,0.6,0.583333333333333,0.00936585811581695,0.01,96,0.3,0.3,0.3,0.3,0,0,96,84.5,88.2,94.6,89.3333333333333,3.73063185467123,7.42500000000001,96,10.7,11.15,12.1,11.3479166666667,0.497568649940396,0.925000000000001,96,0.04,0.115,0.26,0.126145833333333,0.0661635897910255,0.11,96,0.2,0.21,0.35,0.236979166666667,0.0457710501855454,0.0525,96,7.9,7.9,8,7.91770833333333,0.0383743106687043,0,96,6,7,14,7.89583333333333,1.50423379108622,2,96,0,96,0
"owcdrwq",2011-11-19,96,4.2,5.25,6.4,5.17604166666667,0.773746156071284,1.6,96,0.6,0.61,0.62,0.611145833333333,0.00646769977278455,0.01,96,0.3,0.3,0.3,0.3,0,0,96,89.6,93.25,95.4,92.7625,1.70536305750264,2.42500000000001,96,11.5,11.8,12,11.7822916666667,0.140671166885693,0.200000000000001,92,0,0.04,0.06,0.0366304347826087,0.018354097899352,0.02,92,0.2,0.21,0.27,0.211739130434783,0.0154499330097181,0.00999999999999998,96,7.9,7.9,8,7.92291666666667,0.0422502984521794,0,96,5,5,12,5.83333333333333,1.15773523622328,2,96,0,96,0
"owcdrwq",2011-11-20,96,6.5,8.25,8.6,7.903125,0.677060694628278,1.125,96,0.6,0.63,0.64,0.628229166666667,0.00523043555933451,0,96,0.3,0.3,0.3,0.3,0,0,96,79.5,83.95,93,84.9875,4.30023867146685,7.62500000000001,96,9.3,9.85,11.4,10.084375,0.675484718748809,1.2,82,0,0.19,0.34,0.178414634146341,0.131632386650462,0.28,82,0.2,0.33,0.45,0.321463414634146,0.0987592402455352,0.21,96,7.8,7.8,7.9,7.84479166666667,0.0499890338851628,0.100000000000001,96,5,6,17,6.5625,1.52738166050339,1,96,0,96,0
"owcdrwq",2011-11-21,96,7.7,8.1,8.3,8.06145833333333,0.155170393043238,0.299999999999999,96,0.63,0.64,0.65,0.643020833333333,0.00666803713983701,0.01,96,0.3,0.3,0.3,0.3,0,0,96,74.7,78.25,80.4,78.2604166666667,1.23998974245899,1.89999999999999,96,8.9,9.3,9.4,9.23645833333333,0.121499223880274,0.100000000000001,96,0.3,0.36,0.44,0.363020833333333,0.044464528539563,0.07,96,0.4,0.46,0.53,0.45875,0.0402949650766236,0.0625,96,7.8,7.8,7.8,7.8,0,0,95,5,6,15,6.89473684210526,1.65974673927134,2,96,0,96,0
"owcdrwq",2011-11-22,96,7,7.2,7.7,7.28229166666667,0.177108228384238,0.2,96,0.52,0.65,0.68,0.641770833333333,0.030676402440095,0.01,96,0.3,0.3,0.3,0.3,0,0,96,76.4,82.05,91.8,82.6729166666667,3.23150540661507,1.39999999999999,96,9.2,9.9,11.1,9.95104166666667,0.399471965070383,0.199999999999999,96,0.33,0.495,0.73,0.486041666666667,0.116397496506508,0.2225,96,0.45,0.675,1.07,0.691041666666667,0.198915370349814,0.395,96,7.8,7.9,7.9,7.87604166666667,0.042906978126289,0,96,5,6,52,11.0625,13.0180542648318,2,96,0,96,0
"owcdrwq",2011-11-23,96,7.3,7.8,8.1,7.83541666666667,0.188612198448321,0.3,96,0.3,0.32,0.49,0.336458333333333,0.0487955814795748,0.04,96,0.1,0.2,0.2,0.172916666666667,0.0446722960579342,0.1,96,90.7,93.8,95.4,93.4395833333333,1.45894548555611,2.44999999999997,96,10.7,11.2,11.3,11.1020833333333,0.201561883753988,0.4,96,0.44,0.58,0.75,0.59,0.0776090065310518,0.0924999999999999,96,0.56,0.72,1.07,0.775104166666667,0.139238491287935,0.18,96,7.6,7.6,7.8,7.628125,0.0517140416643601,0.0249999999999995,96,56,112.5,184,117.15625,26.7465012468429,47.25,96,0,96,0
"owcdrwq",2011-11-24,96,6.7,7.2,7.5,7.171875,0.284587651838493,0.6,96,0.35,0.42,0.47,0.415520833333333,0.0367887222898445,0.0625000000000001,96,0.2,0.2,0.2,0.2,0,0,96,92.5,93.8,95.4,94.040625,0.722215615129473,0.925000000000011,96,11.1,11.4,11.5,11.3572916666667,0.112151018172788,0.0999999999999996,96,0.17,0.255,0.43,0.2571875,0.0760983176382265,0.13,96,0.29,0.355,0.55,0.370729166666667,0.0728407750423616,0.11,96,7.7,7.7,7.8,7.74375,0.0498682474653275,0.0999999999999996,96,34,55,87,58.6666666666667,16.4602658203685,31.5,96,0,96,0
"owcdrwq",2011-11-25,96,6.9,7.4,8,7.45,0.38933141071383,0.7,96,0.47,0.51,0.53,0.503541666666667,0.0177098941520607,0.03,96,0.2,0.25,0.3,0.25,0.0502624689950034,0.1,96,90.4,92.4,95.9,92.690625,1.66449474711033,2.59999999999999,96,10.9,11.1,11.4,11.115625,0.137134682165496,0.199999999999999,96,0.08,0.13,0.17,0.1284375,0.0237676527193889,0.04,96,0.25,0.27,0.35,0.2859375,0.0278937127418764,0.03,96,7.8,7.8,7.9,7.83020833333333,0.0461571495668913,0.100000000000001,96,16,22,36,23.9479166666667,5.91584810250651,10,96,0,96,0
