"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"soschwq",2006-10-18,48,10.2,11.6,13,11.5270833333333,0.813382635699053,1.325,48,48.61,49.765,50.65,49.7629166666667,0.630028565152249,1.1325,48,31.7,32.5,33,32.4645833333333,0.415389887774423,0.799999999999997,48,55.6,61.3,72.3,62.38125,4.72763069848699,6.74999999999999,48,4.9,5.6,6.3,5.54166666666667,0.378593889720018,0.6,48,1.13,1.95,2.89,2.00729166666667,0.571290959082216,1.0675,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,7.97708333333333,0.0515280685061221,0.0999999999999996,11,0,0,3,0.272727272727273,0.904534033733291,0,48,0,48,3
"soschwq",2006-10-19,40,10.2,11.6,12.8,11.515,0.826034704678522,1.625,40,48.77,50.04,51.05,50.01125,0.674069871977447,0.964999999999996,40,31.8,32.65,33.3,32.6375,0.451599720651273,0.625,40,54.9,58.6,94.2,69.87,15.4923670204858,29,40,4.8,5.3,8.2,6.1975,1.35163481261274,2.7,40,1.13,1.98,2.97,1.99325,0.632554396160966,1.215,0,NA,NA,NA,NA,NA,NA,40,7.8,7.9,8,7.9025,0.0619656646034205,0,8,0,0,2,0.25,0.707106781186548,0,40,0,40,5
"soschwq",2006-10-20,48,10,11.7,13.6,11.6875,1.03299296613535,1.375,48,49.19,50.33,51.25,50.3364583333333,0.59142989219001,1.0575,48,32.1,32.9,33.5,32.8791666666667,0.386450477592156,0.700000000000003,48,75.9,87.35,109.3,90.7479166666667,10.2664085494172,17.625,48,6.7,7.9,9.4,8.00625,0.801701979434869,1.425,48,0.9,1.985,3.03,1.965625,0.645296917474528,1.14,0,NA,NA,NA,NA,NA,NA,48,7.7,7.9,8,7.85208333333333,0.0771557786844069,0.100000000000001,15,0,0,1,0.266666666666667,0.457737708217063,0.5,48,0,48,0
"soschwq",2006-10-21,48,9.8,11.25,13.1,11.2041666666667,1.03038070496449,1.6,48,49.02,50.45,51.28,50.4358333333333,0.668790058122855,1.1825,48,32,32.95,33.5,32.9291666666667,0.437574714998106,0.724999999999994,48,78.8,86.4,106.8,90.6479166666667,8.89479861356549,15.85,48,7,7.9,9.3,8.07916666666667,0.676963914728083,1.2,48,0.8,1.96,3.07,1.96479166666667,0.678126297103051,1.1325,0,NA,NA,NA,NA,NA,NA,48,7.8,7.8,7.9,7.83958333333333,0.0494203994978273,0.100000000000001,9,0,0,1,0.333333333333333,0.5,1,48,0,48,0
"soschwq",2006-10-22,48,10,10.95,12.7,11.0625,0.883326642554615,1.5,48,49.18,50.565,51.27,50.494375,0.606408703728308,0.849999999999994,48,32.1,33,33.5,32.9625,0.399267947144547,0.599999999999994,48,79.8,90.15,106.3,91.7083333333333,7.89992817994106,14.475,48,7.1,8.2,9.3,8.19791666666667,0.615574315244433,1.1,48,0.74,2.04,3.18,2.024375,0.712355715140699,1.085,0,NA,NA,NA,NA,NA,NA,48,7.8,7.8,7.9,7.83541666666667,0.0483321105250065,0.100000000000001,13,0,0,1,0.384615384615385,0.506369683541833,1,48,0,48,0
"soschwq",2006-10-23,48,10.1,11.25,12.5,11.20625,0.773058652917787,1.325,48,49.3,50.515,51.13,50.4625,0.553209205935616,0.737499999999997,48,32.2,33,33.4,32.9583333333333,0.360161508294178,0.5,48,83.2,95.4,110.4,94.4333333333333,8.57500904616689,15.3,48,7.4,8.6,9.7,8.41666666666667,0.692922682535094,1.05,48,0.66,2.06,3.19,2.03583333333333,0.743664970704202,1.07,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.86041666666667,0.0535528505442844,0.100000000000001,14,0,1,3,1,0.960768922830523,1.75,48,0,48,0
"soschwq",2006-10-24,48,9.7,10.7,11.8,10.70625,0.665056788488693,1.125,48,49.08,50.555,51.2,50.4808333333333,0.610639125706806,0.807500000000005,48,32,33,33.4,32.9416666666667,0.408335142563656,0.5,48,76.1,87,104.4,89.6479166666667,8.06035714280103,10.95,48,7,7.9,9.3,8.07916666666667,0.650027277114513,0.825,48,0.72,2.04,3.23,2.0625,0.72590222657958,0.96,0,NA,NA,NA,NA,NA,NA,48,7.8,7.8,7.9,7.84375,0.0501328023587397,0.100000000000001,13,0,1,3,0.692307692307692,0.85485041426511,1,48,0,48,0
"soschwq",2006-10-25,48,9.5,10,11.2,10.1895833333333,0.597241739193989,1.225,48,49.15,50.745,51.28,50.5720833333333,0.640189328157323,0.842500000000001,48,32,33.1,33.4,32.9770833333333,0.426384894214351,0.5,48,83.5,103.6,117.5,102.529166666667,8.72565204131469,10.325,48,7.6,9.55,10.6,9.35,0.793054960398563,1.1,48,0.64,2.205,3.17,2.05020833333333,0.737663042441735,0.965,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.88541666666667,0.0583079985511034,0.0249999999999995,29,0,1,3,0.793103448275862,0.940338477997136,1,48,0,48,0
"soschwq",2006-10-26,48,9.5,9.85,10.9,10.0708333333333,0.523067195281966,1.1,48,49.35,50.765,51.28,50.6429166666667,0.589507397435525,0.729999999999997,48,32.1,33.1,33.4,33.0104166666667,0.393153958979167,0.399999999999999,48,84.5,97.1,111.9,96.45625,7.05618504153806,8.17500000000001,48,7.8,8.9,10.1,8.80416666666667,0.580153440207328,0.625,48,0.68,2.14,3.07,2.03854166666667,0.701314842895292,0.855,0,NA,NA,NA,NA,NA,NA,48,7.8,7.8,8,7.85416666666667,0.0713347915274835,0.100000000000001,20,0,0,1,0.25,0.444261658319319,0.25,48,0,48,0
"soschwq",2006-10-27,48,9.7,9.85,11,10.1708333333333,0.498063626343588,0.924999999999997,48,49.4,50.74,51.21,50.5945833333333,0.531481103258214,0.619999999999997,48,32.2,33.1,33.4,32.9875,0.355279332716272,0.350000000000001,48,81.3,89.35,105.1,91.7520833333333,6.87425012029036,11.05,48,7.5,8.2,9.4,8.36041666666667,0.549173298747069,0.9,48,0.81,2.175,3.03,2.07979166666667,0.644754578356801,0.76,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.86041666666667,0.0643778187429437,0.100000000000001,16,0,0,1,0.25,0.447213595499958,0.25,48,0,48,0
"soschwq",2006-10-28,48,9.6,9.8,10.9,10.0770833333333,0.45299926416423,0.800000000000001,48,49.46,50.775,51.09,50.641875,0.500491912277631,0.585000000000008,48,32.2,33.1,33.3,33.01875,0.340622865013804,0.399999999999999,48,84.2,92.75,101.3,92.8583333333333,4.76721218918747,5.075,48,7.7,8.5,9.2,8.475,0.386748585110671,0.424999999999999,48,0.89,2.225,2.94,2.11041666666667,0.587327007879254,0.7275,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.86041666666667,0.0494203994978273,0.100000000000001,10,0,0,1,0.1,0.316227766016838,0,48,0,48,0
"soschwq",2006-10-29,48,9.6,9.9,10.7,9.98333333333333,0.274701643438479,0.5,48,49.52,50.735,51.19,50.65875,0.451449792217935,0.477499999999999,48,32.2,33.1,33.4,33.025,0.311823736353074,0.25,48,85.7,90,99.1,90.8666666666667,3.77129885257864,4.94999999999997,48,7.8,8.3,9,8.30416666666667,0.326136855057736,0.325000000000001,48,0.93,2.22,2.86,2.11541666666667,0.539790969524446,0.6775,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,7.9,7.86041666666667,0.0494203994978273,0.100000000000001,4,0,0,0,0,0,0,48,0,48,0
"soschwq",2006-10-30,48,9.1,9.6,10.1,9.59166666666667,0.266444943283633,0.199999999999999,48,49.52,50.685,51.2,50.6810416666667,0.422007560602502,0.542499999999997,48,32.2,33,33.4,33.0083333333333,0.30235482419884,0.399999999999999,48,82.2,91,100.6,91.0770833333333,4.39139582245822,4.45,48,7.6,8.4,9.3,8.39583333333333,0.397309211986178,0.4,48,0.96,2.19,2.75,2.08833333333333,0.516421126738483,0.6725,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.88333333333333,0.055862038773093,0.0249999999999995,9,0,0,0,0,0,0,48,0,48,0
"soschwq",2006-10-31,48,8.9,9.3,9.7,9.28958333333333,0.144751560214034,0.200000000000001,48,49.67,50.655,51.09,50.6179166666667,0.397855733146027,0.5625,48,32.3,33,33.3,32.9395833333333,0.283398511485254,0.400000000000006,48,82.6,91.15,101.9,91.5395833333333,4.9200302534675,7.35000000000001,48,7.7,8.5,9.5,8.51458333333333,0.456624797480118,0.700000000000001,48,0.94,2.125,2.8,2.0675,0.565318588393287,0.8525,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.90625,0.0319990026440319,0,2,0,0,0,0,0,0,48,0,48,0
"soschwq",2006-11-01,48,8.7,9.2,9.5,9.12291666666667,0.217568363756778,0.300000000000001,48,49.8,50.645,51.04,50.5739583333333,0.372922555324163,0.627500000000005,48,32.3,32.95,33.2,32.8854166666667,0.282834876519653,0.424999999999997,48,76.6,86.6,99.5,87.4145833333333,7.11208110858105,13.5,48,7.1,8.1,9.3,8.1625,0.707896193856554,1.4,48,0.99,2.085,3.03,2.07395833333333,0.646054274721966,1.18,0,NA,NA,NA,NA,NA,NA,48,7.8,7.9,8,7.91041666666667,0.0424744395393794,0,0,NA,NA,NA,NA,NA,NA,48,0,48,0
"soschwq",2006-11-02,31,9.1,9.4,10.4,9.49354838709677,0.367818328228278,0.449999999999999,32,47.4,50.15,50.93,49.8825,0.940500896056921,0.924999999999997,32,30.7,32.6,33.2,32.428125,0.65215987303728,0.649999999999991,48,70.1,84.35,93.1,83.2979166666667,5.78812024692886,4.42500000000001,48,6.5,7.8,8.5,7.69375,0.514225817602891,0.425000000000001,48,1.07,2.05,3.29,2.09875,0.737588436818026,1.3825,0,NA,NA,NA,NA,NA,NA,32,7.8,7.8,7.9,7.834375,0.0482558704434817,0.100000000000001,12,0,0.5,3,1.08333333333333,1.24011240937215,2,48,0,48,0
"soschwq",2006-11-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,82.3,89.7,93.5,88.7416666666667,3.35025139312905,5.92500000000001,48,7.4,8.1,8.5,8.03125,0.286695219590718,0.349999999999999,48,0.8,2.05,3.5,2.10458333333333,0.825982222088147,1.4925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,28,0,1,3,1.14285714285714,1.07889812495025,2,48,0,48,0
"soschwq",2006-11-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,83,93.45,98.4,92.575,4.35071527501574,6.02500000000002,48,7.4,8.4,8.8,8.3125,0.389557850837249,0.425000000000001,48,0.58,2.125,3.69,2.14020833333333,0.907091422785366,1.3975,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,34,0,1,7,1.82352941176471,2.3415947458205,3,48,0,48,0
"soschwq",2006-11-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,88.1,94.9,99.5,95.025,3.4555228689552,5.925,48,7.9,8.5,8.9,8.4875,0.314625748631811,0.600000000000001,48,0.45,2.225,3.8,2.18520833333333,0.964241493507419,1.3075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,37,0,3,11,3.13513513513514,2.98293444411672,3,48,0,48,0
"soschwq",2006-11-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,87.6,94.75,101.5,94.6729166666667,3.87165034816417,6.64999999999998,48,7.6,8.35,9,8.35625,0.384766439240687,0.699999999999999,48,0.42,2.28,3.83,2.22375,0.998033438658671,1.355,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,31,0,2,10,3.12903225806452,3.11707058506189,4,48,0,48,0
"soschwq",2006-11-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,81.2,97.85,108.9,96.9708333333333,7.38941043147711,9.375,48,7.6,8.7,9.6,8.63958333333333,0.550334360004369,0.75,48,0.5,2.365,3.81,2.31208333333333,0.959115191389757,1.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,47,0,3,18,4.78723404255319,3.95043294387252,5,48,0,48,0
"soschwq",2006-11-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,78.1,95.8,103.6,94.0270833333333,8.61889906538479,15.6,48,7.4,8.6,9.2,8.47083333333333,0.601402026237957,1.125,48,0.59,2.365,3.56,2.24270833333333,0.883011625145357,1.2575,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,2,8,2.20833333333333,2.04167571281829,1,48,0,48,0
"soschwq",2006-11-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,78.5,93.1,99.8,91.7208333333333,7.09656669561051,12.8,48,7.5,8.5,8.9,8.33541666666667,0.44744645862196,0.725,48,0.77,2.36,3.38,2.240625,0.774702156219449,0.96,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,40,0,1,13,1.625,2.58880726917302,2.25,48,0,48,0
"soschwq",2006-11-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,85.5,92.5,98.7,92.3166666666667,4.23934626299724,7.82499999999997,48,8,8.5,8.8,8.43333333333333,0.213714199025821,0.299999999999999,48,1.02,2.39,3.23,2.29291666666667,0.6502207753814,0.807500000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,35,0,1,8,1.68571428571429,1.89071148406265,3,48,0,48,0
"soschwq",2006-11-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,84.1,94.3,101.6,94.1041666666667,5.19827951625132,8.72499999999999,48,8.2,8.75,9.2,8.69375,0.280884810190485,0.4,48,1.16,2.39,2.97,2.275625,0.54284869664282,0.7125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,44,0,1,5,1.02272727272727,1.15110940145697,2,48,0,48,0
"soschwq",2006-11-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,83.8,96.35,103.8,96.0166666666667,5.49705272418614,8.7,48,8.2,8.9,9.4,8.92291666666667,0.325013638557257,0.399999999999999,48,1.24,2.33,2.83,2.27770833333333,0.435978916059283,0.577500000000001,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,1,16,3.04166666666667,4.48618841833719,3.25,48,0,48,0
"soschwq",2006-11-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,87,95.65,105,96.3291666666667,5.77997122621614,10.575,48,8.4,9,9.6,9.00416666666667,0.342057811048499,0.600000000000001,48,1.47,2.315,2.94,2.29708333333333,0.416234172701885,0.61,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,0,2,13,2.39583333333333,2.29467082266655,2,48,0,48,0
"soschwq",2006-11-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,84.2,94.45,102.5,93.9604166666667,5.32452133832418,7.37499999999999,48,8.3,8.8,9.3,8.82083333333333,0.268136463616136,0.300000000000001,48,1.41,2.235,2.97,2.21479166666667,0.449453519634741,0.7175,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,42,0,0,3,0.547619047619048,0.861150137114736,1,48,0,48,0
"soschwq",2006-11-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,85.3,92.95,99.4,92.70625,3.82608105985691,4.97500000000002,48,8.3,8.65,8.9,8.62291666666667,0.176538324852832,0.300000000000001,48,1.54,2.24,3.09,2.263125,0.493869464405667,0.92,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,42,0,2,8,2.33333333333333,1.7760832032074,2,48,0,48,0
"soschwq",2006-11-16,24,11.4,11.6,12.1,11.6708333333333,0.242234465408794,0.325000000000001,24,32.91,37.055,47.69,39.0195833333333,5.27691154663545,9.29499999999999,24,20.6,23.4,31,24.8291666666667,3.71055828058571,6.5,40,86.8,90.8,101.9,92.865,4.98986408529767,8.875,40,8.3,8.6,9.2,8.675,0.263847275171423,0.4,40,1.46,2.075,2.92,2.1155,0.432167761822853,0.7475,0,NA,NA,NA,NA,NA,NA,24,7.8,7.9,8,7.90833333333333,0.0829702233998107,0.2,40,0,2,5,1.85,1.31168320127721,2,40,0,40,0
"soschwq",2006-11-17,48,10.9,11.35,12,11.45625,0.339527989007017,0.700000000000001,48,33.1,38.395,48.83,40.3579166666667,5.51923135194676,11.25,48,20.7,24.35,31.8,25.7791666666667,3.91293318359652,8.025,48,82.1,91.95,103.7,93.675,6.68613999891614,12.675,48,7.9,8.65,9.2,8.67708333333333,0.361580209949259,0.5,48,1.21,2.205,3.29,2.229375,0.607444617035955,0.9175,0,NA,NA,NA,NA,NA,NA,48,7.8,7.95,8.1,7.94583333333333,0.100970468261729,0.0999999999999996,41,0,0,5,1.09756097560976,1.52978557400671,2,48,0,48,0
"soschwq",2006-11-18,48,10.7,11.3,12.1,11.375,0.434912561522673,0.800000000000001,48,34.33,40.325,49.32,41.6935416666667,5.10764028856535,9.2625,48,21.5,25.7,32.2,26.7104166666667,3.6300307473836,6.525,48,84.5,93.95,103.6,94.8041666666667,5.67045190639115,9.175,48,8.1,8.75,9.2,8.75416666666667,0.289503120428068,0.325000000000001,48,1.04,2.225,3.31,2.20916666666667,0.660102613987331,0.89,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.98333333333333,0.0833687867845577,0.125,30,0,1,4,1.43333333333333,1.52413533052256,2.75,48,0,48,0
"soschwq",2006-11-19,48,11.2,11.7,12.1,11.6916666666667,0.293064028537613,0.450000000000001,48,35.38,43.305,49.36,43.2522916666667,4.52462634619645,8.53500000000001,48,22.3,27.85,32.2,27.83125,3.21334691626275,6.075,48,84.8,93.4,99.4,93.0729166666667,4.40511016518042,8.30000000000001,48,8,8.5,8.7,8.47291666666667,0.200785249239222,0.299999999999999,48,0.95,2.285,3.5,2.26708333333333,0.731878836424222,0.905,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.97291666666667,0.0892988845402999,0.0999999999999996,20,0,1,10,2.35,2.51887610693842,2.25,48,0,48,0
"soschwq",2006-11-20,48,11.4,11.8,12.1,11.8145833333333,0.176236764504801,0.300000000000001,48,34.7,43.565,49.09,43.0645833333333,4.65528478381717,8.20500000000001,48,21.8,28,32,27.6958333333333,3.30473279785949,5.825,48,87.7,93.1,99.6,93.6020833333333,3.95616887444413,7.125,48,8.1,8.5,8.8,8.5125,0.204861136154184,0.299999999999999,48,0.8,2.345,3.49,2.264375,0.778085228198316,1.0375,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.96041666666667,0.0764632670350525,0.0999999999999996,27,0,1,9,1.96296296296296,2.44133446297593,3.5,48,0,48,0
"soschwq",2006-11-21,48,10.9,11.5,11.9,11.5125,0.274927456582602,0.5,48,35.13,45.07,49.14,43.945,4.4536850627652,7.32250000000001,48,22.1,29.1,32,28.3125,3.16568200443309,5.25,48,89.6,94.65,99.7,94.7770833333333,3.00717154046105,5.27499999999999,48,8.4,8.6,9,8.64166666666667,0.139655096932732,0.0999999999999996,48,0.82,2.395,3.58,2.31958333333333,0.810980384717882,1.0525,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.97291666666667,0.0494203994978269,0.0250000000000004,43,0,1,8,2,2.35027860557201,3,48,0,48,0
"soschwq",2006-11-22,48,10.1,11.2,11.6,11.0708333333333,0.454274419516387,0.800000000000001,48,30.02,42.87,49.44,41.3364583333333,5.34459977586577,8.885,48,18.6,27.5,32.2,26.4520833333333,3.76619846616251,6.32500000000001,48,84,94.6,99.6,93.55,4.91398352078568,8.125,48,8.3,8.75,9,8.70625,0.192857846446989,0.300000000000001,48,0.82,2.405,3.58,2.34229166666667,0.815418544357601,1.105,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8,7.95208333333333,0.0850271129056962,0.0999999999999996,37,0,2,13,3.83783783783784,3.64778101128704,5,48,0,48,0
"soschwq",2006-11-23,48,9.9,10.7,11.4,10.7083333333333,0.523829326327352,1.025,48,27.85,41.525,48.45,40.3370833333333,6.73171817665662,12.5875,48,17.1,26.55,31.5,25.75625,4.72277894437658,8.9,48,83.8,91.25,98.4,91.8770833333333,4.77953258568122,8.57499999999999,48,8.4,8.7,9,8.65625,0.141280240596407,0.300000000000001,48,0.81,2.46,3.53,2.32416666666667,0.807108928642866,1.1075,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8,7.92916666666667,0.105100424788771,0.0999999999999996,47,0,2,11,2.74468085106383,2.67409541882356,2,48,0,48,0
"soschwq",2006-11-24,48,10.3,10.9,11.4,10.9020833333333,0.36231500537594,0.725000000000001,48,27.39,40.98,47.86,39.5333333333333,7.06652351654822,12.4725,48,16.8,26.15,31.1,25.1979166666667,4.93414027447811,8.82500000000001,48,81.9,91.05,96.7,90.7375,4.71519160956303,8.77499999999998,48,8.2,8.6,8.9,8.54375,0.152854053600575,0.125,48,0.83,2.43,3.43,2.30541666666667,0.769727662072025,1.055,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8,7.93125,0.109459503830062,0.0999999999999996,48,0,1,14,2.41666666666667,2.91608403501867,2.5,48,0,48,0
"soschwq",2006-11-25,48,10.2,10.8,11.4,10.8333333333333,0.355104619485782,0.699999999999999,48,26.25,40.17,46.78,38.0429166666667,6.75119404989153,11.4575,48,16,25.6,30.3,24.1520833333333,4.70097271886852,7.95,48,78.3,88.15,93.9,87.575,4.7792325565709,7.45000000000002,48,7.9,8.3,8.7,8.31041666666667,0.192673887567451,0.200000000000001,48,0.88,2.42,3.25,2.27104166666667,0.707191748000297,0.8625,0,NA,NA,NA,NA,NA,NA,48,7.7,8,8,7.92916666666667,0.111007635032285,0.0999999999999996,37,0,0,13,1.35135135135135,2.58431396673831,2,48,0,48,0
"soschwq",2006-11-26,48,9.6,11.1,11.5,10.8604166666667,0.517251156465839,0.6,48,27.56,43.855,48.53,40.885625,6.79651910476895,8.3125,48,16.9,28.2,31.6,26.1520833333333,4.74875076891262,5.875,48,77.3,85.7,88.9,84.6395833333333,3.29846770249417,4.075,48,7.7,7.9,8.2,7.93541666666667,0.110105526429669,0.0999999999999996,48,1.04,2.485,3.19,2.33520833333333,0.63579733685043,0.855,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.9625,0.0732962511014849,0,32,0,1,4,1.40625,1.38795219309693,2,48,0,48,0
"soschwq",2006-11-27,48,8.7,10.15,11.1,10.15625,0.666175572666111,0.699999999999999,48,26.24,37.99,46.93,38.0216666666667,5.95132788091022,7.77,48,16,24,30.4,24.0979166666667,4.15520640260228,5.45,48,75.8,85,92.9,85.025,4.99188703500117,7.75,48,7.8,8.2,8.6,8.19166666666667,0.189998133622786,0.300000000000001,48,1.11,2.365,2.96,2.28333333333333,0.543148164940299,0.695,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8,7.96041666666667,0.0706793277832106,0.0999999999999996,47,0,1,5,0.936170212765957,1.20513855092247,1,48,0,48,0
"soschwq",2006-11-28,48,8.2,9.35,10.9,9.53333333333333,0.840550309437237,1.375,48,24.94,33.775,47.39,35.7139583333333,6.83747238963917,11.6075,48,15.1,21.1,30.7,22.4916666666667,4.763953004276,8.1,48,75.1,81.9,90.8,82.9416666666667,4.9258257039047,8.72499999999999,48,7.9,8.2,8.6,8.18333333333333,0.122619170576659,0.0999999999999996,48,1.19,2.21,2.99,2.18833333333333,0.508796382519813,0.7575,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.975,0.0933991662453103,0.0999999999999996,41,0,0,4,0.51219512195122,0.869538705852482,1,48,0,48,0
"soschwq",2006-11-29,48,8,9.55,11.3,9.68958333333333,1.08456081577778,1.95,48,24.53,36.815,49.08,37.379375,7.45184923679165,12.795,48,14.8,23.15,32,23.6583333333333,5.23213610554526,8.975,48,74.2,79.1,83,78.8791666666667,2.43038901827297,3.7,48,7.3,7.7,8.2,7.71875,0.258190305864789,0.425000000000001,48,1.2,2.17,3.1,2.14895833333333,0.543014593994287,0.9175,0,NA,NA,NA,NA,NA,NA,48,7.8,8,8.1,7.9875,0.0761437610078824,0,17,0,0,3,0.529411764705882,0.874474632195206,1,48,0,48,0
"soschwq",2006-11-30,48,8.3,9.9,11.1,9.86875,0.854563780720403,1.425,48,28.63,38.135,48.34,38.6452083333333,6.49920845903343,11.7075,48,17.6,24.1,31.4,24.5270833333333,4.56842724384109,8.225,48,73.6,76.4,81.1,76.8708333333333,2.30752315710317,4.12500000000001,48,7.1,7.5,7.8,7.44583333333333,0.196737575869139,0.3,48,1.24,2.2,3.28,2.16270833333333,0.638401393053369,1.1525,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8,0.0714589601010494,0.0500000000000007,17,0,1,3,1.11764705882353,1.16631647405284,2,48,0,48,0
"soschwq",2006-12-01,48,9,9.7,10.7,9.83333333333333,0.563172371985146,1.05,48,30.42,37.71,47.83,39.0835416666667,6.04911123754427,11.7625,48,18.8,23.85,31,24.8229166666667,4.25437144810367,8.325,48,70.2,76.1,81.6,76.9,3.30177257358219,5.10000000000001,48,7.1,7.4,7.7,7.4375,0.152462063645563,0.0999999999999996,48,0.87,2.115,3.45,2.13270833333333,0.754613440799633,1.1475,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8.1,8.01458333333333,0.0798658005612586,0.125,45,-3,0,6,0.377777777777778,2.00328013845576,2,48,0,48,0
"soschwq",2006-12-02,48,8.6,9.45,11.2,9.8125,0.927505233110201,1.825,48,30.88,38.72,49.36,40.2852083333333,6.1067012335363,12.135,48,19.1,24.5,32.2,25.6625,4.32674144008649,8.6,48,71.3,74.5,77.2,74.2375,1.34189846462454,1.625,48,6.5,7.2,7.7,7.15625,0.353045262603549,0.600000000000001,48,0.57,2.095,3.5,2.08770833333333,0.852221726176572,1.1625,0,NA,NA,NA,NA,NA,NA,48,7.9,8,8,7.98958333333333,0.0308709278188583,0,33,0,1,9,2.21212121212121,2.58308894249665,4,48,0,48,0
