"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"pdbgdwq",2021-11-15,96,9.7,9.7,9.8,9.72083333333333,0.0408248290463869,0,96,46.46,46.635,46.77,46.6241666666667,0.0609169696634887,0.0724999999999909,96,30,30.1,30.2,30.0916666666667,0.0451119465252637,0,96,69,73.3,77.6,73.6052083333333,1.73474522877912,2.09999999999999,96,6.5,6.9,7.3,6.903125,0.167616809231181,0.2,96,18.88,19.945,21.14,19.9654166666667,0.657843233071714,0.765000000000001,96,18.84,20.035,21.28,20.0436458333333,0.70586881111774,0.732499999999998,96,7.6,7.6,7.6,7.6,0,0,96,4,5,15,5.55208333333333,1.2128243823638,1,96,0,96,0
"pdbgdwq",2021-11-16,96,9.7,9.7,9.8,9.71145833333333,0.0320190458671967,0,96,46.35,46.51,46.63,46.508125,0.0457064431712689,0.0500000000000043,96,29.9,30,30.1,30.0072916666667,0.036258695266876,0,96,72.7,77,78.1,76.5895833333333,1.2059919844952,0.924999999999997,96,6.8,7.2,7.3,7.17708333333333,0.117409913207098,0,96,18.5,19.885,20.77,19.8045833333333,0.644273424575339,0.68,96,18.3,19.76,20.61,19.6590625,0.6611394918106,0.704999999999998,96,7.6,7.6,7.6,7.6,0,0,96,5,6,13,6.54166666666667,1.34490591857742,1,96,0,96,0
"pdbgdwq",2021-11-17,96,9.6,9.7,9.8,9.69479166666667,0.0266351238886062,0,96,45.56,46.035,46.48,46.0265625,0.242030133508858,0.337499999999999,96,29.3,29.7,30,29.659375,0.173252553713996,0.300000000000001,96,75.4,78.2,79.7,77.8864583333333,1.06776892746331,1.22500000000001,96,7.1,7.4,7.5,7.33333333333333,0.112077667306078,0.100000000000001,96,18.56,20.01,20.61,19.8138541666667,0.642064711924153,0.959999999999997,96,18.51,19.845,20.51,19.6840625,0.611530570092693,0.9375,96,7.6,7.6,7.6,7.6,0,0,96,6,7,31,8.08333333333333,3.75756546790792,2,96,0,96,0
"pdbgdwq",2021-11-18,96,9.4,9.6,9.7,9.57083333333333,0.0738656912976326,0.0999999999999996,94,44.31,45.12,46.07,45.1613829787234,0.391667516074566,0.442500000000003,94,28.4,29,29.7,29.0404255319149,0.28636361160383,0.374999999999996,96,77.2,79.3,81.6,79.2791666666667,0.793648028399527,0.899999999999991,94,7.3,7.5,7.7,7.50851063829787,0.0946522491687675,0.0999999999999996,94,17.72,19.73,20.47,19.4904255319149,0.75967156866921,1.055,94,17.72,19.72,20.45,19.483829787234,0.755745172935301,1.035,96,7.6,7.6,7.6,7.6,0,0,96,6,8,11,7.64583333333333,0.951222666573662,1,94,0,94,0
"pdbgdwq",2021-11-19,96,9.4,9.5,9.6,9.5125,0.0602625833114412,0.0250000000000004,96,44.13,44.745,45.48,44.7627083333333,0.282941240567781,0.402500000000003,96,28.3,28.7,29.3,28.7479166666667,0.211251492260898,0.299999999999997,96,77.7,79.2,80.6,79.146875,0.739125105142986,1.30000000000001,96,7.4,7.5,7.7,7.51458333333333,0.0767486213374087,0.0999999999999996,96,17.62,19.86,20.75,19.5132291666667,0.893021476480907,1.235,96,17.46,19.76,20.72,19.4246875,0.918954730143238,1.21,96,7.6,7.6,7.6,7.6,0,0,96,5,8,17,8.14583333333333,2.12741091305428,2,96,0,96,0
"pdbgdwq",2021-11-20,96,9.4,9.5,9.5,9.484375,0.0364998197544214,0,96,44.15,44.77,44.99,44.7201041666667,0.228032752918323,0.310000000000002,96,28.3,28.8,28.9,28.7291666666667,0.17039685360739,0.299999999999997,96,76.3,78.6,80,78.6354166666667,0.671052459580301,0.700000000000003,96,7.2,7.5,7.6,7.475,0.0767771895949912,0.0999999999999996,96,17.53,19.905,20.45,19.4635416666667,0.896415057961629,1.2525,96,17.32,19.695,20.27,19.2652083333333,0.896079154359253,1.25,96,7.6,7.6,7.6,7.6,0,0,96,5,7,15,7.39583333333333,1.91657131723166,2,96,0,96,0
"pdbgdwq",2021-11-21,96,9.4,9.5,9.6,9.471875,0.0556362717733861,0.0999999999999996,96,44.25,44.7,45.12,44.6720833333333,0.247211465696739,0.382499999999993,96,28.4,28.7,29,28.684375,0.178489642925238,0.224999999999998,96,76.4,78.6,79.9,78.525,0.867422072944642,1.3,96,7.3,7.5,7.6,7.478125,0.0964672019529516,0.199999999999999,96,17.44,19.89,20.51,19.4032291666667,0.926118663297945,1.4225,96,17.36,19.745,20.33,19.2538541666667,0.915802058355254,1.43,96,7.6,7.6,7.6,7.6,0,0,96,3,5,11,5.28125,1.51277455098414,2,96,0,96,0
"pdbgdwq",2021-11-22,96,9.4,9.5,9.5,9.47395833333333,0.0441165720543261,0.0999999999999996,96,44.5,44.975,45.21,44.8817708333333,0.194449261636235,0.302500000000002,96,28.6,28.9,29.1,28.834375,0.135202090454097,0.199999999999999,96,75.1,77,78.7,77.2,1.13332301336891,2.10000000000001,96,7.1,7.3,7.5,7.34479166666667,0.127212868983793,0.3,96,17.46,19.825,20.59,19.403125,0.929989600960536,1.3175,96,17.39,19.805,20.53,19.3723958333333,0.926371239431371,1.3125,96,7.6,7.6,7.6,7.6,0,0,96,4,5,16,6.03125,2.44713850080155,1.25,96,0,96,0
"pdbgdwq",2021-11-23,96,9.4,9.5,9.5,9.45625,0.0498682474653275,0.0999999999999996,96,44.78,45.05,45.35,45.0503125,0.149013974088621,0.16749999999999,96,28.8,29,29.2,28.9520833333333,0.106602228343123,0.100000000000001,96,74.2,76,77.8,76.025,0.99334628509159,1.32500000000002,96,7,7.2,7.4,7.22291666666667,0.10308827761902,0.0999999999999996,96,17.51,19.75,20.56,19.3536458333333,0.944598070795657,1.465,96,17.54,19.68,20.56,19.3159375,0.944821429104324,1.46,96,7.6,7.6,7.6,7.6,0,0,96,3,4,10,4.59375,1.21895662890765,1,96,0,96,0
"pdbgdwq",2021-11-24,96,9.4,9.5,9.5,9.48125,0.0392361272835446,0,96,45.06,45.345,45.64,45.3534375,0.184811870916289,0.362499999999997,96,29,29.2,29.4,29.16875,0.134016888173802,0.300000000000001,96,72.3,75.4,76.6,74.9104166666667,1.16035195810007,2,96,6.8,7.2,7.3,7.11354166666667,0.121931638885908,0.2,96,17.59,19.685,20.46,19.3284375,0.894446407002678,1.405,96,17.44,19.545,20.29,19.1751041666667,0.887872673175569,1.4,96,7.6,7.6,7.6,7.6,0,0,96,3,5,8,4.75,0.99472291830968,1,96,0,96,0
"pdbgdwq",2021-11-25,96,9.4,9.4,9.5,9.44270833333333,0.0497251216116987,0.0999999999999996,96,45.27,45.52,45.85,45.5904166666667,0.185341316248622,0.327500000000001,96,29.1,29.3,29.5,29.3395833333333,0.137250571212821,0.300000000000001,96,72.5,74.75,76.3,74.5291666666667,0.905180024742583,0.925000000000011,96,6.9,7.1,7.2,7.07083333333333,0.0869563310447946,0.0999999999999996,96,17.66,19.585,20.52,19.3548958333333,0.880664814416289,1.385,96,17.54,19.525,20.45,19.2775,0.897321159428381,1.3875,96,7.6,7.6,7.6,7.6,0,0,96,3,5,8,5.1875,1.55131523146278,3,96,0,96,0
"pdbgdwq",2021-11-26,96,9.4,9.4,9.5,9.40729166666667,0.0261364503153683,0,96,45.54,45.75,46.03,45.7270833333333,0.131436730159753,0.182500000000005,96,29.3,29.4,29.7,29.4291666666667,0.100437638852402,0.199999999999999,96,72.7,75.6,77.4,75.4458333333333,1.13108393905713,1.5,96,6.9,7.2,7.4,7.153125,0.117834071562739,0.100000000000001,96,17.84,19.335,20.52,19.2951041666667,0.811581944225586,1.1825,96,17.78,19.245,20.42,19.2111458333333,0.798899071145531,1.1825,96,7.6,7.6,7.6,7.6,0,0,96,2,4,8,3.91666666666667,1.20233690581622,1,96,0,96,0
"pdbgdwq",2021-11-27,96,9.4,9.4,9.5,9.4125,0.0332454983102183,0,96,45.7,45.82,46.1,45.8535416666667,0.123994729655966,0.202500000000008,96,29.4,29.5,29.7,29.5197916666667,0.0969207942129928,0.200000000000003,96,72,75.1,76.5,74.696875,1.17082545105669,1.72500000000001,96,6.8,7.1,7.3,7.078125,0.118057189531176,0.2,96,18.05,19.225,20.48,19.2925,0.755553474369339,1.305,96,17.97,19.24,20.47,19.2698958333333,0.780200372092987,1.3475,96,7.6,7.6,7.6,7.6,0,0,96,2,4,5,3.51041666666667,0.648801188698156,1,96,0,96,0
"pdbgdwq",2021-11-28,96,9.4,9.4,9.5,9.44479166666667,0.0499890338851624,0.0999999999999996,96,45.77,45.93,46.16,45.9541666666667,0.085688133019403,0.112500000000004,96,29.5,29.6,29.7,29.5958333333333,0.0647532428233547,0,96,71.6,73.4,74.7,73.30625,0.835377317837811,1.12500000000001,96,6.8,7,7.1,6.934375,0.0856284814889606,0.0999999999999996,96,18.32,19.125,20.48,19.2859375,0.667748105871321,1.0025,96,18.31,19.055,20.43,19.2470833333333,0.658689155451015,1.0225,96,7.6,7.6,7.6,7.6,0,0,96,2,3,5,3.20833333333333,0.59677495831946,1,96,0,96,0
"pdbgdwq",2021-11-29,96,9.4,9.5,9.5,9.49270833333333,0.0261364503153683,0,96,45.85,45.955,46.23,45.9807291666667,0.0982825656935053,0.095000000000006,96,29.5,29.6,29.8,29.6197916666667,0.0762541341991116,0,96,70.3,72.9,74.5,72.7510416666667,0.941778249870862,0.399999999999991,96,6.6,6.9,7.1,6.87916666666667,0.0939391366976979,0,96,18.51,19.085,20.44,19.2760416666667,0.615091741837909,1.0625,96,18.43,19,20.34,19.185,0.607600977096335,1.05,96,7.6,7.6,7.6,7.6,0,0,96,2,3,6,2.86458333333333,0.719938472029917,1,96,0,96,0
"pdbgdwq",2021-11-30,96,9.5,9.5,9.5,9.5,0,0,96,45.81,45.91,46.25,45.9822916666667,0.134449984178556,0.169999999999995,96,29.5,29.6,29.8,29.6260416666667,0.103867113144549,0.0999999999999979,96,70,72.6,73.6,72.1697916666667,1.09131690526597,1.35000000000001,96,6.6,6.9,7,6.82395833333333,0.122039503239227,0.125000000000001,96,18.12,19.315,20.42,19.2890625,0.646200356944957,0.804999999999996,96,18.04,19.24,20.35,19.216875,0.647817895952087,0.785,96,7.6,7.6,7.6,7.6,0,0,96,2,3,10,3.57291666666667,1.44909984158345,1,96,0,96,0
"pdbgdwq",2021-12-01,96,9.5,9.5,9.5,9.5,0,0,96,45.81,45.98,46.17,45.9866666666667,0.108953555210385,0.189999999999998,96,29.5,29.6,29.8,29.6239583333333,0.0855259784068916,0.0999999999999979,96,69.8,72.3,75.3,72.353125,1.39939484101258,1.95,96,6.6,6.8,7.1,6.82916666666667,0.140612694393363,0.2,96,17.78,19.44,20.49,19.3302083333333,0.766265007294153,0.785,96,17.71,19.37,20.43,19.265,0.768626937090454,0.7775,96,7.6,7.6,7.6,7.6,0,0,96,2,3,8,3.15625,1.03951532228398,0.5,96,0,96,0
"pdbgdwq",2021-12-02,96,9.5,9.5,9.6,9.51458333333333,0.0354791760026153,0,96,45.73,45.88,46.09,45.8903125,0.0863219570164966,0.100000000000001,96,29.4,29.6,29.7,29.5625,0.0714511242591379,0.100000000000001,96,71.7,73.1,74.4,73.0979166666667,0.732548423643417,1.10000000000001,96,6.8,6.9,7,6.909375,0.0755027012413255,0.0999999999999996,96,17.33,19.63,20.6,19.3484375,0.937031514523672,1.14,96,17.17,19.52,20.46,19.2238541666667,0.951337418465147,1.135,96,7.6,7.6,7.6,7.6,0,0,96,2,3,8,3.4375,1.62747786790675,2,96,0,96,0
"pdbgdwq",2021-12-03,96,9.5,9.5,9.5,9.5,0,0,96,45.28,45.67,45.97,45.6641666666667,0.14601129492479,0.204999999999998,96,29.1,29.4,29.6,29.3958333333333,0.106540495554425,0.199999999999999,96,72.7,73.9,75,73.9229166666667,0.443545325914219,0.5,96,6.9,7,7.1,6.99583333333333,0.0456915670364412,0,96,17.06,19.8,20.5,19.3679166666667,1.04333565943354,1.425,96,16.99,19.65,20.38,19.2417708333333,1.02460672279832,1.42,96,7.6,7.6,7.6,7.6,0,0,96,1,3,10,3.75,1.75319257656605,1,96,0,96,0
"pdbgdwq",2021-12-04,96,9.4,9.4,9.5,9.42916666666667,0.0456915670364412,0.0999999999999996,96,44.78,45.24,45.72,45.2472916666667,0.228014215469431,0.195,96,28.8,29.1,29.4,29.09375,0.167842344572455,0.199999999999999,96,74,75.5,76.4,75.3541666666667,0.609731030721384,0.600000000000009,96,7,7.2,7.3,7.159375,0.0815354298191252,0.100000000000001,96,16.93,20.02,20.71,19.4782291666667,1.15456348077546,1.76,96,16.78,19.94,20.67,19.4002083333333,1.18147809224553,1.82,96,7.6,7.6,7.6,7.6,0,0,96,2,4,19,4.77083333333333,2.93608821990888,2,96,0,96,0
"pdbgdwq",2021-12-05,96,9.2,9.3,9.4,9.30520833333333,0.0444138235158634,0,96,44.56,44.975,45.24,44.9498958333333,0.143449934722641,0.0900000000000034,96,28.6,28.9,29.1,28.8739583333333,0.105874594802348,0,96,74.9,75.8,77.1,75.89375,0.463354473832995,0.5,96,7.1,7.2,7.4,7.23229166666667,0.0656863226437296,0.0999999999999996,96,16.93,20.075,20.61,19.4751041666667,1.15110747112844,1.735,96,16.79,19.855,20.41,19.2816666666667,1.1300551143212,1.6975,96,7.6,7.6,7.6,7.6,0,0,96,3,4,23,5.96875,3.92683916012277,2.25,96,0,96,0
"pdbgdwq",2021-12-06,96,9.1,9.2,9.3,9.20104166666667,0.0552407013688216,0,96,44.47,44.72,44.98,44.70375,0.112813306419336,0.130000000000003,96,28.5,28.7,28.9,28.6958333333333,0.0916706538207825,0.0999999999999979,96,75.3,76.6,78.5,76.5489583333333,0.581829201139171,0.700000000000003,96,7.2,7.3,7.5,7.321875,0.0635827268831304,0.100000000000001,96,16.9,20.065,20.68,19.4532291666667,1.18326354655843,1.86,96,16.76,20.02,20.62,19.3983333333333,1.20006023240649,1.89,96,7.6,7.6,7.6,7.6,0,0,96,2,4,20,5.39583333333333,2.91088399185455,2.25,96,0,96,0
"pdbgdwq",2021-12-07,96,9,9.1,9.2,9.10625,0.0778831783743073,0.199999999999999,96,44.36,44.75,44.95,44.7070833333333,0.168572437446537,0.302500000000002,96,28.4,28.7,28.9,28.6875,0.121611980019283,0.199999999999999,96,75.8,76.4,79.4,77.0208333333333,1.20122013992499,2.42500000000001,96,7.3,7.3,7.6,7.39375,0.131239034629665,0.3,96,16.96,19.98,21.05,19.5073958333333,1.13700089783019,1.5525,96,16.94,19.96,21.01,19.4936458333333,1.12873298300786,1.5375,96,7.6,7.6,7.6,7.6,0,0,96,2,5,24,6.23958333333333,4.55780369930557,3,96,0,96,0
"pdbgdwq",2021-12-08,96,9,9.1,9.2,9.07916666666667,0.0500876424861916,0.0250000000000004,96,44.63,44.87,45.08,44.850625,0.128929295188854,0.217500000000008,96,28.6,28.8,29,28.7854166666667,0.0962225125935945,0.199999999999999,96,74.9,77,78.8,76.78125,0.928078093356599,1.52500000000001,96,7.2,7.4,7.6,7.36041666666667,0.10308827761902,0.100000000000001,96,17.16,19.8,20.97,19.4264583333333,1.10545725634872,1.5775,96,17.21,19.795,20.98,19.4391666666667,1.09306008566647,1.595,96,7.6,7.6,7.6,7.6,0,0,96,2,5,15,5.65625,3.04985978970216,5,96,0,96,0
"pdbgdwq",2021-12-09,96,9,9.1,9.1,9.06354166666667,0.0483839722628249,0.0999999999999996,96,44.88,45.065,45.35,45.0979166666667,0.171279498675897,0.380000000000003,96,28.8,28.9,29.1,28.9489583333333,0.122254946443179,0.300000000000001,96,74.5,76.5,78.7,76.59375,1.10366017843976,1.90000000000001,96,7.1,7.3,7.6,7.353125,0.130547934330248,0.2,96,17.65,19.635,20.96,19.4680208333333,0.995963030165347,1.4,96,17.65,19.64,20.98,19.4711458333333,1.00410721779328,1.4225,96,7.6,7.6,7.6,7.6,0,0,96,2,4.5,14,5.01041666666667,1.98677094098183,2,96,0,96,0
"pdbgdwq",2021-12-10,96,8.9,9,9.1,9.01666666666667,0.0643455583330579,0.0999999999999996,96,45.06,45.245,45.48,45.246875,0.118759487155653,0.172499999999999,96,28.9,29.1,29.2,29.0614583333333,0.0886979400065388,0.100000000000001,96,73.8,76.3,77.5,76.0197916666667,1.04997441489297,1.32500000000002,96,7.1,7.3,7.4,7.29375,0.112214550140158,0.2,96,17.68,19.225,20.67,19.2551041666667,0.882667004972241,1.0125,96,17.65,19.29,20.62,19.2477083333333,0.878584362742782,1.0325,96,7.6,7.6,7.6,7.6,0,0,96,2,4,7,4.36458333333333,1.1435843159642,1.25,96,0,96,0
"pdbgdwq",2021-12-11,96,8.7,8.9,8.9,8.884375,0.0392780238542462,0,96,45.12,45.19,45.37,45.2095833333333,0.066616208975336,0.0800000000000054,96,29,29,29.1,29.0260416666667,0.0441165720543269,0.100000000000001,96,77.5,79.55,82.3,79.78125,0.970004069443444,1.30000000000001,96,7.4,7.7,7.9,7.67083333333333,0.108498524527117,0.100000000000001,96,18.26,19.135,20.72,19.3459375,0.742514331777331,1.145,96,18.41,19.295,20.87,19.4984375,0.7474874800923,1.1575,96,7.6,7.6,7.6,7.6,0,0,96,2,3,4,2.875,0.636602825861413,1,96,0,96,0
"pdbgdwq",2021-12-12,96,8.8,8.9,9,8.90208333333333,0.0615230665628609,0,96,45.16,45.36,45.58,45.3961458333333,0.112187529015781,0.189999999999998,96,29,29.1,29.3,29.1614583333333,0.0921894978225388,0.0999999999999979,96,76.1,79.1,81.3,78.7322916666667,1.37301012314025,2.2,96,7.3,7.6,7.8,7.56458333333333,0.149370022122151,0.3,96,18.47,19.08,20.5,19.30875,0.647520371555172,1.02,96,18.58,19.215,20.61,19.4335416666667,0.641639313611572,1.01,96,7.6,7.6,7.6,7.6,0,0,96,1,3,9,3.46875,1.82354844941625,2,96,0,96,0
"pdbgdwq",2021-12-13,96,8.8,8.9,8.9,8.8875,0.0332454983102183,0,96,45.39,45.49,45.71,45.5215625,0.0990409604260049,0.0999999999999943,96,29.2,29.2,29.4,29.2520833333333,0.0794443422074342,0.100000000000001,96,75.9,78.1,79.3,77.7947916666667,0.911721309180626,0.775000000000006,96,7.3,7.5,7.6,7.471875,0.0991576363277446,0.0250000000000004,96,18.21,19.305,20.46,19.3347916666667,0.6594383242645,0.870000000000001,96,18.38,19.445,20.63,19.4966666666667,0.661479468856969,0.872499999999999,96,7.6,7.6,7.6,7.6,0,0,96,1,3,5,2.75,0.710818653310911,1,96,0,96,0
"pdbgdwq",2021-12-14,96,8.6,8.8,8.9,8.80729166666667,0.074331818881591,0.0999999999999996,96,45.16,45.475,45.72,45.4989583333333,0.134676838681315,0.199999999999996,96,29,29.2,29.4,29.2385416666667,0.108937250568405,0.100000000000001,96,76.6,78.5,81.8,78.3166666666667,1.30098478219723,1.62500000000001,96,7.4,7.55,7.9,7.546875,0.136846533329166,0.199999999999999,96,18.02,19.535,20.27,19.36125,0.66813841931775,0.695,96,18.06,19.625,20.32,19.4260416666667,0.677421549805105,0.739999999999998,96,7.6,7.6,7.6,7.6,0,0,96,1,2,7,2.67708333333333,1.11916126176015,1,96,0,96,0
"pdbgdwq",2021-12-15,96,8.7,8.8,8.8,8.75729166666667,0.0497251216116996,0.100000000000001,96,45.37,45.59,45.81,45.5922916666667,0.138727139732085,0.282499999999999,96,29.1,29.3,29.4,29.2895833333333,0.0923142991337817,0.199999999999999,96,75.6,78,79.4,77.8291666666667,1.21290574690583,2.3,96,7.3,7.5,7.7,7.48854166666667,0.125547048565503,0.199999999999999,96,17.87,19.75,20.34,19.4240625,0.765716146561677,0.984999999999999,96,17.92,19.8,20.41,19.4819791666667,0.769423050824675,0.9725,96,7.6,7.6,7.6,7.6,0,0,96,2,3,6,3.01041666666667,0.911849383530863,2,96,0,96,0
"pdbgdwq",2021-12-16,95,8.5,8.6,8.7,8.61894736842105,0.060660788348002,0.0999999999999996,95,45.36,45.52,45.8,45.5757894736842,0.127166994809459,0.210000000000001,95,29.1,29.2,29.4,29.2705263157895,0.0861390318656429,0.150000000000002,95,74.4,77.6,80.5,77.58,1.67761228498226,3.05,95,7.2,7.5,7.8,7.49473684210526,0.162014197599976,0.3,95,17.44,19.87,20.29,19.3328421052632,0.941432434110659,1.25,95,17.35,19.87,20.31,19.3130526315789,0.973781916347137,1.26,89,7.6,7.6,7.6,7.6,0,0,95,1,2,3,2.37894736842105,0.5295310524401,1,95,0,95,0
"pdbgdwq",2021-12-17,96,8.5,8.6,8.6,8.553125,0.0501642040544952,0.0999999999999996,96,45.44,45.635,45.91,45.67125,0.160677840479179,0.339999999999996,96,29.2,29.3,29.5,29.3364583333333,0.125756482864527,0.300000000000001,96,73.9,75.85,77.6,75.7229166666667,1.35059278733191,2.825,96,7.1,7.35,7.5,7.325,0.143636969291922,0.3,96,17.29,19.855,20.25,19.2635416666667,0.966127352580139,1.43,96,17.2,19.715,20.12,19.145,0.949859823453191,1.395,96,7.6,7.6,7.6,7.6,0,0,96,2,3,8,3.04166666666667,1.09464405814634,1,96,0,96,0
"pdbgdwq",2021-12-18,96,8.3,8.4,8.6,8.42083333333333,0.069459062788874,0.0999999999999996,96,45.47,45.76,45.88,45.6994791666667,0.134253254722219,0.240000000000002,96,29.2,29.4,29.5,29.3416666666667,0.0925278526108322,0.0999999999999979,96,74.3,77.7,80.8,77.625,1.49525565495811,2.40000000000001,96,7.2,7.55,7.9,7.53333333333333,0.160700222163844,0.224999999999999,96,17.3,19.92,20.44,19.3596875,1.01582370323429,1.6775,96,17.31,19.96,20.48,19.388125,1.03731466321763,1.7275,96,7.6,7.6,7.6,7.6,0,0,96,2,4,15,5.07291666666667,3.15309302337167,2.25,96,0,96,0
"pdbgdwq",2021-12-19,96,8.3,8.4,8.5,8.425,0.0739843511191811,0.0999999999999996,96,45.63,45.9,46.13,45.8946875,0.167149180925934,0.322500000000005,96,29.3,29.5,29.7,29.4833333333333,0.126213408801932,0.200000000000003,96,75,77.3,80,77.6166666666667,1.56027437982903,2.90000000000001,96,7.2,7.5,7.8,7.53020833333333,0.171752448334141,0.3,96,17.27,19.845,20.52,19.3209375,1.03133033977327,1.665,96,17.23,19.83,20.5,19.2978125,1.03341559696602,1.6625,96,7.6,7.6,7.6,7.6,0,0,96,3,4,8,4.39583333333333,0.999780677703251,1,96,0,96,0
"pdbgdwq",2021-12-20,96,8.1,8.3,8.5,8.33541666666667,0.11874711446171,0.200000000000001,96,45.64,45.905,46.14,45.91125,0.168961222583296,0.322500000000005,96,29.3,29.5,29.7,29.4916666666667,0.136626010212795,0.200000000000003,96,75.7,77.95,81,77.975,1.46524652138166,2.7,96,7.3,7.6,7.9,7.57395833333333,0.172440556755176,0.3,96,17.34,19.84,20.51,19.3659375,0.981188943792709,1.4175,96,17.24,19.775,20.47,19.3038541666667,0.991144335754508,1.42,96,7.6,7.6,7.6,7.6,0,0,96,3,4,10,4.33333333333333,1.58058394716481,2,96,0,96,0
"pdbgdwq",2021-12-21,96,7.8,8.15,8.4,8.1625,0.191531225982386,0.300000000000001,96,45.66,45.93,46.16,45.9255208333333,0.162194618585961,0.3125,96,29.3,29.5,29.7,29.49375,0.136738320967652,0.300000000000001,96,76.1,78.4,82.3,78.5541666666667,1.88215535276178,3.7,96,7.4,7.65,8.1,7.66354166666667,0.228090375286301,0.425000000000001,96,17.3,19.825,20.58,19.3323958333333,1.03744904229118,1.65,96,17.2,19.79,20.5,19.2884375,1.0208090992469,1.5925,96,7.6,7.6,7.6,7.6,0,0,96,3,4,7,3.96875,1.11876929562895,1.25,96,0,96,0
"pdbgdwq",2021-12-22,96,7.9,8,8.4,8.05416666666667,0.122187661248604,0.0999999999999996,96,45.75,45.87,46.07,45.8911458333333,0.0877300859594708,0.140000000000001,96,29.3,29.4,29.6,29.4447916666667,0.0806157770462582,0.100000000000001,96,75.8,80,89.9,80.5239583333333,2.93536493890647,1.49999999999999,96,7.4,7.8,8.8,7.871875,0.299017029967402,0.125000000000001,96,17.34,19.73,20.54,19.3054166666667,0.989308016179588,1.555,96,17.42,19.89,20.64,19.4330208333333,0.988145652796363,1.565,96,7.6,7.6,7.7,7.609375,0.0293010687787827,0,96,3,4,10,4.35416666666667,1.29760237739631,1,96,0,96,0
"pdbgdwq",2021-12-23,96,7.9,8.1,8.2,8.08645833333333,0.0947237442212785,0.199999999999999,96,45.8,45.91,46,45.9108333333333,0.0675225758218245,0.134999999999998,96,29.4,29.5,29.5,29.4583333333333,0.0495594627783359,0.100000000000001,96,80.5,81.9,90.2,82.453125,2.2147806413895,1.02500000000001,96,7.9,8,8.8,8.05208333333333,0.228025467952787,0.0999999999999996,96,17.43,19.68,20.59,19.2852083333333,0.949604880897609,1.47,96,17.61,19.85,20.77,19.4635416666667,0.945373197449632,1.455,96,7.6,7.6,7.7,7.609375,0.0293010687787827,0,96,3,4,9,3.97916666666667,1.05610173619447,1,96,0,96,0
"pdbgdwq",2021-12-24,96,8,8.1,8.2,8.08854166666667,0.0595947572167156,0,96,45.76,45.9,45.95,45.8954166666667,0.0443649142232362,0.0600000000000023,96,29.3,29.5,29.5,29.4604166666667,0.0512561506792717,0.100000000000001,96,79.8,81.9,83.4,81.9354166666667,0.631119167438902,0.425000000000011,96,7.8,8,8.2,8.003125,0.0687529903655871,0,96,17.5,19.63,20.6,19.3911458333333,0.942263645965805,1.38,96,17.73,19.845,20.83,19.6114583333333,0.947039685898467,1.4025,96,7.6,7.6,7.6,7.6,0,0,96,3,4,11,4.53125,1.9136799765456,2,96,0,96,0
"pdbgdwq",2021-12-25,96,7.7,8,8.1,7.98541666666667,0.0917423929634857,0.0999999999999996,96,45.63,45.78,45.93,45.7765625,0.0691273138948405,0.100000000000001,96,29.3,29.4,29.5,29.3677083333333,0.0552407013688205,0.0999999999999979,96,81,82.2,84,82.303125,0.776964826813457,0.924999999999983,96,7.9,8,8.3,8.05208333333333,0.10460871118669,0.0999999999999996,96,17.71,19.22,20.63,19.3025,0.842091381464531,1.1675,96,17.88,19.4,20.8,19.4738541666667,0.838694938318697,1.165,96,7.6,7.6,7.6,7.6,0,0,96,3,3,7,3.5,0.794719414239026,1,96,0,96,0
"pdbgdwq",2021-12-26,96,7.2,7.5,7.7,7.50729166666667,0.126694652956308,0.199999999999999,96,45.49,45.62,45.8,45.6373958333333,0.0968041407516568,0.184999999999995,96,29.1,29.2,29.3,29.2177083333333,0.066482750697838,0.100000000000001,96,83.7,84.6,87,84.95,0.806682615472321,1.02500000000001,96,8.2,8.4,8.7,8.42395833333333,0.109299002419164,0.125,96,18.06,18.84,20.51,19.1183333333333,0.738242103587144,0.982500000000002,96,18.24,18.92,20.67,19.2558333333333,0.741730078109234,1.035,96,7.6,7.7,7.7,7.69270833333333,0.0261364503153685,0,96,3,3,6,3.28125,0.627495019900557,0,96,0,96,0
